FrameNo,pose_confidence,head_x,head_y,head_confidence,left_shoulder_x,left_shoulder_y,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_confidence,left_hand_x,left_hand_y,left_hand_confidence,right_hand_x,right_hand_y,right_hand_confidence,left_hip_x,left_hip_y,left_hip_confidence,right_hip_x,right_hip_y,right_hip_confidence,left_knee_x,left_knee_y,left_knee_confidence,right_knee_x,right_knee_y,right_knee_confidence,left_foot_x,left_foot_y,left_foot_confidence,right_foot_x,right_foot_y,right_foot_confidence
10,0.5722179889678954,998,325,0.4790404438972473,1063,365,0.6038859486579895,936,370,0.5119245648384094,1129,314,0.4163486361503601,915,322,0.3355894386768341,1137,246,0.4066183865070343,869,246,0.41189587116241455,1026,521,0.5516827702522278,950,520,0.6665323376655579,1050,627,0.6622471213340759,952,626,0.6105604767799377,1047,718,0.5861101746559143,954,722,0.5602851510047913
11,0.6098080396652221,999,325,0.49196335673332214,1061,362,0.6235731244087219,931,366,0.5625635385513306,1129,295,0.5071426630020142,902,314,0.3418175280094147,1127,228,0.37252625823020935,883,235,0.4290275573730469,1026,523,0.6151841282844543,950,523,0.7211804389953613,1050,625,0.5893530249595642,955,627,0.6354973912239075,1045,717,0.6106173992156982,941,716,0.5076161026954651
12,0.564239776134491,1010,324,0.490787148475647,1051,359,0.6034364104270935,930,363,0.5257884860038757,1126,276,0.4828941226005554,898,297,0.30305421352386475,1130,218,0.4963374733924866,888,234,0.3186349868774414,1026,515,0.5088247656822205,950,516,0.6471719741821289,1056,619,0.7182386517524719,967,620,0.6638193130493164,1046,712,0.5881982445716858,953,713,0.5083180665969849
13,0.5629698634147644,1017,325,0.537686824798584,1063,366,0.6197678446769714,944,369,0.5622535943984985,1098,313,0.38833850622177124,922,320,0.35216861963272095,1105,243,0.2820313572883606,892,248,0.25954341888427734,1027,514,0.5007874965667725,953,516,0.6382192969322205,1045,619,0.6961889863014221,963,620,0.6909149885177612,1039,713,0.5448691844940186,951,711,0.4769916236400604
14,0.5797940254211426,1002,321,0.4597319960594177,1064,360,0.6248162388801575,934,364,0.531541109085083,1109,288,0.36525362730026245,901,297,0.35332658886909485,1093,223,0.30688750743865967,892,227,0.33999282121658325,1028,516,0.5609472393989563,951,517,0.6692987084388733,1043,620,0.7133559584617615,962,620,0.702397346496582,1038,711,0.5381404757499695,958,716,0.5745871663093567
15,0.5752318799495697,1003,322,0.4749162793159485,1062,361,0.6008487343788147,935,368,0.5249183773994446,1107,303,0.4442259669303894,912,317,0.42770346999168396,1083,232,0.28139442205429077,884,245,0.30995264649391174,1028,517,0.5522176623344421,950,518,0.6719803810119629,1038,620,0.6690617799758911,954,620,0.7053234577178955,1037,712,0.5473953485488892,955,718,0.5982965230941772
16,0.5810277879238128,1000,323,0.41908398270606995,1064,358,0.5836535692214966,932,363,0.5127754807472229,1114,262,0.43268221616744995,900,283,0.2719596028327942,1099,209,0.28077611327171326,912,226,0.18696820735931396,1027,520,0.614138126373291,949,520,0.7091257572174072,1036,621,0.6433570384979248,949,618,0.5874646306037903,1035,713,0.5437665581703186,957,718,0.6169927716255188
17,0.5777359545230865,1009,323,0.4649093449115753,1063,360,0.590876579284668,932,364,0.5233342051506042,1107,281,0.3336433470249176,897,282,0.29724565148353577,1089,215,0.22751504182815552,892,222,0.2836592197418213,1028,517,0.5876361727714539,949,518,0.7101041674613953,1032,620,0.6398634314537048,947,620,0.6159160137176514,1036,715,0.5563353300094604,955,715,0.4765920341014862
18,0.5830424010753631,1001,324,0.4204455018043518,1063,362,0.6069473624229431,939,367,0.5537850856781006,1100,294,0.4121352732181549,902,290,0.38102155923843384,1083,222,0.2783026695251465,893,227,0.3257131278514862,1029,516,0.5700100064277649,952,518,0.6975046396255493,1033,621,0.6611928939819336,946,619,0.6122519969940186,1035,715,0.5253264904022217,953,716,0.46092450618743896
19,0.557048636674881,1009,323,0.4511445164680481,1061,359,0.591415286064148,935,365,0.5546165108680725,1102,288,0.3501823842525482,896,271,0.3755921423435211,1085,219,0.2838267683982849,896,223,0.29145655035972595,1030,512,0.5132766366004944,953,515,0.6415724158287048,1027,620,0.6099550724029541,947,618,0.5900191068649292,1032,713,0.48928800225257874,952,715,0.43545466661453247
20,0.5816400468349456,1008,322,0.4594224989414215,1061,359,0.5889618396759033,934,364,0.5462685227394104,1100,284,0.2851090133190155,895,269,0.3922073245048523,1085,219,0.2960050106048584,903,221,0.24436737596988678,1039,515,0.6977110505104065,950,511,0.5913257002830505,1026,619,0.5626918077468872,943,620,0.5978044867515564,1020,711,0.5280898809432983,949,717,0.5932910442352295
21,0.5826542258262635,1000,322,0.39704573154449463,1063,359,0.5982411503791809,938,365,0.5671650171279907,1099,289,0.31331780552864075,897,273,0.385503888130188,1083,220,0.3011036217212677,897,222,0.31276214122772217,1039,515,0.6932035088539124,952,510,0.5748334527015686,1024,619,0.5649367570877075,945,619,0.5744455456733704,1020,712,0.5198449492454529,949,718,0.5846964716911316
22,0.6115378141403198,1007,324,0.4880121648311615,1059,360,0.6167112588882446,935,365,0.5476508736610413,1098,289,0.37036874890327454,900,275,0.4057569205760956,1086,219,0.3209743797779083,903,221,0.26328185200691223,1031,511,0.7330853939056396,949,512,0.6735242605209351,1002,618,0.559507429599762,944,620,0.5640531778335571,1010,711,0.5169225335121155,947,718,0.5746414065361023
23,0.6062076985836029,1001,325,0.40503349900245667,1061,362,0.6134893894195557,941,368,0.550697386264801,1096,296,0.4197569787502289,908,291,0.37438252568244934,1081,225,0.33687564730644226,897,227,0.34763047099113464,1034,512,0.717329740524292,951,512,0.6649003624916077,1003,619,0.5413537621498108,945,618,0.5554825067520142,1011,711,0.5147399306297302,946,719,0.5761843323707581
24,0.6078178167343139,1005,320,0.4689560830593109,1052,358,0.6259453296661377,926,361,0.5060893893241882,1109,291,0.5376154780387878,892,267,0.4145626127719879,1099,218,0.3935013711452484,917,213,0.1495840847492218,1029,516,0.6885964870452881,940,517,0.6960718035697937,999,620,0.6458536982536316,941,626,0.694478452205658,1012,711,0.6244003772735596,944,717,0.6543992757797241
25,0.6010498344898223,1006,321,0.5040311813354492,1053,364,0.6123296022415161,937,365,0.5623375177383423,1105,301,0.5197844505310059,901,292,0.3681694567203522,1089,227,0.3380483388900757,891,223,0.2836056351661682,1031,516,0.6439011096954346,942,518,0.6660671234130859,1005,619,0.6057230830192566,940,624,0.7022979855537415,1020,710,0.6008672714233398,944,717,0.6444829106330872
26,0.594994294643402,1006,320,0.4760306775569916,1055,363,0.5971706509590149,934,364,0.5462890863418579,1108,294,0.4974916875362396,901,288,0.3244823217391968,1093,223,0.35198619961738586,887,224,0.3824892044067383,1035,518,0.6782405376434326,941,515,0.6339749097824097,1018,619,0.5988327860832214,941,624,0.7218479514122009,1029,709,0.5694121718406677,944,718,0.6172752976417542
27,0.5885462462902069,996,319,0.4062967598438263,1055,361,0.5857608318328857,933,363,0.5386735200881958,1110,290,0.4790407121181488,902,286,0.3176000416278839,1093,220,0.3316001892089844,888,224,0.3828844130039215,1037,517,0.6836656332015991,944,514,0.6254895925521851,1019,619,0.5889226794242859,942,623,0.7168899774551392,1028,709,0.5796796679496765,944,718,0.6244704723358154
28,0.5891038775444031,1004,320,0.47556421160697937,1053,362,0.5888776779174805,935,364,0.5410569310188293,1107,294,0.49015969038009644,904,290,0.3331623077392578,1085,222,0.30789095163345337,891,223,0.31259581446647644,1035,517,0.6930864453315735,944,514,0.6157126426696777,1020,618,0.5830695033073425,943,623,0.7164173126220703,1027,709,0.5987595915794373,943,718,0.6328511834144592
29,0.5811137199401855,1001,319,0.4916074872016907,1052,359,0.5716005563735962,933,362,0.5263922214508057,1113,285,0.45580267906188965,906,288,0.30001819133758545,1091,216,0.33723291754722595,898,220,0.25986385345458984,1033,518,0.6990500092506409,943,514,0.6172304153442383,1016,620,0.6203221082687378,942,618,0.6082688570022583,1023,708,0.6010531783103943,942,717,0.6244326829910278
30,0.5726453244686127,999,319,0.4958415627479553,1050,356,0.5559031963348389,932,360,0.5026828050613403,1113,284,0.46105343103408813,907,289,0.29222679138183594,1090,215,0.3306575119495392,901,221,0.23017224669456482,1032,519,0.6960057616233826,944,514,0.6177754402160645,1017,620,0.6405901312828064,942,620,0.6322233080863953,1022,707,0.5882040858268738,945,717,0.624008297920227
31,0.5575529277324676,1000,323,0.5722121000289917,1052,355,0.5202146768569946,927,360,0.45297756791114807,1113,274,0.4074820280075073,896,271,0.339171439409256,1090,213,0.3168201148509979,915,216,0.18516205251216888,1029,518,0.7020856142044067,942,514,0.6130582690238953,1018,620,0.6218292713165283,946,619,0.6373838186264038,1027,707,0.46134334802627563,951,716,0.66017746925354
32,0.5586784601211547,999,320,0.5060737133026123,1053,353,0.4850870966911316,928,357,0.43973180651664734,1116,263,0.5078403353691101,894,265,0.30380740761756897,1090,204,0.25970393419265747,913,216,0.1584155559539795,1034,518,0.7024915218353271,946,514,0.6752508878707886,1017,619,0.5431557893753052,945,621,0.6467876434326172,1030,709,0.49922293424606323,951,716,0.65761798620224
33,0.5493520081043243,1000,321,0.5309973955154419,1054,354,0.5123729705810547,926,358,0.4381254315376282,1115,276,0.4205564856529236,895,280,0.30618762969970703,1091,214,0.32565122842788696,914,217,0.18582728505134583,1035,518,0.6909506320953369,943,514,0.6123447418212891,1018,620,0.5460248589515686,945,620,0.6324718594551086,1030,708,0.49196702241897583,953,715,0.6574597954750061
34,0.5383183360099792,997,320,0.5024391412734985,1054,352,0.4706154465675354,924,356,0.4028456211090088,1117,264,0.49467912316322327,892,261,0.30463865399360657,1090,203,0.2524193823337555,914,212,0.16597086191177368,1034,519,0.6972469091415405,942,514,0.629130482673645,1020,621,0.5507659316062927,945,621,0.6260018944740295,1032,707,0.5112238526344299,952,712,0.6683433055877686
35,0.5449444830417634,997,321,0.5061991214752197,1050,354,0.5082018375396729,924,358,0.41789180040359497,1115,274,0.4022674560546875,892,266,0.3089143931865692,1088,213,0.2860977053642273,917,217,0.16874463856220245,1029,516,0.6597880721092224,940,516,0.6474336981773376,1031,623,0.6341812014579773,945,619,0.6073076128959656,1032,708,0.5417970418930054,950,714,0.6709756255149841
36,0.559941667318344,994,328,0.5264655947685242,1047,354,0.5517417788505554,916,358,0.4179733991622925,1114,282,0.48214516043663025,891,285,0.30441945791244507,1096,212,0.3643209636211395,901,215,0.20330104231834412,1024,516,0.6578050851821899,934,516,0.6490690112113953,1014,617,0.6411440372467041,941,618,0.692125678062439,1018,706,0.5819417238235474,938,714,0.6420188546180725
37,0.5789649963378906,998,326,0.5314220786094666,1052,357,0.5370875000953674,926,360,0.4499482214450836,1114,277,0.3794745206832886,894,278,0.25869277119636536,1091,212,0.27057304978370667,906,214,0.2121075838804245,1030,523,0.7301942706108093,936,522,0.7032055258750916,1023,626,0.5184431076049805,934,622,0.5754455327987671,1040,711,0.6395984888076782,945,719,0.6394553780555725
38,0.5784460186958313,997,324,0.5225946307182312,1054,359,0.5847431421279907,925,362,0.48307833075523376,1116,279,0.40027478337287903,894,281,0.2610507905483246,1093,211,0.2884156405925751,892,223,0.3124818503856659,1023,527,0.5935272574424744,942,527,0.7316681146621704,1044,627,0.6038258075714111,938,622,0.6020247936248779,1044,713,0.6850616931915283,951,719,0.6258010268211365
39,0.5964174509048462,995,329,0.5117672085762024,1052,365,0.5987669229507446,929,369,0.5472143292427063,1115,293,0.5576499104499817,896,292,0.42098695039749146,1094,218,0.28410032391548157,893,226,0.32166406512260437,1027,527,0.6007987856864929,947,527,0.7233506441116333,1051,628,0.678255558013916,935,626,0.6187255382537842,1046,715,0.669737696647644,950,718,0.6165972352027893
40,0.5717476904392242,997,327,0.5716232657432556,1052,368,0.5765483975410461,927,371,0.5045663118362427,1117,290,0.5242161750793457,897,291,0.3058831989765167,1098,219,0.27939310669898987,891,226,0.2940065264701843,1024,524,0.5892108082771301,945,524,0.7096781134605408,1030,626,0.48492929339408875,925,627,0.6446444988250732,1039,712,0.6309667229652405,940,717,0.5925357937812805
41,0.5854353427886962,994,329,0.5167486071586609,1056,366,0.5902870297431946,928,372,0.5246171355247498,1115,290,0.5356048345565796,902,293,0.30676400661468506,1108,220,0.2664375305175781,888,225,0.3352195918560028,1027,525,0.6309375166893005,948,527,0.7075506448745728,1031,625,0.4742071032524109,922,627,0.6557018756866455,1042,711,0.6191003918647766,939,715,0.5841264724731445
42,0.6068381249904633,1001,332,0.4535394012928009,1065,370,0.6000827550888062,932,373,0.5427442193031311,1114,300,0.36764824390411377,898,289,0.28782910108566284,1094,216,0.36466675996780396,890,226,0.436303973197937,1040,535,0.699914813041687,951,534,0.709154486656189,1067,630,0.6124678254127502,926,630,0.5505244135856628,1055,710,0.6427353024482727,946,715,0.589535117149353
43,0.5645202398300171,994,339,0.40939417481422424,1062,378,0.5890968441963196,932,377,0.48688173294067383,1112,316,0.5311479568481445,907,315,0.4174472689628601,1103,238,0.35712292790412903,885,239,0.2867260277271271,1027,531,0.5679861903190613,946,531,0.699333906173706,1061,627,0.4958127737045288,922,625,0.5328657031059265,1048,713,0.624954342842102,941,715,0.5927352905273438
44,0.5511702477931977,994,339,0.3851795792579651,1069,376,0.5669829249382019,925,376,0.3879615068435669,1118,281,0.4643884599208832,899,283,0.2846009433269501,1102,216,0.3020040690898895,887,227,0.4478760063648224,1037,537,0.6369828581809998,951,535,0.6599792242050171,1059,625,0.523425817489624,916,621,0.7455077171325684,1051,713,0.6327178478240967,941,714,0.5759348273277283
45,0.5360548198223114,999,338,0.43731489777565,1059,377,0.507274329662323,921,379,0.4111519157886505,1121,291,0.530094563961029,902,292,0.29031434655189514,1110,226,0.2677318751811981,887,236,0.5409165024757385,1041,542,0.6321980357170105,945,541,0.6376413702964783,1075,633,0.5539910793304443,920,631,0.6536162495613098,1058,711,0.6175983548164368,943,711,0.48192843794822693
46,0.574839609861374,1003,340,0.49654537439346313,1069,383,0.5399932861328125,924,385,0.4880198538303375,1118,299,0.5166828632354736,907,295,0.32268190383911133,1113,223,0.512917697429657,888,240,0.5633901953697205,1045,548,0.682752788066864,951,546,0.6528454422950745,1087,630,0.6113557815551758,909,629,0.674980103969574,1073,708,0.4129928946495056,938,711,0.4933844208717346
47,0.59825821518898,995,342,0.40975284576416016,1065,389,0.5738100409507751,929,388,0.5112544894218445,1118,309,0.5104012489318848,923,318,0.28217145800590515,1124,230,0.49071401357650757,887,244,0.5228515863418579,1047,553,0.7005595564842224,957,550,0.6878916025161743,1096,635,0.7118517160415649,912,626,0.6414912939071655,1069,714,0.4751856327056885,940,714,0.5097266435623169
48,0.6241688787937164,1002,344,0.4944872260093689,1064,387,0.622761607170105,923,385,0.549310564994812,1117,329,0.5132514238357544,908,318,0.42668217420578003,1124,238,0.6426251530647278,876,244,0.660107433795929,1034,548,0.6444867849349976,948,548,0.7175009846687317,1095,624,0.7087705731391907,901,621,0.7793130278587341,1065,714,0.5391146540641785,936,713,0.6041204929351807
49,0.5374391496181488,1002,352,0.47532927989959717,1060,402,0.5654941201210022,938,402,0.46243101358413696,1118,328,0.47233739495277405,915,328,0.34712231159210205,1121,247,0.6305752992630005,879,257,0.6447705030441284,1029,547,0.5043899416923523,949,545,0.6227817535400391,1097,620,0.6611060500144958,905,618,0.6787592768669128,1065,714,0.44673481583595276,934,713,0.4851413071155548
50,0.5865091443061828,1005,352,0.48744311928749084,1061,401,0.6046169996261597,931,400,0.512130081653595,1115,328,0.49702978134155273,921,327,0.3780226409435272,1115,239,0.5739450454711914,882,252,0.7107187509536743,1028,552,0.550125241279602,950,551,0.7064874768257141,1096,620,0.7090668082237244,904,617,0.7423623204231262,1068,712,0.5145474076271057,932,710,0.5577256679534912
51,0.49336943626403806,1002,366,0.5122693181037903,1056,407,0.5111691951751709,935,412,0.47676464915275574,1110,333,0.3904036283493042,923,345,0.41795873641967773,1123,256,0.6985357999801636,878,255,0.6371602416038513,1024,553,0.3887903392314911,951,551,0.5803554654121399,1098,617,0.6062309741973877,900,612,0.5806273818016052,1075,713,0.4129865765571594,925,717,0.36113837361335754
52,0.5672726154327392,993,380,0.40224629640579224,1052,419,0.5280699729919434,924,424,0.5049344301223755,1115,330,0.5013899803161621,925,331,0.3292311131954193,1122,256,0.7049127817153931,880,257,0.6586453318595886,1030,572,0.5690533518791199,954,571,0.6633038520812988,1090,625,0.708476185798645,905,622,0.6968138813972473,1078,715,0.563305139541626,937,711,0.5182076096534729
53,0.55517298579216,989,386,0.39258959889411926,1053,422,0.5485537052154541,928,425,0.4787631928920746,1111,348,0.44043880701065063,930,348,0.36573559045791626,1121,264,0.5375624895095825,883,275,0.603948712348938,1030,574,0.5598617196083069,956,573,0.6689515709877014,1092,633,0.718790590763092,897,628,0.6964649558067322,1077,718,0.4965543746948242,912,713,0.4677247405052185
54,0.5137618124485016,996,400,0.46122026443481445,1057,424,0.5379685163497925,927,424,0.4318771958351135,1120,352,0.4498770833015442,919,354,0.33096569776535034,1138,283,0.4788902997970581,864,281,0.6303791999816895,1026,574,0.4811705946922302,952,571,0.6152501106262207,1094,631,0.6743844747543335,888,627,0.5715525150299072,1089,719,0.4042283892631531,905,721,0.4420669674873352
55,0.5714865922927856,984,405,0.37562257051467896,1057,428,0.5674464702606201,915,429,0.48675572872161865,1119,359,0.5380260944366455,909,355,0.5126733779907227,1126,288,0.7027410864830017,863,289,0.7494857311248779,1027,581,0.5369870662689209,947,578,0.7086866497993469,1096,633,0.6827927827835083,886,628,0.5994271039962769,1083,718,0.5643268823623657,911,718,0.6411193609237671
56,0.5995192348957061,998,421,0.491558700799942,1060,436,0.6231474876403809,915,432,0.4881061613559723,1110,370,0.44244346022605896,921,371,0.5232841372489929,1134,300,0.7430148720741272,877,303,0.6825742125511169,1036,587,0.6172116994857788,939,582,0.7013403177261353,1103,635,0.5571507811546326,862,628,0.6226035356521606,1080,714,0.540286123752594,908,715,0.6630534529685974
57,0.5479020774364471,996,422,0.4711844027042389,1057,440,0.4849420487880707,915,438,0.4295516312122345,1116,371,0.5243328809738159,912,372,0.4232853651046753,1132,301,0.7595720887184143,873,298,0.7676249146461487,1028,591,0.606777548789978,941,586,0.6453555822372437,1103,633,0.546880304813385,869,624,0.5214817523956299,1080,711,0.5222582221031189,901,709,0.5692057609558105
58,0.5903866648674011,986,430,0.36028429865837097,1067,444,0.6036253571510315,912,443,0.45515403151512146,1117,380,0.5237976908683777,909,390,0.5644458532333374,1126,306,0.7101228833198547,871,303,0.7930828928947449,1029,600,0.6478360295295715,942,597,0.6833131313323975,1092,628,0.5406827330589294,864,619,0.5653004050254822,1086,705,0.4977325201034546,904,707,0.6032829880714417
59,0.5395221650600434,990,438,0.5203790664672852,1067,453,0.6241028308868408,917,449,0.48744481801986694,1113,386,0.46072179079055786,907,397,0.4493555724620819,1134,308,0.42830827832221985,862,313,0.5298894643783569,1033,600,0.5657630562782288,947,595,0.6057628989219666,1117,629,0.37726446986198425,855,621,0.43927180767059326,1093,705,0.3615610897541046,902,709,0.4551909565925598
60,0.5587915718555451,1002,435,0.5389976501464844,1079,466,0.5670729875564575,914,461,0.6549921035766602,1114,391,0.48080071806907654,897,395,0.5979626774787903,1151,321,0.4903383255004883,854,323,0.7200074195861816,1041,618,0.45295995473861694,945,621,0.6232360005378723,1140,629,0.305388867855072,855,627,0.45274803042411804,1081,713,0.34882983565330505,917,720,0.543077826499939
61,0.5256604373455047,987,446,0.28536173701286316,1070,470,0.59482741355896,911,462,0.44075772166252136,1117,399,0.5555566549301147,903,401,0.4448257386684418,1156,340,0.4287111759185791,860,342,0.6307625770568848,1031,608,0.5070129632949829,946,606,0.600419819355011,1136,631,0.35462215542793274,859,629,0.5047667622566223,1084,712,0.34958481788635254,917,719,0.5232962369918823
62,0.5717887163162231,993,456,0.42316100001335144,1061,488,0.665773868560791,913,481,0.5866103172302246,1101,420,0.30081140995025635,900,417,0.376855731010437,1145,350,0.3709483742713928,858,345,0.5808075666427612,1025,618,0.5422936081886292,948,619,0.6388732194900513,1136,632,0.3488394320011139,859,637,0.5600160360336304,1090,714,0.360647052526474,921,719,0.4987521171569824
63,0.6068856835365295,974,468,0.4009037911891937,1043,510,0.6811627149581909,900,497,0.6725314259529114,1105,423,0.4966857433319092,896,422,0.497453510761261,1137,354,0.31490278244018555,861,350,0.7017676830291748,1015,632,0.5461896061897278,928,629,0.6106440424919128,1123,640,0.5100623965263367,898,639,0.4284042716026306,1077,710,0.44470298290252686,925,716,0.5731147527694702
64,0.5687855184078217,965,471,0.3774607181549072,1040,514,0.6571707725524902,914,503,0.6684427261352539,1112,428,0.4689342677593231,893,428,0.528096079826355,1144,378,0.3070019483566284,869,360,0.523404061794281,1024,630,0.5076863765716553,932,628,0.5712973475456238,1099,642,0.3319207727909088,902,637,0.3691677153110504,1071,712,0.44055071473121643,927,718,0.522131621837616
65,0.5379075497388839,979,487,0.4684908390045166,1036,522,0.5743869543075562,913,507,0.6442332863807678,1113,445,0.38552120327949524,891,425,0.3952891528606415,1168,397,0.3630952835083008,866,377,0.5777866840362549,1026,626,0.4719974100589752,938,625,0.5394523739814758,1118,638,0.45543986558914185,893,635,0.40653684735298157,1076,706,0.4712633788585663,930,713,0.4796915650367737
66,0.43984510898590085,989,500,0.43025723099708557,1039,526,0.5272903442382812,909,511,0.36763548851013184,1127,460,0.3112376928329468,878,442,0.3357079327106476,1156,410,0.4613947868347168,856,393,0.5259191989898682,1021,629,0.3969774544239044,940,626,0.45049363374710083,1121,639,0.4424142837524414,862,633,0.41079196333885193,1081,697,0.3569638431072235,924,711,0.4251580238342285
67,0.5219124913215637,988,505,0.4188053011894226,1036,536,0.5365539789199829,913,522,0.5290036201477051,1124,470,0.37903574109077454,872,455,0.29984769225120544,1154,413,0.41696447134017944,870,399,0.6225262880325317,1010,635,0.5606313943862915,928,633,0.5314041972160339,1129,640,0.4743807017803192,863,634,0.49623164534568787,1077,695,0.4047214984893799,934,707,0.457680881023407
68,0.47734371125698083,1000,513,0.4426308572292328,1052,533,0.5415598750114441,912,520,0.4034794270992279,1120,480,0.411647230386734,873,478,0.25852373242378235,1166,407,0.5364458560943604,865,410,0.5506012439727783,1020,623,0.4563416838645935,936,620,0.5145303010940552,1115,642,0.43572038412094116,847,634,0.5083141326904297,1083,698,0.3303545415401459,931,708,0.44044026732444763
69,0.45983385145664213,1006,522,0.5190361738204956,1049,538,0.505669355392456,924,520,0.4514120817184448,1119,477,0.39298081398010254,877,467,0.2959308922290802,1172,418,0.60316401720047,869,411,0.4935811161994934,1013,625,0.43907248973846436,933,624,0.4397260546684265,1139,648,0.49144622683525085,853,640,0.49955838918685913,1080,702,0.38243865966796875,952,711,0.485460489988327
70,0.40529649257659905,975,501,0.4691149890422821,1025,519,0.47071608901023865,904,507,0.4763323664665222,1097,487,0.31393906474113464,908,501,0.32991674542427063,1174,427,0.4265693128108978,875,422,0.5134917497634888,1009,609,0.3503990173339844,936,611,0.3427867889404297,1090,637,0.37054577469825745,910,651,0.2711959481239319,1094,697,0.3163141906261444,948,717,0.34154337644577026
71,0.4254528254270553,999,526,0.4848268926143646,1054,540,0.4562346935272217,921,531,0.36481741070747375,1142,472,0.2522321343421936,874,469,0.3066951036453247,1172,417,0.5285728573799133,867,411,0.5274339914321899,1016,622,0.43096691370010376,938,621,0.4500128924846649,1126,642,0.4365062713623047,869,641,0.4337228834629059,1114,693,0.2914305627346039,931,712,0.38453686237335205
