FrameNo,pose_confidence,head_x,head_y,head_confidence,left_shoulder_x,left_shoulder_y,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_confidence,left_hand_x,left_hand_y,left_hand_confidence,right_hand_x,right_hand_y,right_hand_confidence,left_hip_x,left_hip_y,left_hip_confidence,right_hip_x,right_hip_y,right_hip_confidence,left_knee_x,left_knee_y,left_knee_confidence,right_knee_x,right_knee_y,right_knee_confidence,left_foot_x,left_foot_y,left_foot_confidence,right_foot_x,right_foot_y,right_foot_confidence
10,0.5702121198177338,989,342,0.47033318877220154,1076,376,0.6738237738609314,916,378,0.4335844814777374,1144,351,0.4466196298599243,851,352,0.5447392463684082,1192,275,0.7160772085189819,779,277,0.6212630867958069,1021,524,0.5303107500076294,947,528,0.6649488210678101,1017,628,0.5646526217460632,940,636,0.48783454298973083,1039,711,0.4461187720298767,929,717,0.5085142850875854
11,0.5837117969989776,998,341,0.5341325402259827,1085,377,0.6387981176376343,930,379,0.5069255828857422,1141,336,0.4086485505104065,856,353,0.5422701835632324,1184,251,0.7880004048347473,792,275,0.670401394367218,1031,518,0.5805726647377014,953,523,0.6476828455924988,1022,626,0.47307536005973816,953,635,0.49546605348587036,1048,710,0.5032926201820374,937,717,0.48674458265304565
12,0.5948448717594147,995,340,0.4924049377441406,1083,378,0.6489157676696777,922,380,0.536455512046814,1144,329,0.46437379717826843,847,344,0.4058400094509125,1181,254,0.6740651726722717,794,262,0.6394331455230713,1024,525,0.5978853702545166,943,527,0.6813437938690186,1016,639,0.46068036556243896,929,647,0.5915384888648987,1039,714,0.41990548372268677,929,718,0.4677351713180542
13,0.5537928581237793,999,333,0.426696240901947,1075,372,0.6545705795288086,932,375,0.5817018747329712,1132,326,0.5126550793647766,866,337,0.44353675842285156,1173,239,0.4757566452026367,813,263,0.5438664555549622,1024,513,0.4413387179374695,941,515,0.5965898036956787,1007,633,0.477428674697876,931,640,0.5622142553329468,1039,716,0.44026604294776917,935,719,0.44669315218925476
14,0.5561951577663421,998,330,0.38784894347190857,1068,371,0.633792519569397,934,379,0.5527570247650146,1132,324,0.5211415886878967,867,331,0.45263463258743286,1167,245,0.36772146821022034,813,254,0.6143633723258972,1022,514,0.4610773026943207,942,518,0.6368218660354614,1008,631,0.5263224244117737,934,636,0.6010841131210327,1037,718,0.4389394223690033,936,720,0.45721888542175293
15,0.5664856910705566,994,327,0.4353890120983124,1064,366,0.6324705481529236,920,371,0.56495201587677,1140,321,0.5352028608322144,854,318,0.37871500849723816,1165,245,0.3205655813217163,818,257,0.5744895339012146,1025,514,0.49094754457473755,943,516,0.6297359466552734,1013,629,0.5431873798370361,933,633,0.61982661485672,1027,716,0.4192156493663788,937,721,0.458906352519989
16,0.5976940870285035,999,327,0.4772000312805176,1067,365,0.6335690021514893,932,372,0.5766897797584534,1131,325,0.5143872499465942,872,331,0.47012007236480713,1159,246,0.4342866539955139,823,247,0.48720693588256836,1038,514,0.664530336856842,947,513,0.5970762372016907,1013,625,0.575543224811554,931,630,0.595585823059082,1028,717,0.4136171042919159,937,721,0.44935542345046997
17,0.57772017121315,1008,325,0.49126654863357544,1060,362,0.6017977595329285,928,372,0.5474402904510498,1133,316,0.4780602753162384,875,324,0.4376227855682373,1151,248,0.42257577180862427,842,244,0.3933159410953522,1039,515,0.6519659161567688,948,513,0.581631600856781,1017,625,0.590903103351593,930,630,0.6080189347267151,1029,718,0.42089977860450745,937,723,0.4519505202770233
18,0.5473276495933532,1006,318,0.538555920124054,1071,362,0.6169968843460083,939,366,0.6389716267585754,1134,299,0.4843279719352722,895,317,0.336052805185318,1148,234,0.47210830450057983,873,247,0.27112412452697754,1029,509,0.4277718961238861,950,511,0.5649217963218689,1023,629,0.5742436051368713,935,634,0.6384701132774353,1038,718,0.475341260433197,935,725,0.4921475648880005
19,0.5876264929771423,1005,319,0.5706101059913635,1072,361,0.606919527053833,942,368,0.658878743648529,1134,302,0.4705515205860138,900,324,0.3871256411075592,1144,231,0.3731410503387451,875,250,0.33215680718421936,1043,514,0.6300739645957947,954,511,0.5535191297531128,1022,630,0.5648977756500244,937,634,0.6409270763397217,1031,720,0.41325846314430237,935,723,0.4907376766204834
20,0.58467578291893,1009,321,0.6053813099861145,1073,365,0.610700249671936,949,371,0.631043553352356,1113,321,0.3704947233200073,908,325,0.4356797933578491,1133,244,0.4509706199169159,874,254,0.45236098766326904,1026,508,0.544026255607605,958,511,0.6324278712272644,1024,626,0.5822587013244629,937,630,0.6037028431892395,1032,718,0.4049909710884094,932,721,0.47257697582244873
21,0.6090326368808746,1008,323,0.5949597358703613,1070,361,0.6217291355133057,950,368,0.6555491089820862,1113,325,0.4126376211643219,911,331,0.44544219970703125,1138,246,0.5155564546585083,875,255,0.4235692620277405,1043,509,0.627555787563324,959,510,0.6399762034416199,1022,624,0.5750107765197754,943,628,0.5668064951896667,1033,717,0.4115847051143646,939,723,0.4435245990753174
22,0.6223978817462921,1008,322,0.5976419448852539,1071,362,0.6350610256195068,949,366,0.6568911075592041,1107,326,0.4067850708961487,904,330,0.4523404538631439,1126,244,0.4142601788043976,876,254,0.4193536639213562,1040,509,0.6673651337623596,956,509,0.6738090515136719,1011,622,0.560407817363739,942,628,0.5535328388214111,1025,716,0.4123166799545288,935,720,0.4525057375431061
23,0.5993623256683349,998,324,0.4579268991947174,1061,358,0.6035776138305664,938,366,0.6050571203231812,1112,318,0.4059447646141052,895,324,0.47137680649757385,1116,244,0.31914690136909485,875,249,0.3758847415447235,1040,511,0.6621242165565491,954,511,0.65007084608078,1022,623,0.5650225877761841,939,629,0.5766967535018921,1030,716,0.40941235423088074,939,721,0.45831018686294556
24,0.55665665268898,999,329,0.47725340723991394,1066,366,0.6427938342094421,939,373,0.5769116878509521,1110,312,0.44360649585723877,903,317,0.34688761830329895,1111,238,0.2859044075012207,887,244,0.3801470696926117,1027,513,0.47515714168548584,945,515,0.6197566390037537,1019,631,0.5148476362228394,936,632,0.6392823457717896,1043,719,0.42621397972106934,938,720,0.49807289242744446
25,0.594879686832428,1001,329,0.49891310930252075,1065,366,0.6464480757713318,945,374,0.6125270128250122,1108,316,0.494507759809494,911,324,0.40008142590522766,1103,242,0.29250434041023254,888,249,0.4012003242969513,1040,515,0.6402034759521484,945,514,0.5940967798233032,1025,626,0.5547580718994141,940,631,0.576027512550354,1028,718,0.40673375129699707,941,719,0.48187506198883057
26,0.5480038106441497,999,327,0.4787355065345764,1060,364,0.6394705772399902,942,371,0.6013162732124329,1105,314,0.45155322551727295,911,325,0.42988598346710205,1089,241,0.2508261799812317,891,251,0.3547363579273224,1026,511,0.42306697368621826,946,513,0.592462956905365,1032,627,0.5849299430847168,941,629,0.5792659521102905,1033,721,0.4514501392841339,944,724,0.465335875749588
27,0.5626727879047394,1002,326,0.5049706697463989,1066,366,0.6409762501716614,944,373,0.6050114631652832,1107,312,0.4543642997741699,911,323,0.4278269410133362,1087,242,0.2562488317489624,906,253,0.28385359048843384,1027,513,0.4665343463420868,947,515,0.6302216649055481,1019,629,0.5070366859436035,945,631,0.6013514399528503,1036,723,0.4562261700630188,947,726,0.43773317337036133
28,0.5584654331207275,1001,328,0.4895420968532562,1064,368,0.6453006863594055,945,376,0.5688483715057373,1105,315,0.47892647981643677,913,322,0.43623077869415283,1085,246,0.2657935321331024,917,259,0.28535136580467224,1025,514,0.46809089183807373,944,517,0.6461770534515381,1031,627,0.5590991973876953,942,630,0.5782531499862671,1035,723,0.4422150254249573,946,726,0.44052445888519287
29,0.5499946564435958,1001,330,0.4826085865497589,1065,369,0.6345139741897583,944,376,0.5410280823707581,1105,310,0.45836180448532104,912,319,0.4151694178581238,1085,242,0.26905009150505066,917,253,0.25530293583869934,1026,514,0.47808733582496643,946,517,0.6393238306045532,1032,627,0.5658835172653198,944,630,0.586870014667511,1036,723,0.4422682225704193,948,726,0.42175665497779846
30,0.5506406724452972,1004,331,0.5007302165031433,1069,370,0.6544678807258606,948,375,0.5532658100128174,1102,312,0.44180864095687866,921,324,0.38858136534690857,1087,241,0.28896522521972656,908,248,0.2930212616920471,1029,512,0.4765370786190033,943,516,0.6186562776565552,1017,631,0.48750337958335876,947,633,0.568722128868103,1037,722,0.41799795627593994,947,724,0.43640100955963135
31,0.5301908373832702,997,330,0.31320270895957947,1065,368,0.6402328014373779,943,373,0.5321753621101379,1101,314,0.46321606636047363,915,324,0.41960135102272034,1086,242,0.29247310757637024,911,250,0.2545197904109955,1027,511,0.4485052824020386,945,515,0.5895605683326721,1028,628,0.5567319989204407,950,631,0.5524134039878845,1045,720,0.4328317642211914,949,723,0.4336218535900116
32,0.5182887703180312,994,329,0.292522668838501,1063,366,0.6263301372528076,942,373,0.5170419812202454,1104,311,0.47462198138237,914,324,0.41669878363609314,1091,239,0.28766220808029175,902,247,0.25104671716690063,1028,510,0.43051043152809143,946,514,0.5793658494949341,1029,628,0.5537546873092651,953,630,0.552797794342041,1046,720,0.435136079788208,949,723,0.4329257309436798
33,0.5487538963556289,993,328,0.28579190373420715,1061,365,0.6105725169181824,943,374,0.5222155451774597,1104,311,0.4701586067676544,914,324,0.4046241343021393,1090,239,0.2619149088859558,912,264,0.27202528715133667,1042,514,0.6242329478263855,951,512,0.5555573105812073,1030,627,0.5808308124542236,955,628,0.5445243716239929,1039,720,0.4458855092525482,950,724,0.4326832592487335
34,0.5713621854782105,996,329,0.4220617115497589,1061,365,0.6162396669387817,943,373,0.5312607884407043,1106,309,0.4489718973636627,915,323,0.37503352761268616,1094,237,0.26019030809402466,911,262,0.258339524269104,1041,513,0.6338001489639282,951,512,0.6274312734603882,1028,624,0.5793551802635193,950,625,0.5349814891815186,1034,718,0.44517040252685547,947,723,0.46493658423423767
35,0.565804448723793,996,328,0.3053552210330963,1061,366,0.608436644077301,947,374,0.5339291095733643,1103,313,0.4688810408115387,916,324,0.4029946029186249,1091,239,0.2502778470516205,910,261,0.291283518075943,1039,512,0.632539689540863,952,512,0.615541934967041,1026,624,0.5735647678375244,952,624,0.5154662132263184,1036,718,0.4461609125137329,948,723,0.4459060728549957
36,0.5263644248247147,995,328,0.4165910482406616,1061,363,0.6292978525161743,935,371,0.536040186882019,1111,309,0.4641615152359009,905,315,0.3203217387199402,1107,235,0.2397623062133789,881,235,0.4762732982635498,1030,511,0.4479590654373169,948,512,0.5636672377586365,1027,625,0.525252103805542,949,626,0.5736969709396362,1045,721,0.4149087369441986,945,722,0.460202157497406
37,0.5573956012725829,997,325,0.28959745168685913,1063,361,0.6043654680252075,937,370,0.5466322898864746,1108,304,0.43270301818847656,902,294,0.34036141633987427,1109,232,0.24608902633190155,895,230,0.2773764133453369,1041,513,0.6491916179656982,947,512,0.5494325160980225,1024,624,0.6254603862762451,949,626,0.5376824736595154,1030,719,0.4322808086872101,947,722,0.441147118806839
38,0.5802161335945129,999,329,0.44573959708213806,1064,364,0.6163775324821472,943,371,0.5682052969932556,1106,307,0.4510312080383301,906,294,0.338043749332428,1108,234,0.27916717529296875,899,232,0.2910969853401184,1041,512,0.6429968476295471,948,512,0.6221646666526794,1026,627,0.6107783317565918,953,626,0.5093921422958374,1030,721,0.42522132396698,949,723,0.4364471137523651
39,0.5614374876022339,1002,326,0.32038795948028564,1065,363,0.6024891138076782,942,370,0.5573573708534241,1104,307,0.45585665106773376,910,295,0.321556031703949,1114,233,0.33922699093818665,904,232,0.27901527285575867,1039,513,0.6636742353439331,945,510,0.5313600897789001,1022,625,0.6202166080474854,948,627,0.5118751525878906,1029,721,0.4300221800804138,949,723,0.4381512701511383
40,0.5651446849107742,1001,326,0.316356897354126,1065,362,0.6065695881843567,943,369,0.5674735307693481,1104,309,0.44012072682380676,910,298,0.33327797055244446,1114,233,0.30208826065063477,900,232,0.3215829133987427,1039,513,0.6653701663017273,945,511,0.5367634892463684,1022,626,0.6168308258056641,944,627,0.5004568099975586,1027,721,0.42102017998695374,948,722,0.44190987944602966
41,0.5638014256954194,997,327,0.3030799925327301,1059,361,0.5947211980819702,940,369,0.5437978506088257,1105,313,0.4771399199962616,911,317,0.37205731868743896,1114,237,0.3489949703216553,897,242,0.36896616220474243,1036,513,0.6802708506584167,944,511,0.5450228452682495,1022,625,0.6172271370887756,945,626,0.48627692461013794,1028,721,0.42188939452171326,950,722,0.43207618594169617
42,0.5700949013233184,999,327,0.3101317584514618,1060,361,0.602861762046814,942,369,0.5622168183326721,1102,315,0.4785958528518677,909,319,0.4135517477989197,1116,236,0.3318442106246948,893,242,0.3789684474468231,1037,513,0.6784802675247192,945,511,0.5447033047676086,1024,625,0.62823486328125,947,626,0.4892110228538513,1029,721,0.42726972699165344,950,721,0.4384025037288666
43,0.5745352387428284,998,328,0.327441543340683,1060,362,0.5988637208938599,942,369,0.5604347586631775,1103,312,0.4920331835746765,905,303,0.4751400947570801,1115,235,0.332059770822525,895,239,0.3523864448070526,1036,514,0.6846661567687988,944,512,0.5579096078872681,1024,625,0.6430001854896545,948,626,0.49570026993751526,1029,721,0.4379939138889313,950,722,0.4447219669818878
44,0.5718608200550079,998,328,0.3315778076648712,1060,361,0.5946073532104492,942,368,0.5540101528167725,1104,313,0.49008363485336304,906,303,0.4684803783893585,1114,236,0.3239102363586426,896,240,0.35430777072906494,1037,514,0.6779677867889404,946,512,0.5631284117698669,1027,624,0.6456490755081177,948,625,0.49034759402275085,1030,720,0.4480246901512146,951,722,0.4546365439891815
45,0.5725768268108368,999,329,0.34865355491638184,1060,362,0.5883980393409729,943,369,0.5553570985794067,1104,311,0.49737077951431274,907,303,0.44700315594673157,1116,235,0.33316484093666077,896,240,0.34390994906425476,1033,513,0.6977194547653198,943,511,0.55203777551651,1021,624,0.6385759711265564,946,625,0.4871976673603058,1028,720,0.4481176435947418,950,722,0.4497019052505493
46,0.5730523705482482,1000,329,0.34869450330734253,1063,362,0.6031683683395386,942,369,0.5582776665687561,1104,308,0.4648478031158447,908,298,0.4243794083595276,1119,233,0.3361377418041229,900,240,0.345345139503479,1039,515,0.6653037667274475,947,512,0.5696911215782166,1031,624,0.637556791305542,948,626,0.5238268971443176,1033,720,0.46284860372543335,953,722,0.4533536434173584
47,0.5268430441617966,999,328,0.3425441086292267,1063,363,0.6014294028282166,941,370,0.5602844953536987,1105,306,0.4457043707370758,907,295,0.4103938639163971,1119,232,0.3242051303386688,901,239,0.32464876770973206,1029,512,0.4339470863342285,947,513,0.579903781414032,1018,625,0.4803624153137207,947,628,0.537763237953186,1034,721,0.4599507749080658,953,723,0.4526931643486023
48,0.5372473150491714,1002,327,0.34618982672691345,1069,364,0.61521315574646,941,370,0.5664141774177551,1109,304,0.4054419696331024,904,291,0.3322281837463379,1122,231,0.36449289321899414,916,229,0.25549569725990295,1031,511,0.47026580572128296,949,512,0.5817710757255554,1037,624,0.5872665643692017,940,626,0.5897866487503052,1044,719,0.46785226464271545,942,722,0.4878486096858978
49,0.5835366368293762,1002,327,0.3276114761829376,1068,363,0.6253215074539185,946,371,0.5909063816070557,1104,314,0.47366195917129517,909,303,0.4191914498806,1118,236,0.4229571223258972,912,245,0.30907687544822693,1041,515,0.6552703380584717,947,513,0.5841307640075684,1023,626,0.583175778388977,945,625,0.5386180281639099,1029,720,0.450575053691864,943,721,0.46854543685913086
50,0.5743886530399323,1000,328,0.3196464478969574,1065,363,0.6122728586196899,945,371,0.577185332775116,1104,311,0.46948859095573425,909,304,0.4182658791542053,1118,235,0.40203583240509033,913,246,0.30446091294288635,1042,515,0.6455569863319397,948,512,0.5789943337440491,1024,626,0.5829819440841675,948,625,0.5317570567131042,1031,721,0.45145097374916077,946,723,0.46185916662216187
51,0.5305756777524948,998,328,0.30877387523651123,1065,362,0.6097844243049622,943,369,0.568134069442749,1105,313,0.4740922451019287,911,306,0.3822464346885681,1118,236,0.402590811252594,915,247,0.3155065178871155,1030,510,0.4429979920387268,948,513,0.5708066821098328,1022,629,0.5406766533851624,948,629,0.5494256019592285,1030,721,0.43424880504608154,946,722,0.4571884572505951
52,0.5309419572353362,998,326,0.29913488030433655,1065,361,0.6107031106948853,943,369,0.561701774597168,1105,314,0.46272170543670654,910,305,0.3867063820362091,1120,237,0.3992418646812439,917,249,0.29558783769607544,1029,510,0.441540390253067,948,512,0.574234664440155,1022,626,0.5739210247993469,947,627,0.550592839717865,1030,721,0.4540032744407654,946,723,0.45547935366630554
53,0.5369228154420853,997,326,0.30230361223220825,1068,361,0.6115190386772156,941,369,0.5522558093070984,1105,311,0.4532065689563751,916,318,0.3448818325996399,1119,235,0.37557604908943176,913,247,0.3146892189979553,1029,512,0.47038087248802185,948,515,0.593833327293396,1021,629,0.5559022426605225,948,630,0.5596030354499817,1027,720,0.44332677125930786,946,722,0.45776957273483276
54,0.5529368340969085,997,328,0.43226829171180725,1068,360,0.6133785843849182,942,368,0.5611502528190613,1107,312,0.4548660218715668,908,304,0.4213446080684662,1120,235,0.3791773021221161,918,248,0.2712286114692688,1032,513,0.5032118558883667,952,515,0.6184097528457642,1018,629,0.4965042769908905,949,628,0.5440028309822083,1033,721,0.4632471799850464,947,724,0.4705454707145691
55,0.563608705997467,1000,328,0.4652790427207947,1069,360,0.6105747818946838,943,368,0.5616804361343384,1108,312,0.4734035134315491,913,317,0.3723454177379608,1121,235,0.3931291103363037,914,248,0.3118549883365631,1032,514,0.5241156816482544,951,517,0.6445690989494324,1021,632,0.5341523885726929,952,630,0.5575705170631409,1033,721,0.4574916958808899,948,723,0.48072516918182373
56,0.540369787812233,1002,324,0.31040334701538086,1069,359,0.6010804772377014,939,367,0.5590354800224304,1110,307,0.4460814893245697,904,313,0.37199902534484863,1125,225,0.4038006365299225,910,247,0.3105606138706207,1031,512,0.47373342514038086,951,514,0.6027133464813232,1022,627,0.49019867181777954,953,627,0.5306559205055237,1034,720,0.47341787815093994,949,723,0.4664391875267029
57,0.5492684602737427,1003,323,0.30592989921569824,1068,359,0.6078113913536072,939,366,0.5628206133842468,1109,307,0.42151501774787903,903,302,0.44716644287109375,1122,225,0.3896021842956543,916,238,0.30914658308029175,1032,512,0.49196797609329224,951,515,0.6136001348495483,1027,630,0.5245527625083923,960,629,0.5477573871612549,1040,720,0.44869309663772583,948,720,0.46477019786834717
58,0.5286333620548248,1000,326,0.4405524432659149,1064,357,0.5879705548286438,942,365,0.542527437210083,1109,305,0.4125158190727234,904,296,0.42833244800567627,1122,225,0.39119237661361694,917,248,0.3203537166118622,1036,510,0.4525122344493866,956,512,0.5521858334541321,1041,624,0.7377061247825623,966,620,0.5004754066467285,1049,719,0.568040668964386,957,719,0.41145622730255127
59,0.5543565869331359,1000,325,0.43896809220314026,1068,358,0.5887299180030823,941,367,0.5615823864936829,1110,303,0.38671618700027466,905,294,0.3907316327095032,1123,222,0.3666684925556183,919,248,0.31848764419555664,1039,513,0.5287999510765076,955,514,0.5968037843704224,1046,625,0.7478194236755371,967,622,0.5302035212516785,1050,719,0.5595763325691223,958,718,0.3738435208797455
60,0.553180581331253,999,322,0.4782155156135559,1070,358,0.5919367074966431,938,364,0.5317880511283875,1132,277,0.4257497787475586,900,276,0.385463684797287,1131,216,0.34916362166404724,928,245,0.2763634920120239,1033,513,0.5322034358978271,950,513,0.6096983551979065,1037,633,0.6102383136749268,947,636,0.6990076303482056,1053,715,0.45874568819999695,948,723,0.44222015142440796
61,0.5716294288635253,998,322,0.4659308195114136,1070,360,0.6072170734405518,940,366,0.5571609735488892,1131,280,0.4253702163696289,904,294,0.3008175194263458,1127,217,0.32173505425453186,920,245,0.3128722906112671,1032,515,0.5661486983299255,952,516,0.640492856502533,1038,634,0.6061609983444214,954,634,0.6519078612327576,1052,717,0.5061548948287964,951,722,0.4379456043243408
62,0.5696568846702575,998,323,0.48137104511260986,1071,361,0.6059841513633728,941,368,0.5647895336151123,1130,284,0.4647853672504425,905,295,0.3248019218444824,1127,220,0.3392259478569031,922,246,0.32176485657691956,1034,515,0.560018002986908,953,516,0.6328344941139221,1042,631,0.577996551990509,958,629,0.6038428544998169,1048,724,0.4973318576812744,955,722,0.41962382197380066
63,0.5480091989040374,1000,324,0.4885554611682892,1072,361,0.6037864089012146,945,369,0.5572637319564819,1131,291,0.39999833703041077,906,301,0.37108829617500305,1123,234,0.3705049157142639,922,250,0.3602946996688843,1035,512,0.5041557550430298,954,515,0.5910088419914246,1040,628,0.5615167021751404,959,630,0.6356355547904968,1049,722,0.4870373010635376,957,721,0.3672773838043213
64,0.5473170429468155,1001,329,0.47823366522789,1068,364,0.5950676202774048,942,373,0.5322936177253723,1113,305,0.39768317341804504,909,316,0.31222984194755554,1122,236,0.38280463218688965,918,249,0.3239177167415619,1031,514,0.49661320447921753,949,517,0.6522574424743652,1036,628,0.5708174109458923,956,630,0.6378498077392578,1044,721,0.44788727164268494,959,724,0.3558414578437805
65,0.566623866558075,1002,329,0.35216426849365234,1067,363,0.6018935441970825,944,373,0.5252091288566589,1112,304,0.42770108580589294,912,315,0.32279038429260254,1126,233,0.3886604905128479,918,248,0.347840815782547,1030,519,0.5719282627105713,954,522,0.6736486554145813,1042,633,0.6482754945755005,963,633,0.6589058637619019,1050,724,0.47091010212898254,959,728,0.3182186484336853
66,0.5693066298961639,1003,325,0.31148776412010193,1064,364,0.5937986969947815,947,375,0.5318250060081482,1110,314,0.41721493005752563,916,309,0.3549211919307709,1123,241,0.42423123121261597,936,275,0.35323864221572876,1026,522,0.5662997961044312,953,524,0.6892539858818054,1035,636,0.661961019039154,958,634,0.6507830023765564,1043,726,0.46136632561683655,957,726,0.3577810525894165
67,0.5654065012931824,1002,334,0.40118858218193054,1068,371,0.599467933177948,947,380,0.4895026385784149,1113,315,0.4719322621822357,917,325,0.3358514606952667,1115,243,0.414587140083313,928,269,0.39520958065986633,1027,526,0.5842242240905762,952,528,0.6940808892250061,1041,637,0.6802762746810913,959,634,0.6436498165130615,1044,726,0.4427890181541443,953,727,0.3806924521923065
68,0.5557174146175384,993,338,0.3760983943939209,1057,371,0.5930079221725464,933,378,0.42035436630249023,1113,313,0.5047401189804077,910,339,0.2785941958427429,1126,239,0.41824594140052795,915,268,0.35191720724105835,1026,526,0.5759996175765991,952,528,0.7176018953323364,1037,637,0.6592721939086914,953,635,0.6749415397644043,1044,725,0.44534972310066223,951,727,0.38364502787590027
69,0.55901460647583,995,335,0.35843178629875183,1057,370,0.6104596853256226,930,376,0.3966074585914612,1113,317,0.449451208114624,928,352,0.20201532542705536,1130,240,0.422563761472702,937,291,0.2805640697479248,1040,528,0.6481141448020935,952,527,0.6929478645324707,1026,638,0.6501168608665466,946,635,0.6914035081863403,1035,725,0.4660975933074951,945,725,0.4140770435333252
70,0.5851569294929504,994,342,0.3852249085903168,1059,377,0.6159939169883728,932,380,0.468321293592453,1110,313,0.5183139443397522,919,344,0.24170692265033722,1128,235,0.41949498653411865,916,263,0.3067183494567871,1038,532,0.6728788018226624,953,530,0.6828017830848694,1024,640,0.6550424695014954,955,636,0.6719762086868286,1044,722,0.6033343076705933,943,724,0.5097438097000122
71,0.5480273514986038,1002,345,0.5279546976089478,1052,371,0.4932992160320282,932,382,0.48669302463531494,1103,338,0.398636132478714,911,370,0.2247457355260849,1129,257,0.3959977924823761,934,296,0.31122756004333496,1037,530,0.6584102511405945,955,529,0.6620548367500305,1023,638,0.6288154125213623,956,630,0.6121492385864258,1046,724,0.5571131706237793,946,726,0.353495329618454
