FrameNo,pose_confidence,head_x,head_y,head_confidence,left_shoulder_x,left_shoulder_y,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_confidence,left_hand_x,left_hand_y,left_hand_confidence,right_hand_x,right_hand_y,right_hand_confidence,left_hip_x,left_hip_y,left_hip_confidence,right_hip_x,right_hip_y,right_hip_confidence,left_knee_x,left_knee_y,left_knee_confidence,right_knee_x,right_knee_y,right_knee_confidence,left_foot_x,left_foot_y,left_foot_confidence,right_foot_x,right_foot_y,right_foot_confidence
10,0.5828052282333374,998,333,0.4784013330936432,1059,364,0.5805191397666931,933,366,0.5054316520690918,1104,303,0.4787420928478241,907,310,0.43654167652130127,1108,225,0.36843714118003845,902,225,0.29663851857185364,1036,521,0.6541708111763,948,519,0.6846617460250854,1015,632,0.5768554210662842,938,633,0.6786359548568726,1022,714,0.6366997361183167,950,723,0.5140610337257385
11,0.5797707796096802,1000,335,0.5025144815444946,1058,364,0.5730306506156921,938,366,0.5151064991950989,1102,310,0.5107365846633911,908,315,0.48980575799942017,1102,234,0.3266749083995819,899,229,0.31798818707466125,1036,520,0.642167866230011,949,519,0.6750056147575378,1015,632,0.5644844174385071,938,632,0.6715405583381653,1021,714,0.6329266428947449,950,723,0.5099681615829468
12,0.5317000865936279,1007,328,0.48133885860443115,1068,364,0.5680816173553467,937,365,0.5084232091903687,1106,292,0.5087666511535645,896,297,0.5147374868392944,1104,218,0.4052475690841675,903,225,0.33362242579460144,1022,515,0.4330826997756958,947,515,0.6214360594749451,1023,629,0.6148252487182617,948,629,0.5983526706695557,1026,713,0.618196427822113,954,720,0.4803162217140198
13,0.5706516683101653,1008,331,0.5054409503936768,1066,364,0.5551215410232544,936,365,0.4986770749092102,1105,305,0.43331924080848694,897,300,0.4916539192199707,1104,223,0.43439096212387085,905,227,0.3148212432861328,1038,520,0.6248054504394531,945,517,0.6602495312690735,1027,630,0.612829864025116,946,630,0.615176260471344,1028,714,0.6258988976478577,954,721,0.49071040749549866
14,0.5702623903751374,1012,333,0.512546718120575,1064,367,0.5645659565925598,944,369,0.5267598032951355,1101,316,0.49448832869529724,909,320,0.4508098363876343,1101,240,0.3476439416408539,910,265,0.27431026101112366,1036,519,0.6282589435577393,948,517,0.654668390750885,1028,630,0.584185004234314,949,628,0.5968232154846191,1030,713,0.6254808902740479,953,722,0.48624223470687866
15,0.5705113887786865,1009,332,0.5053461790084839,1061,367,0.5647829174995422,939,369,0.5150991082191467,1103,309,0.453019917011261,910,314,0.39843589067459106,1104,233,0.35079821944236755,901,241,0.2512926459312439,1035,519,0.6362241506576538,948,517,0.6551707983016968,1026,630,0.6122493147850037,949,629,0.6158937215805054,1029,713,0.6315348744392395,953,722,0.4971050024032593
16,0.574673330783844,1008,332,0.49789994955062866,1061,368,0.5734912157058716,939,369,0.5011475086212158,1100,313,0.44931256771087646,909,316,0.42234915494918823,1103,236,0.35912737250328064,901,242,0.2548561692237854,1036,520,0.6414511203765869,947,518,0.6779218316078186,1032,631,0.6039071679115295,953,630,0.6202162504196167,1029,712,0.636610209941864,955,723,0.4714377522468567
17,0.5585333228111267,1005,331,0.4625992476940155,1060,368,0.5857288837432861,934,369,0.49484124779701233,1103,308,0.4119781255722046,908,314,0.41379496455192566,1102,235,0.3571036159992218,903,229,0.3093571662902832,1021,521,0.529818058013916,947,520,0.700366735458374,1030,628,0.5135486721992493,950,631,0.6444243788719177,1030,711,0.6481399536132812,955,722,0.483858585357666
18,0.563783460855484,1005,333,0.49357038736343384,1058,368,0.5869655013084412,934,369,0.509768545627594,1105,307,0.39035874605178833,906,311,0.3437808156013489,1101,235,0.35406893491744995,904,229,0.32124650478363037,1021,521,0.5411253571510315,947,521,0.7001924514770508,1034,629,0.581945538520813,953,630,0.6496144533157349,1033,711,0.6201408505439758,949,714,0.4758147597312927
19,0.5623117625713348,1004,332,0.4712821841239929,1057,367,0.5856004357337952,934,369,0.5234310030937195,1105,307,0.3854604661464691,905,312,0.3460714817047119,1103,235,0.34145206212997437,927,240,0.16650591790676117,1026,519,0.5513327717781067,951,520,0.6925452947616577,1042,626,0.5653417110443115,960,628,0.6210663914680481,1037,709,0.590764045715332,952,714,0.5043350458145142
20,0.5641661584377289,1010,332,0.4975827634334564,1060,366,0.578462541103363,938,366,0.5538728833198547,1104,305,0.3758206367492676,897,312,0.3706091642379761,1104,232,0.3065086305141449,921,240,0.15163736045360565,1026,516,0.528526782989502,953,518,0.6944137215614319,1036,624,0.6755246520042419,963,625,0.5906543731689453,1041,714,0.5333526730537415,957,718,0.4820353090763092
21,0.5750411868095398,1010,334,0.527350664138794,1063,368,0.5784589648246765,939,368,0.5492736101150513,1105,303,0.3973602056503296,896,310,0.4016086459159851,1103,232,0.3069515824317932,885,232,0.3547164797782898,1030,518,0.5735942721366882,955,520,0.6927120089530945,1051,623,0.7282509803771973,968,624,0.5302648544311523,1044,712,0.553657591342926,960,717,0.5243396759033203
22,0.5850559175014496,1006,330,0.4767056405544281,1061,366,0.5756192207336426,934,367,0.526567816734314,1108,292,0.5087890028953552,903,306,0.366386741399765,1106,224,0.33188456296920776,886,228,0.3326074182987213,1030,519,0.6144255995750427,954,521,0.7112740278244019,1049,629,0.7374618053436279,969,628,0.5505858659744263,1044,712,0.5681400299072266,961,717,0.5821346044540405
23,0.5904562830924988,1008,327,0.45514485239982605,1061,365,0.5858103036880493,933,366,0.5414384007453918,1105,302,0.40573304891586304,900,305,0.3695060610771179,1109,228,0.35557821393013,884,226,0.38225436210632324,1031,520,0.6313185095787048,957,521,0.7010954022407532,1047,626,0.7430453896522522,969,625,0.5458444356918335,1043,714,0.5712844133377075,953,716,0.44980594515800476
24,0.6116764605045318,1009,329,0.4852377474308014,1075,365,0.6219461560249329,930,366,0.5594415068626404,1116,290,0.5320271849632263,872,294,0.33747076988220215,1114,220,0.31801000237464905,872,224,0.4108394980430603,1045,523,0.7045519948005676,956,524,0.7003421187400818,1065,632,0.5949524641036987,959,640,0.5721940398216248,1052,712,0.5076209306716919,972,719,0.49983954429626465
25,0.5673216462135314,1022,329,0.4523006081581116,1072,365,0.5970041155815125,939,367,0.5844799876213074,1108,302,0.4568006098270416,879,305,0.4272620677947998,1108,221,0.32918277382850647,873,230,0.3587574064731598,1044,519,0.6610700488090515,947,519,0.5230627059936523,1061,634,0.5688232779502869,952,642,0.5525915026664734,1047,713,0.4728061854839325,969,715,0.4218328595161438
26,0.5363478571176529,1021,324,0.39089304208755493,1070,363,0.5610520243644714,935,365,0.5432224869728088,1106,298,0.39262351393699646,880,298,0.4466474652290344,1109,220,0.33249005675315857,878,228,0.393626868724823,1043,517,0.629973828792572,947,517,0.48333391547203064,1063,633,0.5662872195243835,959,641,0.5613754391670227,1043,712,0.45304539799690247,970,714,0.4637681841850281
27,0.5551316082477569,1009,320,0.3312038779258728,1068,359,0.5761781334877014,923,359,0.49848389625549316,1113,282,0.5086935758590698,878,281,0.4381130039691925,1102,210,0.34873831272125244,874,221,0.3882278800010681,1035,516,0.5727207064628601,947,516,0.6496794819831848,1054,629,0.5132021903991699,957,639,0.5220633149147034,1041,710,0.4404717981815338,969,718,0.5690122246742249
28,0.5678626477718353,1007,330,0.4672580063343048,1054,368,0.5946500897407532,918,371,0.46289992332458496,1111,288,0.5920906066894531,869,300,0.5622186064720154,1096,216,0.36552661657333374,866,224,0.3857276737689972,1036,520,0.5969258546829224,950,523,0.685062825679779,1061,634,0.5205895900726318,964,640,0.5062251091003418,1043,711,0.465080201625824,971,718,0.5819189548492432
29,0.567626440525055,997,327,0.30319955945014954,1050,372,0.6079943180084229,921,373,0.4981371760368347,1109,289,0.5800873041152954,867,297,0.5190543532371521,1096,218,0.33263614773750305,859,223,0.380667120218277,1042,521,0.5974909067153931,952,522,0.6575520038604736,1059,637,0.5281319618225098,962,640,0.5083730220794678,1046,711,0.44065725803375244,965,716,0.5618039965629578
30,0.5134861171245575,990,339,0.39556267857551575,1030,365,0.5214607119560242,922,370,0.4640484154224396,1096,304,0.6058382987976074,879,314,0.5192049145698547,1100,234,0.2885726988315582,846,246,0.2976553738117218,1027,506,0.48934903740882874,957,511,0.6092060208320618,1046,620,0.5777781009674072,962,624,0.5037099123001099,1044,709,0.45078641176223755,961,715,0.5624373555183411
31,0.5141030758619308,974,313,0.38465091586112976,1030,355,0.46043360233306885,915,365,0.578545331954956,1087,291,0.4972577691078186,866,288,0.34795671701431274,1073,232,0.40112069249153137,858,242,0.2457309514284134,1038,510,0.5716760158538818,949,513,0.5293403267860413,1052,642,0.46597856283187866,971,645,0.41102972626686096,1047,715,0.47285696864128113,969,715,0.5698243379592896
32,0.6094610154628753,967,322,0.35189586877822876,1017,360,0.5807408690452576,909,368,0.6593262553215027,1100,286,0.6463509202003479,845,287,0.32778748869895935,1095,221,0.47505512833595276,814,228,0.46431294083595276,1026,520,0.5783753991127014,946,522,0.7192992568016052,1073,617,0.6850281953811646,960,621,0.5526493191719055,1090,711,0.5481212139129639,991,714,0.542191743850708
33,0.5840678870677948,965,327,0.4795498251914978,1021,353,0.5460906028747559,901,358,0.5527647733688354,1099,291,0.6237945556640625,822,291,0.5466277599334717,1100,224,0.459269642829895,797,231,0.44923004508018494,1026,515,0.5503742694854736,940,520,0.7259162068367004,1106,618,0.7527450323104858,963,626,0.5624991655349731,1159,692,0.46344703435897827,999,714,0.5522158145904541
34,0.6589727282524108,968,327,0.5311004519462585,1014,362,0.6380251049995422,902,363,0.6559281349182129,1100,297,0.6771460771560669,824,294,0.5465994477272034,1103,227,0.4418202042579651,803,229,0.39040225744247437,1030,515,0.7250939607620239,936,519,0.7348847985267639,1120,610,0.6395511031150818,948,627,0.6327569484710693,1182,682,0.5240894556045532,975,705,0.633283257484436
35,0.6650624155998229,979,330,0.5225436091423035,1014,364,0.6653569936752319,895,363,0.6783420443534851,1097,297,0.6201493740081787,818,287,0.5494588017463684,1107,230,0.5072568655014038,796,242,0.2719254195690155,1022,513,0.6946832537651062,931,521,0.7274788618087769,1140,604,0.5407554507255554,944,624,0.6456496119499207,1212,677,0.7106916308403015,973,705,0.7055626511573792
36,0.6538835346698761,969,332,0.4836725890636444,1023,359,0.6136785745620728,892,367,0.6216207146644592,1098,285,0.5809652209281921,819,305,0.6562216877937317,1110,220,0.5477181077003479,772,245,0.307852566242218,1023,513,0.7435289025306702,941,523,0.7418936491012573,1155,589,0.5301954746246338,948,622,0.6910731196403503,1237,657,0.6482012867927551,962,707,0.6598799228668213
37,0.6865879237651825,967,329,0.4402601420879364,1014,359,0.6646281480789185,896,362,0.6709485054016113,1094,299,0.6006537079811096,810,302,0.6501598358154297,1110,230,0.5341190695762634,776,236,0.3730643391609192,1032,510,0.762053370475769,945,522,0.7499280571937561,1164,590,0.7149423360824585,956,623,0.6938050389289856,1259,652,0.7195462584495544,964,703,0.705670952796936
38,0.6758100092411041,966,326,0.4034465253353119,1011,357,0.6549273133277893,891,360,0.634372353553772,1097,295,0.5710123181343079,812,302,0.6812213063240051,1108,227,0.5340279936790466,767,232,0.4070947468280792,1031,513,0.7668257355690002,945,526,0.7803249359130859,1179,590,0.6808926463127136,959,636,0.5298890471458435,1268,641,0.5389699935913086,968,700,0.6707301139831543
39,0.6737206459045411,969,328,0.407151460647583,1010,360,0.6556665897369385,892,363,0.6509401798248291,1091,298,0.582111120223999,813,302,0.6842445731163025,1101,232,0.4210204780101776,766,236,0.40660035610198975,1029,513,0.76291823387146,947,524,0.7673733830451965,1189,586,0.5675345063209534,967,635,0.46464139223098755,1269,633,0.6339012980461121,970,705,0.6804033517837524
40,0.6906473875045777,964,332,0.4477011263370514,1004,362,0.6892995238304138,885,363,0.6359637975692749,1086,303,0.5728403329849243,810,305,0.6722636222839355,1097,228,0.3964526951313019,755,234,0.5143294334411621,1026,510,0.779304027557373,944,523,0.7937579154968262,1211,580,0.6178014874458313,965,643,0.5997734665870667,1301,623,0.543782651424408,981,713,0.6205189228057861
41,0.6814340472221374,960,326,0.36896318197250366,1003,359,0.6825600266456604,880,362,0.6265479326248169,1090,301,0.5737261772155762,807,299,0.6718549132347107,1097,221,0.5122964382171631,752,232,0.5530570149421692,1031,510,0.7659732103347778,945,522,0.7797991037368774,1222,583,0.6568571925163269,967,642,0.5931582450866699,1307,626,0.4380652904510498,984,713,0.6371557116508484
42,0.6742626786231994,959,328,0.3822562098503113,1004,360,0.6861196160316467,879,363,0.6263413429260254,1090,302,0.5572584271430969,804,299,0.673119068145752,1099,229,0.4377090632915497,746,238,0.5918509364128113,1029,509,0.7647286653518677,944,522,0.7637790441513062,1212,576,0.5569695234298706,966,636,0.4410799443721771,1303,627,0.5138992667198181,981,715,0.6378097534179688
43,0.6451494872570037,959,326,0.37962594628334045,1008,353,0.6004965305328369,879,359,0.5840751528739929,1092,297,0.5567847490310669,805,300,0.631499171257019,1100,219,0.5386201739311218,752,239,0.6731412410736084,1022,508,0.6633396148681641,947,522,0.7767870426177979,1213,581,0.5827028751373291,973,628,0.7150721549987793,1303,632,0.5761827826499939,980,712,0.7009363174438477
44,0.6672552287578583,959,334,0.44723525643348694,1008,361,0.6698140501976013,886,368,0.6220728754997253,1089,304,0.567481279373169,810,307,0.6277703046798706,1097,232,0.4392772614955902,756,239,0.5845935940742493,1033,511,0.7289454936981201,946,524,0.7587671875953674,1195,585,0.6164292693138123,973,633,0.4802076816558838,1294,640,0.59269118309021,982,713,0.6756260395050049
45,0.6745201110839844,955,333,0.39504632353782654,1004,366,0.6941590905189514,881,370,0.6068698167800903,1081,300,0.6290667057037354,811,308,0.6016429662704468,1094,229,0.39376652240753174,758,239,0.6438062787055969,1026,510,0.7484171986579895,945,524,0.7513749599456787,1185,582,0.6009031534194946,975,629,0.6469792723655701,1276,634,0.6310257911682129,980,710,0.6552168726921082
46,0.6750271260738372,963,334,0.5088969469070435,1012,368,0.6795651912689209,881,373,0.6014025211334229,1083,298,0.5923402309417725,807,305,0.6069929003715515,1098,226,0.40172141790390015,756,237,0.6576623320579529,1034,512,0.7370343208312988,949,526,0.7725111246109009,1183,581,0.6738104820251465,978,628,0.675635576248169,1279,642,0.5294860601425171,985,713,0.6525999307632446
47,0.6582288086414336,960,338,0.5232565402984619,1009,376,0.6961851119995117,873,374,0.5263704061508179,1083,287,0.5802966952323914,801,297,0.5448299646377563,1096,213,0.5022886991500854,764,229,0.6513814330101013,1020,513,0.7394850850105286,940,529,0.7514351606369019,1173,579,0.5720219612121582,968,638,0.5791770219802856,1277,646,0.6021025776863098,979,706,0.6153445839881897
48,0.6642516791820525,977,343,0.5933223366737366,1021,377,0.6882115602493286,888,377,0.6310127973556519,1084,300,0.5728374719619751,807,319,0.5904379487037659,1095,222,0.5489550828933716,753,253,0.6535253524780273,1028,522,0.6972485184669495,946,533,0.7171897888183594,1152,583,0.6287122368812561,961,623,0.5630356669425964,1267,647,0.6252269148826599,965,718,0.6989360451698303
49,0.633683282136917,967,352,0.5105378031730652,1021,374,0.6509805917739868,882,375,0.5544625520706177,1090,294,0.5727763772010803,803,302,0.5132194757461548,1090,217,0.5149617195129395,752,238,0.5511950254440308,1023,516,0.6812737584114075,944,530,0.7155448794364929,1157,586,0.6432222723960876,958,631,0.467974454164505,1259,651,0.6131150126457214,964,714,0.6340756416320801
50,0.6174263715744018,982,355,0.4978567361831665,1008,374,0.5882889628410339,886,379,0.6130926012992859,1077,309,0.5344440340995789,816,306,0.48049598932266235,1089,227,0.4801585078239441,781,240,0.5987933278083801,1021,520,0.6580187082290649,944,534,0.6708772778511047,1157,584,0.46065473556518555,949,632,0.5013357400894165,1251,654,0.637170135974884,965,719,0.5574299693107605
51,0.637182319164276,964,346,0.4781188368797302,1016,374,0.5839576125144958,891,380,0.6534752249717712,1094,291,0.6183374524116516,806,299,0.49099084734916687,1084,217,0.4999074339866638,770,233,0.6033465266227722,1025,524,0.7219142317771912,945,539,0.6492664217948914,1169,589,0.5927301049232483,946,638,0.6612857580184937,1253,661,0.6459023952484131,967,716,0.5329378843307495
52,0.6313111424446105,976,366,0.5974103808403015,1037,403,0.6132574677467346,888,405,0.6622423529624939,1087,317,0.49216705560684204,821,325,0.596846878528595,1095,239,0.7111369967460632,782,253,0.6482037305831909,1025,539,0.5659485459327698,943,553,0.7080821394920349,1174,599,0.6250236630439758,950,642,0.6332685351371765,1263,669,0.5902060270309448,968,713,0.6199900507926941
53,0.6388513565063476,988,358,0.34120020270347595,1042,399,0.6131043434143066,891,400,0.5967193841934204,1093,312,0.5164616703987122,822,319,0.4805736541748047,1103,238,0.6633826494216919,784,260,0.6220234632492065,1031,542,0.6790132522583008,939,555,0.738856852054596,1166,603,0.4514976143836975,945,633,0.643022894859314,1266,672,0.6319674253463745,970,724,0.6708423495292664
54,0.6277324020862579,987,363,0.38858938217163086,1030,398,0.5363410115242004,892,405,0.6634235978126526,1098,313,0.5565603971481323,825,324,0.5724570155143738,1099,239,0.7025207877159119,797,255,0.6689871549606323,1032,544,0.6564435958862305,941,556,0.7067928314208984,1151,602,0.4113753139972687,948,633,0.6501789093017578,1265,673,0.6166588068008423,968,724,0.6445934772491455
55,0.6433390855789184,990,361,0.4207346737384796,1035,397,0.5339891314506531,893,406,0.6892937421798706,1109,316,0.6257109045982361,822,325,0.5499907732009888,1112,241,0.6523048877716064,796,264,0.629440188407898,1029,543,0.6832147836685181,937,555,0.731207013130188,1166,608,0.4396078586578369,942,631,0.6703326106071472,1263,675,0.6111600399017334,962,715,0.674578845500946
56,0.6639780938625335,1012,376,0.5863046050071716,1045,400,0.677546501159668,912,410,0.710838258266449,1110,325,0.6027209758758545,842,337,0.34819483757019043,1122,254,0.6434717178344727,796,269,0.6949399709701538,1034,558,0.6310819983482361,938,568,0.7174731492996216,1170,608,0.4380277097225189,947,633,0.6051556468009949,1266,687,0.5543988347053528,965,718,0.7319717407226562
57,0.6655694186687469,1023,373,0.3920275866985321,1054,404,0.7062446475028992,916,415,0.6917393803596497,1112,331,0.5933254361152649,865,331,0.3236750364303589,1132,256,0.5683796405792236,803,273,0.6838786602020264,1027,558,0.6480175852775574,945,567,0.7035871148109436,1179,612,0.43676531314849854,953,632,0.5901069045066833,1264,696,0.6675522327423096,968,719,0.7470518946647644
58,0.635126656293869,1031,409,0.4249907433986664,1072,434,0.6732951998710632,926,430,0.6261835098266602,1116,369,0.5410850644111633,896,364,0.5363380312919617,1147,292,0.5958997011184692,851,298,0.6921905875205994,1027,582,0.6321446299552917,960,588,0.6998839378356934,1210,611,0.5629406571388245,943,631,0.5108585953712463,1263,719,0.6937273740768433,957,721,0.670825183391571
59,0.6678829133510589,1042,427,0.39465436339378357,1097,456,0.7402288913726807,952,452,0.7015727758407593,1175,390,0.490561842918396,917,396,0.5815142393112183,1181,315,0.5783094763755798,875,312,0.6048911213874817,1051,621,0.6480633020401001,965,621,0.678047239780426,1232,605,0.5876047015190125,957,615,0.5138412714004517,1262,703,0.6151725649833679,943,721,0.7713836431503296
60,0.5769835114479065,1058,439,0.5938289761543274,1112,469,0.5139656066894531,957,460,0.535499095916748,1189,404,0.4946247637271881,921,420,0.6206833124160767,1211,334,0.3948441743850708,886,351,0.6586968898773193,1062,630,0.6144958734512329,965,632,0.6603899598121643,1231,616,0.5744412541389465,966,639,0.47025057673454285,1241,707,0.5051162242889404,941,724,0.7041226029396057
61,0.5708930671215057,1051,444,0.5121694207191467,1110,481,0.5182515382766724,954,475,0.6068284511566162,1181,421,0.35181665420532227,925,420,0.566947340965271,1209,350,0.4883178472518921,885,350,0.5861901640892029,1055,629,0.5999892950057983,965,631,0.6289270520210266,1220,614,0.4590596854686737,962,646,0.40725553035736084,1226,704,0.33036428689956665,948,720,0.6315560936927795
62,0.6158072471618652,1054,453,0.4571199119091034,1114,488,0.6262637972831726,957,477,0.6267650723457336,1190,428,0.3817642331123352,927,421,0.553417980670929,1206,363,0.7217432260513306,888,362,0.5879327654838562,1052,623,0.6256259083747864,969,624,0.6544058918952942,1218,615,0.5179238319396973,973,629,0.48020854592323303,1230,700,0.3352285623550415,945,719,0.6769066452980042
63,0.5907322585582733,1059,471,0.39599987864494324,1117,507,0.655307412147522,964,486,0.5845527648925781,1188,440,0.4287276864051819,936,422,0.5358220338821411,1210,390,0.6734717488288879,885,366,0.580340564250946,1050,622,0.5763995051383972,972,621,0.5938864350318909,1205,610,0.5583075284957886,1003,620,0.4609164595603943,1248,701,0.46011197566986084,946,722,0.5918458700180054
64,0.5563542723655701,1065,481,0.4758146405220032,1117,515,0.5905521512031555,969,492,0.6092419624328613,1187,450,0.33850300312042236,934,429,0.4260807931423187,1212,389,0.7025728225708008,878,373,0.5254223942756653,1039,618,0.5322874188423157,971,620,0.5259093046188354,1206,612,0.5066587924957275,1008,616,0.30466413497924805,1238,698,0.37038901448249817,924,719,0.6902121901512146
65,0.49221927821636197,1058,484,0.4933930039405823,1102,516,0.36535459756851196,968,496,0.6066861748695374,1186,453,0.3018893897533417,926,439,0.3606976270675659,1213,406,0.6631070375442505,882,386,0.6902267932891846,1042,622,0.4822397828102112,969,622,0.5230336785316467,1189,614,0.4985451400279999,1011,619,0.37633368372917175,1240,700,0.4193800687789917,938,722,0.5569738745689392
66,0.46812266707420347,1047,487,0.4532189667224884,1097,514,0.49535346031188965,951,497,0.4829447567462921,1177,463,0.2703589200973511,916,444,0.39848992228507996,1225,413,0.6236956119537354,872,386,0.7186785936355591,1037,628,0.3932499289512634,966,631,0.492453396320343,1214,620,0.511410117149353,1022,646,0.32367175817489624,1243,710,0.414122998714447,949,718,0.45204123854637146
67,0.535622888803482,1037,488,0.42036163806915283,1078,514,0.5501174926757812,934,494,0.6193563342094421,1177,462,0.35170474648475647,906,441,0.4596438705921173,1212,414,0.5789312720298767,872,384,0.6609867811203003,1030,618,0.5031861066818237,952,622,0.5159074068069458,1195,616,0.5938369035720825,1026,595,0.31391528248786926,1227,713,0.3793739676475525,958,718,0.5181407332420349
68,0.4978907108306885,1035,488,0.437603235244751,1073,511,0.48540449142456055,931,489,0.5709133148193359,1180,456,0.34720665216445923,890,438,0.3297375738620758,1208,413,0.5341348052024841,844,381,0.6105968356132507,1028,611,0.5189800262451172,954,602,0.4613376557826996,1191,613,0.518453061580658,1010,623,0.3195440471172333,1226,714,0.35063138604164124,961,722,0.49003034830093384
69,0.5350301742553711,1030,487,0.4245927035808563,1064,515,0.4262736737728119,931,498,0.6865024566650391,1168,458,0.27983471751213074,889,432,0.38297250866889954,1205,412,0.5795585513114929,840,392,0.6446955800056458,1023,617,0.5644026398658752,953,618,0.5367593169212341,1203,613,0.5396415591239929,1015,624,0.3356037437915802,1228,713,0.4054568409919739,960,721,0.5134644508361816
70,0.5057637423276901,1027,488,0.41172218322753906,1070,510,0.5755636096000671,911,490,0.5386936664581299,1171,451,0.28048762679100037,871,432,0.3847138285636902,1203,407,0.61851567029953,838,392,0.645543098449707,1024,613,0.5577405691146851,948,600,0.472507506608963,1154,620,0.22560440003871918,1172,613,0.48109865188598633,1224,696,0.13265806436538696,1203,685,0.143180251121521
71,0.5366280853748321,1024,489,0.37084993720054626,1059,514,0.5903311967849731,913,492,0.6163046956062317,1173,454,0.22176124155521393,863,443,0.438090056180954,1202,405,0.454165518283844,808,390,0.6446158289909363,1015,624,0.5199636220932007,942,625,0.5452234148979187,1199,619,0.5243304371833801,1020,645,0.3117009103298187,1230,720,0.35754022002220154,956,715,0.4330050051212311
