FrameNo,pose_confidence,head_x,head_y,head_confidence,left_shoulder_x,left_shoulder_y,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_confidence,left_hand_x,left_hand_y,left_hand_confidence,right_hand_x,right_hand_y,right_hand_confidence,left_hip_x,left_hip_y,left_hip_confidence,right_hip_x,right_hip_y,right_hip_confidence,left_knee_x,left_knee_y,left_knee_confidence,right_knee_x,right_knee_y,right_knee_confidence,left_foot_x,left_foot_y,left_foot_confidence,right_foot_x,right_foot_y,right_foot_confidence
43,0.5859282970428467,998,415,0.4472086727619171,1080,419,0.4493825435638428,952,412,0.6034639477729797,1186,375,0.5484592914581299,900,359,0.55547696352005,1228,323,0.5540649890899658,808,292,0.7373283505439758,1039,543,0.6611160635948181,963,547,0.7019619345664978,1035,632,0.5055598020553589,990,635,0.42970985174179077,1031,707,0.6891011595726013,996,712,0.47922611236572266
44,0.627647566795349,1010,417,0.33430230617523193,1082,420,0.5162851214408875,951,417,0.6268951892852783,1198,385,0.7006654739379883,896,362,0.5032183527946472,1234,327,0.569199800491333,800,312,0.6679908037185669,1049,551,0.759441614151001,965,550,0.726226806640625,1037,634,0.5705288052558899,990,638,0.42562857270240784,1027,708,0.6940385699272156,997,712,0.4620438814163208
45,0.5936839580535889,988,448,0.35987913608551025,1081,424,0.605154275894165,934,418,0.4999570846557617,1188,406,0.6020700335502625,866,381,0.49795305728912354,1238,361,0.6800086498260498,798,331,0.6987611651420593,1043,544,0.7192046046257019,965,542,0.6473018527030945,1030,627,0.5638773441314697,995,623,0.4817616939544678,1021,710,0.5229331254959106,996,713,0.3910920023918152
46,0.5656321585178374,1005,443,0.36370301246643066,1086,434,0.5899747610092163,940,426,0.5860130190849304,1187,409,0.5416820645332336,869,391,0.5699355006217957,1240,365,0.6610351800918579,792,338,0.793137788772583,1039,531,0.6067745089530945,964,534,0.5554059743881226,1036,627,0.4869914948940277,989,626,0.4007614552974701,1015,714,0.6641469597816467,993,714,0.4018481373786926
47,0.5168984472751617,1009,470,0.3397614061832428,1083,445,0.5243574380874634,935,439,0.5293512940406799,1187,410,0.5793637037277222,865,391,0.642051100730896,1247,373,0.46278268098831177,777,345,0.6754527688026428,1042,549,0.5745818018913269,971,549,0.4964603781700134,1040,639,0.3662239909172058,1001,638,0.33472079038619995,1013,714,0.5739891529083252,995,713,0.5053988695144653
48,0.4430704832077026,991,481,0.3660666048526764,1067,462,0.4357143044471741,948,457,0.5112789869308472,1196,423,0.23747193813323975,856,410,0.39248988032341003,1239,401,0.3739646077156067,754,367,0.5576636791229248,1035,540,0.4682246744632721,988,543,0.3887937664985657,1052,632,0.5248435139656067,1011,621,0.2831629514694214,1030,719,0.5260621309280396,1009,713,0.389323353767395
49,0.47230927646160126,1002,492,0.40888768434524536,1077,467,0.40744319558143616,947,454,0.5844647288322449,1174,442,0.3193371891975403,861,418,0.420242577791214,1229,417,0.5797594785690308,761,383,0.5670808553695679,1035,539,0.49174001812934875,976,526,0.45604637265205383,1053,630,0.4125399589538574,978,613,0.25078561902046204,1028,715,0.6157035231590271,1000,704,0.3169136941432953
50,0.3958687335252762,989,483,0.42660757899284363,1021,469,0.35325542092323303,1018,470,0.40542173385620117,863,427,0.2711299955844879,852,423,0.24976705014705658,1205,435,0.3896431028842926,766,389,0.5454631447792053,1013,539,0.4292312562465668,1011,536,0.41017332673072815,1040,613,0.36899563670158386,1013,603,0.305839866399765,1026,717,0.4929887056350708,1014,706,0.331129789352417
51,0.36220211684703824,1015,489,0.3307938873767853,1039,477,0.3405216634273529,1014,474,0.3635859489440918,1151,462,0.1898440569639206,863,430,0.28178369998931885,1214,434,0.33298447728157043,767,406,0.5986266136169434,1023,544,0.38526856899261475,1004,543,0.3698159158229828,1040,640,0.3902306854724884,1006,634,0.282042920589447,1023,709,0.43852469325065613,1007,701,0.3176633417606354
52,0.44228997528553005,1026,482,0.349782258272171,987,463,0.49976491928100586,1074,480,0.45761874318122864,857,437,0.2627308666706085,1122,483,0.14990873634815216,762,413,0.5688446164131165,1197,448,0.4556094706058502,979,539,0.3874500095844269,1037,546,0.530432939529419,1002,595,0.3015316426753998,1046,604,0.37491780519485474,1009,709,0.2741084396839142,1016,711,0.57758629322052
53,0.3878567487001419,994,489,0.29951873421669006,979,464,0.43105462193489075,1039,484,0.33845773339271545,851,434,0.2947399616241455,1138,468,0.1723838746547699,770,398,0.6436517834663391,1193,447,0.45964908599853516,994,540,0.37544918060302734,1016,545,0.4206831157207489,1028,603,0.37297821044921875,1035,608,0.311201274394989,1013,707,0.4866756200790405,1007,707,0.4176428020000458
54,0.3716699361801147,948,461,0.28427281975746155,952,444,0.4569629728794098,1004,462,0.3008912205696106,851,432,0.32458335161209106,879,440,0.1380777657032013,776,400,0.6120385527610779,762,403,0.4284549653530121,996,535,0.34451285004615784,1011,541,0.4095497131347656,1009,575,0.234132781624794,1027,602,0.26376643776893616,1010,707,0.5216555595397949,1007,710,0.3928309679031372
55,0.37315532863140105,917,454,0.4734058082103729,944,442,0.4308949112892151,943,444,0.34431353211402893,864,431,0.32542675733566284,865,437,0.19875897467136383,771,400,0.4381992220878601,753,399,0.4312250316143036,1000,513,0.33304470777511597,1000,518,0.37446871399879456,1018,600,0.4330108165740967,1016,607,0.25888505578041077,1005,708,0.5082574486732483,999,713,0.31998634338378906
56,0.33935658633708954,1002,451,0.2620913088321686,1001,463,0.2922267019748688,1005,466,0.3479095697402954,925,416,0.15414416790008545,1164,427,0.23319649696350098,1205,399,0.24019120633602142,1200,404,0.5069490671157837,998,517,0.3843003511428833,1005,520,0.37017354369163513,1033,616,0.43151238560676575,1018,560,0.1830187290906906,1024,718,0.45698466897010803,1012,715,0.3097929060459137
57,0.44697510898113246,986,456,0.5091285705566406,1054,435,0.4517700672149658,921,438,0.3763318359851837,1168,398,0.26893532276153564,839,401,0.42568737268447876,1211,382,0.5071247220039368,752,363,0.7278813123703003,1025,518,0.44291186332702637,966,526,0.49800416827201843,1033,615,0.6017350554466248,988,615,0.3258926272392273,1027,707,0.48145875334739685,991,712,0.3809244930744171
58,0.4412979036569595,994,422,0.24501705169677734,1049,423,0.42129001021385193,941,427,0.48299500346183777,1168,387,0.3344925343990326,833,390,0.35655760765075684,1216,360,0.4918879568576813,747,351,0.6574023962020874,1021,517,0.3939158320426941,975,523,0.4926132261753082,1029,606,0.5685461759567261,996,606,0.3915889263153076,1022,705,0.4813997745513916,996,711,0.4027366042137146
59,0.5230003535747527,1000,423,0.4477529525756836,1080,419,0.5544979572296143,920,419,0.525328516960144,1181,373,0.557562530040741,824,377,0.436701238155365,1212,320,0.6406040191650391,752,319,0.7273423671722412,1023,526,0.4921523928642273,949,532,0.5434856414794922,1027,613,0.6074079871177673,962,609,0.3730425536632538,1028,706,0.5142272114753723,982,707,0.37427133321762085
60,0.5634299337863922,960,421,0.43632814288139343,1049,399,0.5669759511947632,919,415,0.5547063946723938,1176,364,0.550279438495636,832,364,0.38313865661621094,1205,315,0.6501745581626892,742,316,0.7712291479110718,1019,532,0.5689560174942017,957,542,0.63128662109375,1031,625,0.635155200958252,974,632,0.35933586955070496,1026,701,0.48046255111694336,987,713,0.40228334069252014
61,0.5393102943897247,976,400,0.4859800934791565,1055,398,0.570848286151886,919,405,0.4951632618904114,1150,369,0.42262953519821167,859,357,0.4986133575439453,1203,297,0.6806332468986511,766,301,0.6523484587669373,1028,534,0.5748965740203857,948,538,0.5278477668762207,1024,634,0.6257848143577576,968,635,0.49390238523483276,1022,708,0.6418518424034119,986,712,0.44785603880882263
62,0.5501996099948883,958,394,0.4829140603542328,1056,395,0.5630216598510742,923,403,0.5611451268196106,1141,353,0.5336785316467285,855,351,0.5185655355453491,1197,279,0.6825627088546753,755,285,0.5638110041618347,1030,540,0.5780516862869263,941,545,0.5370581150054932,1014,643,0.5920937061309814,978,645,0.4463062882423401,1017,708,0.6037842631340027,988,709,0.4410995841026306
63,0.5879052102565765,974,380,0.47318127751350403,1058,394,0.5254683494567871,922,401,0.5521660447120667,1145,343,0.5037413835525513,853,340,0.5805139541625977,1200,274,0.6426125764846802,767,281,0.5847076177597046,1026,544,0.6172500848770142,945,546,0.7222474217414856,1021,644,0.6218896508216858,975,646,0.49388375878334045,1019,706,0.604613721370697,977,705,0.35989466309547424
64,0.5943540632724762,974,370,0.47696512937545776,1059,390,0.6185417771339417,921,397,0.5164623856544495,1145,334,0.43419021368026733,848,332,0.5484920740127563,1192,264,0.5397682189941406,759,274,0.6737750768661499,1023,544,0.5793595314025879,941,547,0.7459697723388672,1028,645,0.639670729637146,970,644,0.5169360041618347,1020,703,0.588316023349762,957,701,0.5654237866401672
65,0.5698147714138031,960,364,0.43962618708610535,1043,380,0.5502150058746338,925,392,0.570735514163971,1131,334,0.43476834893226624,841,326,0.5570959448814392,1187,259,0.7103797197341919,740,256,0.502643346786499,1023,540,0.5100253224372864,941,543,0.7209836840629578,1030,637,0.5442320108413696,951,640,0.4658726751804352,1019,701,0.6065587997436523,937,703,0.5775068998336792
66,0.6009382843971252,956,351,0.3040584921836853,1043,375,0.4457553029060364,916,388,0.5874220728874207,1117,336,0.518058180809021,852,337,0.42670905590057373,1172,260,0.6890116333961487,750,263,0.4714486598968506,1025,534,0.7348694205284119,932,533,0.7364252209663391,1009,631,0.5791842341423035,931,632,0.5275574326515198,1012,708,0.6281636357307434,924,714,0.6443043947219849
67,0.6380831360816955,969,348,0.5098945498466492,1039,375,0.6016222238540649,919,383,0.5796687602996826,1111,325,0.4707394242286682,851,325,0.4870677888393402,1162,258,0.6562546491622925,752,258,0.6552368402481079,1037,533,0.724129319190979,942,533,0.7224223613739014,1022,629,0.6559919118881226,928,629,0.5258371829986572,1016,707,0.649770200252533,923,713,0.6998019218444824
68,0.6213976442813873,946,341,0.37340179085731506,1038,366,0.5776572227478027,908,376,0.48870977759361267,1119,319,0.5838092565536499,844,324,0.5155239701271057,1166,250,0.5150622129440308,749,252,0.5094938278198242,1041,535,0.7346294522285461,937,533,0.7688945531845093,1030,625,0.625680685043335,928,625,0.45419999957084656,1017,710,0.6943100690841675,930,716,0.6941166520118713
69,0.6349193036556243,952,336,0.4266583323478699,1036,366,0.5590906739234924,906,376,0.6069523692131042,1124,307,0.5486922264099121,822,306,0.5122573971748352,1171,249,0.40578553080558777,762,240,0.41168463230133057,1030,526,0.759962260723114,935,524,0.7225108742713928,1000,624,0.664172351360321,920,622,0.5052040219306946,1008,712,0.6726804375648499,922,712,0.6531211137771606
70,0.6185220658779144,948,324,0.3888856768608093,1028,353,0.4874243438243866,901,364,0.6391395330429077,1119,299,0.507668137550354,825,295,0.4326046407222748,1157,229,0.34133633971214294,774,244,0.3654406666755676,1030,525,0.7585070729255676,927,524,0.7248727083206177,1020,625,0.7159675359725952,916,625,0.49704107642173767,1016,714,0.6814630627632141,930,717,0.6827995181083679
