FrameNo,pose_confidence,head_x,head_y,head_confidence,left_shoulder_x,left_shoulder_y,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_confidence,left_hand_x,left_hand_y,left_hand_confidence,right_hand_x,right_hand_y,right_hand_confidence,left_hip_x,left_hip_y,left_hip_confidence,right_hip_x,right_hip_y,right_hip_confidence,left_knee_x,left_knee_y,left_knee_confidence,right_knee_x,right_knee_y,right_knee_confidence,left_foot_x,left_foot_y,left_foot_confidence,right_foot_x,right_foot_y,right_foot_confidence
10,0.5352984488010406,958,355,0.4431733191013336,1011,392,0.5925759673118591,892,400,0.6250233054161072,1105,404,0.38684508204460144,806,430,0.3967272639274597,1187,391,0.3464675843715668,710,430,0.20638208091259003,991,512,0.45796287059783936,918,516,0.5329803228378296,982,614,0.42172548174858093,905,619,0.5588938593864441,1011,709,0.49564480781555176,919,709,0.39162003993988037
11,0.5370158046483994,960,355,0.46071234345436096,1010,392,0.585450291633606,892,401,0.6160665154457092,1107,404,0.400590181350708,808,431,0.38307899236679077,1193,392,0.34166276454925537,738,436,0.1788778007030487,992,513,0.4577883183956146,920,517,0.5535207986831665,984,616,0.4323437213897705,912,622,0.5914592742919922,1011,710,0.48759254813194275,920,710,0.44502782821655273
12,0.5089995861053467,961,353,0.43188154697418213,1012,391,0.561340868473053,894,400,0.5780563950538635,1100,406,0.37936344742774963,815,434,0.3501755893230438,1164,384,0.28950342535972595,741,434,0.19789130985736847,992,513,0.44172585010528564,917,516,0.5164294838905334,984,616,0.40881019830703735,907,619,0.5371166467666626,1010,710,0.4840679466724396,917,709,0.42277440428733826
13,0.5247040361166,963,351,0.5958256125450134,1015,390,0.5639491677284241,893,399,0.5909706950187683,1103,406,0.3769349157810211,807,430,0.3573923408985138,1167,385,0.29172950983047485,742,432,0.2001514434814453,993,513,0.46292394399642944,919,516,0.5349270105361938,983,617,0.410774290561676,907,620,0.52811598777771,1009,710,0.4710306227207184,914,709,0.434794157743454
14,0.5203847378492356,957,353,0.39900243282318115,1013,389,0.5563010573387146,893,399,0.5842507481575012,1101,406,0.37032371759414673,812,431,0.3565521836280823,1161,385,0.2877720296382904,743,433,0.190578892827034,993,512,0.45571833848953247,920,516,0.5376227498054504,994,616,0.5630370378494263,907,620,0.5312374234199524,1007,709,0.4749784469604492,915,709,0.4280579686164856
15,0.5290179669857025,957,353,0.39482825994491577,1015,390,0.5567078590393066,894,399,0.6055234670639038,1097,407,0.3625391721725464,814,430,0.3576449155807495,1153,384,0.29697930812835693,747,432,0.19473251700401306,993,513,0.4681522846221924,920,516,0.5487688779830933,994,617,0.5646875500679016,907,620,0.5242822170257568,1007,709,0.4738921523094177,913,709,0.42982837557792664
16,0.5214654982089996,958,353,0.40034353733062744,1012,390,0.5552501082420349,894,399,0.6058279275894165,1097,406,0.34519633650779724,810,430,0.3657703995704651,1158,386,0.30653995275497437,742,432,0.1885077804327011,992,513,0.4446212649345398,920,516,0.5379146337509155,991,617,0.5621007680892944,906,620,0.5134665966033936,1005,710,0.46848681569099426,912,709,0.41574132442474365
17,0.5136801213026047,959,351,0.5548554062843323,1010,389,0.5486077666282654,893,398,0.6026502251625061,1090,408,0.31410321593284607,812,430,0.36031901836395264,1154,389,0.3035571277141571,741,432,0.1871057003736496,989,513,0.42608094215393066,918,516,0.5216119289398193,985,615,0.5514734387397766,903,619,0.4939819574356079,1004,710,0.46943196654319763,912,710,0.4122084379196167
18,0.5135072529315948,962,352,0.6003074049949646,1010,390,0.5510303974151611,895,399,0.6125656962394714,1092,407,0.319062739610672,815,432,0.36003950238227844,1158,389,0.30120083689689636,795,447,0.24708333611488342,989,513,0.4134008288383484,919,516,0.5143892765045166,983,616,0.548882007598877,904,619,0.5045859217643738,1003,709,0.46581947803497314,909,708,0.39014333486557007
19,0.5061968624591827,958,351,0.5728618502616882,1009,390,0.5416624546051025,894,399,0.6084102988243103,1092,407,0.3145882189273834,815,432,0.357271671295166,1169,389,0.28413698077201843,798,450,0.23210838437080383,988,512,0.40132057666778564,918,515,0.5043340921401978,983,615,0.5469358563423157,906,618,0.5167060494422913,1002,709,0.4618355929851532,911,708,0.38909444212913513
20,0.5100478440523147,957,350,0.5378790497779846,1014,391,0.5436069965362549,894,399,0.6033596992492676,1094,409,0.32455357909202576,816,432,0.3546503782272339,1176,396,0.30773305892944336,799,447,0.23782257735729218,988,513,0.42702266573905945,918,516,0.5115571618080139,984,615,0.5476883053779602,906,617,0.5135498642921448,1002,708,0.4524305462837219,909,707,0.37401798367500305
21,0.5129659056663513,954,353,0.38837772607803345,1015,392,0.5549778342247009,892,399,0.5922605395317078,1089,412,0.31558242440223694,817,433,0.35124272108078003,1138,399,0.23245057463645935,801,448,0.24274881184101105,989,515,0.4486519396305084,919,517,0.5259164571762085,988,616,0.556572675704956,907,618,0.4950152039527893,1003,707,0.45381277799606323,910,706,0.40733426809310913
22,0.5266654402017593,954,355,0.37973088026046753,1014,391,0.5627312064170837,893,400,0.6094072461128235,1095,407,0.34544137120246887,812,428,0.34776222705841064,1172,397,0.3389294743537903,715,430,0.29351601004600525,989,514,0.4467621445655823,920,517,0.5457034707069397,990,618,0.5828129053115845,906,621,0.49742236733436584,1004,706,0.45985665917396545,910,705,0.41972705721855164
23,0.516062068939209,952,355,0.37220099568367004,1009,391,0.5700633525848389,891,400,0.6056596636772156,1091,408,0.33873212337493896,811,429,0.3529725670814514,1164,396,0.3240507245063782,706,425,0.3002799451351166,988,513,0.41958534717559814,917,516,0.5137782096862793,985,617,0.5876701474189758,925,622,0.5574437975883484,1002,707,0.44851648807525635,910,706,0.411214143037796
24,0.5064004302024842,957,351,0.5417726039886475,999,387,0.5109365582466125,891,398,0.6360164880752563,1093,407,0.33271464705467224,796,419,0.4433974325656891,1155,399,0.39635881781578064,692,420,0.2712987959384918,990,512,0.4120469391345978,918,514,0.47175753116607666,998,618,0.5802536010742188,901,621,0.5072435736656189,1013,709,0.521056056022644,916,710,0.38166379928588867
25,0.5126436710357666,953,354,0.3790620267391205,1001,387,0.533561646938324,893,397,0.6467346549034119,1096,407,0.33099743723869324,793,419,0.45675936341285706,1160,398,0.39229637384414673,661,424,0.4394843280315399,992,511,0.40798190236091614,919,513,0.4712848961353302,995,617,0.6019579172134399,903,619,0.5087550282478333,1009,707,0.49890071153640747,918,707,0.39070427417755127
26,0.5134900718927383,950,353,0.35188180208206177,1004,387,0.5563388466835022,891,397,0.6334432363510132,1093,408,0.3288825750350952,798,419,0.44267410039901733,1156,400,0.38408032059669495,693,420,0.2805517017841339,990,513,0.42570531368255615,917,514,0.46883898973464966,994,619,0.6110004782676697,929,622,0.551774263381958,1007,709,0.47387295961380005,914,709,0.39605414867401123
27,0.5360383987426758,951,355,0.3789830505847931,1006,387,0.5697863101959229,889,397,0.6240137815475464,1095,410,0.3361814618110657,795,420,0.4528851807117462,1159,401,0.3864164650440216,695,421,0.2866854667663574,991,516,0.48595646023750305,915,518,0.5169154405593872,995,618,0.6219265460968018,925,622,0.5565739870071411,1006,710,0.4734167158603668,911,709,0.41539880633354187
28,0.516824597120285,951,356,0.39754414558410645,1004,388,0.5500152111053467,890,399,0.6188185811042786,1099,408,0.36137014627456665,806,425,0.3300423324108124,1177,396,0.3580547869205475,698,421,0.3433067500591278,987,514,0.43046706914901733,915,517,0.5111629962921143,999,619,0.5988429188728333,927,624,0.5213368535041809,1007,710,0.4689273238182068,911,711,0.4203818440437317
29,0.5191837161779403,951,355,0.39048251509666443,1005,390,0.5476099252700806,893,401,0.6175441741943359,1116,403,0.331079363822937,805,427,0.34586167335510254,1189,396,0.4169282019138336,699,422,0.3352771997451782,988,515,0.4303358793258667,920,518,0.5438421964645386,1002,621,0.5790087580680847,910,623,0.4479931592941284,1012,708,0.4985920190811157,917,710,0.3760148882865906
30,0.5228156924247741,952,356,0.3825131952762604,1013,390,0.5891176462173462,895,401,0.6103938221931458,1116,405,0.31883659958839417,799,427,0.38339367508888245,1179,395,0.36786964535713196,697,421,0.3129996657371521,988,515,0.43439435958862305,919,518,0.5353922843933105,993,620,0.4457989037036896,926,626,0.5010620951652527,1010,710,0.5118756890296936,912,710,0.3839760720729828
31,0.5310116112232208,953,358,0.4571194648742676,1004,392,0.5705093741416931,893,402,0.6119363903999329,1111,409,0.45202505588531494,796,428,0.38836991786956787,1186,402,0.3822929561138153,693,421,0.3032970726490021,986,517,0.4593748152256012,921,519,0.5599038004875183,996,621,0.5460046529769897,923,626,0.5064047574996948,1006,708,0.43148374557495117,908,709,0.40163812041282654
32,0.5185182690620422,954,361,0.5560542941093445,1004,398,0.573301374912262,894,404,0.5624984502792358,1084,419,0.4125741422176361,805,428,0.42076197266578674,1175,404,0.3352864980697632,697,423,0.29673799872398376,988,517,0.4611596465110779,919,517,0.5358080863952637,987,613,0.4442412555217743,920,620,0.5335373282432556,1007,707,0.5205985307693481,903,706,0.4039304256439209
33,0.5180451214313506,954,365,0.510642409324646,1010,402,0.5969047546386719,892,402,0.514444887638092,1090,419,0.3963989019393921,814,433,0.4229923486709595,1198,403,0.3845554292201996,706,426,0.3577754497528076,987,517,0.46176737546920776,919,518,0.5495839715003967,980,613,0.40675032138824463,922,619,0.5490855574607849,1006,706,0.5166361927986145,901,705,0.4380189776420593
34,0.5089291274547577,961,368,0.5731299519538879,999,397,0.40439292788505554,890,409,0.5952926874160767,1084,421,0.4053117334842682,800,435,0.408380389213562,1182,405,0.34739160537719727,673,428,0.39101865887641907,983,520,0.4888424575328827,918,522,0.5578145980834961,993,624,0.553808331489563,923,627,0.49134841561317444,1012,708,0.5198732614517212,906,706,0.4199596345424652
35,0.5593900859355926,956,372,0.5854936242103577,996,406,0.5295277237892151,890,414,0.6503050923347473,1113,421,0.40947091579437256,793,431,0.38272231817245483,1196,407,0.36912328004837036,694,428,0.2288636863231659,998,526,0.6247410178184509,908,525,0.5102219581604004,981,615,0.42114490270614624,915,621,0.566962718963623,1008,705,0.5288603901863098,909,700,0.40250787138938904
36,0.5342691600322723,945,377,0.36866214871406555,1003,407,0.5756406188011169,896,420,0.6292487978935242,1096,422,0.4093310236930847,793,436,0.4878321588039398,1183,410,0.23956398665905,697,435,0.25855553150177,1002,538,0.5723171234130859,914,537,0.45148804783821106,995,623,0.4573744833469391,919,622,0.4220932126045227,1015,712,0.4977053701877594,910,711,0.44904395937919617
37,0.5160573333501816,953,385,0.49557924270629883,1013,422,0.6754671335220337,889,427,0.5063226222991943,1116,427,0.4099366366863251,783,436,0.5030866861343384,1249,415,0.5051251649856567,664,432,0.2985312044620514,984,541,0.44307777285575867,913,542,0.4850069582462311,1001,624,0.5048251152038574,929,625,0.4883987307548523,1018,713,0.5050625801086426,913,713,0.44168660044670105
38,0.4760975211858749,951,388,0.46351245045661926,1000,419,0.39757633209228516,890,429,0.4971265196800232,1108,434,0.49335211515426636,789,440,0.4550921618938446,1173,417,0.3250057101249695,699,436,0.3157546818256378,1003,546,0.5297169089317322,914,545,0.4879474639892578,1006,627,0.47485506534576416,928,629,0.43591955304145813,1022,716,0.4689022898674011,911,717,0.3875063359737396
39,0.5256283402442932,950,399,0.3145143985748291,990,429,0.48404091596603394,889,435,0.6298640966415405,1054,455,0.3106604218482971,792,448,0.41182205080986023,1144,429,0.3770069479942322,698,440,0.2896746098995209,999,551,0.5810168981552124,914,548,0.49762392044067383,1014,627,0.4288950562477112,931,626,0.3780013918876648,1025,716,0.49602210521698,916,715,0.3942558169364929
40,0.5159288883209228,951,403,0.4440021514892578,992,440,0.5002606511116028,886,444,0.580407440662384,1082,457,0.35319873690605164,792,455,0.4125695824623108,1164,437,0.35403311252593994,703,453,0.3144755959510803,1001,556,0.5723889470100403,909,553,0.4829474687576294,1008,631,0.41195395588874817,922,632,0.47126084566116333,1019,716,0.4788598418235779,900,715,0.37838685512542725
41,0.5013799428939819,948,408,0.4194999635219574,1001,448,0.46767181158065796,883,447,0.5216567516326904,1043,469,0.34603145718574524,786,461,0.5025202631950378,1109,444,0.3310396671295166,699,459,0.3683072030544281,994,560,0.5768762826919556,917,557,0.5140461921691895,1013,631,0.42034244537353516,925,635,0.40673863887786865,1024,717,0.46946749091148376,905,717,0.36733153462409973
42,0.46617306768894196,951,413,0.634029746055603,984,445,0.34952512383461,876,447,0.48221367597579956,1038,476,0.3937346637248993,801,474,0.39736682176589966,1113,455,0.3192969560623169,702,464,0.3649967610836029,990,562,0.5200433731079102,914,559,0.5192463397979736,1007,636,0.41407251358032227,919,638,0.44832998514175415,1016,720,0.44923797249794006,899,715,0.3638703525066376
43,0.4972160547971725,946,421,0.4748087227344513,987,448,0.4178026020526886,876,453,0.4917333424091339,1053,474,0.415644109249115,795,473,0.4623965322971344,1139,456,0.32166996598243713,679,466,0.46045851707458496,995,564,0.5464529395103455,913,562,0.5477626323699951,1008,643,0.4351026117801666,915,643,0.45918580889701843,1018,720,0.4333780109882355,898,716,0.3669203221797943
44,0.5140203118324279,938,429,0.5433299541473389,999,460,0.5327810049057007,873,466,0.46327635645866394,1059,480,0.4150708317756653,791,482,0.5201429128646851,1130,460,0.26739948987960815,704,472,0.30528661608695984,990,574,0.5725071430206299,908,572,0.5775927901268005,1003,642,0.3961082398891449,909,645,0.4554532468318939,1015,717,0.46743038296699524,885,722,0.30489736795425415
45,0.478166064620018,942,437,0.6386607885360718,997,466,0.5150912404060364,869,464,0.3476027548313141,1039,489,0.36828574538230896,794,483,0.5261971950531006,1131,467,0.3613378703594208,699,475,0.35792306065559387,994,579,0.564212441444397,912,577,0.4984053671360016,1006,640,0.4088858366012573,914,639,0.44908660650253296,1011,719,0.45355501770973206,885,722,0.307529479265213
46,0.45289793014526364,944,444,0.4859504699707031,983,467,0.3485410809516907,865,471,0.4274240732192993,1073,483,0.37387320399284363,787,485,0.4887736141681671,1156,467,0.32374483346939087,694,473,0.2649608552455902,993,581,0.548218309879303,910,582,0.46896377205848694,1003,643,0.38773927092552185,910,641,0.476544588804245,1011,721,0.45480167865753174,895,714,0.38105517625808716
47,0.45712945163249963,940,446,0.3915952146053314,986,471,0.4047407805919647,872,474,0.44101113080978394,1048,502,0.3818455934524536,791,497,0.46028655767440796,1122,477,0.3306838870048523,737,486,0.3462749719619751,998,587,0.5091108083724976,919,586,0.484805703163147,1005,650,0.34915876388549805,911,647,0.3910250961780548,1013,726,0.41474348306655884,896,721,0.4038558006286621
48,0.44742102622985835,941,461,0.6572266221046448,995,489,0.5200312733650208,885,489,0.499072790145874,1068,505,0.4313211739063263,791,501,0.4911837577819824,1119,496,0.34151649475097656,739,490,0.3881436288356781,985,581,0.3489542007446289,917,585,0.3828834593296051,1003,632,0.3965229392051697,911,630,0.37897294759750366,1019,719,0.5650779008865356,899,716,0.4528590440750122
49,0.46586608290672304,934,483,0.5688280463218689,994,509,0.48485514521598816,885,511,0.48584669828414917,1075,522,0.3935507535934448,800,523,0.47508105635643005,1079,506,0.25054478645324707,742,509,0.2804357409477234,990,609,0.47044453024864197,914,608,0.46025529503822327,990,657,0.4356054663658142,905,651,0.33712995052337646,1007,726,0.4323291480541229,899,720,0.43034663796424866
50,0.45397533774375914,941,493,0.3767063617706299,983,517,0.30060577392578125,887,515,0.46376290917396545,1042,536,0.44773250818252563,830,536,0.4803311824798584,1081,509,0.27827176451683044,744,515,0.2848148047924042,989,619,0.5251850485801697,916,618,0.5526826977729797,998,674,0.4158147871494293,905,673,0.35396823287010193,992,734,0.39227691292762756,893,731,0.3749638795852661
51,0.4674883067607879,948,495,0.4056582450866699,1006,522,0.47455698251724243,888,523,0.5293272733688354,1045,542,0.4243989586830139,836,541,0.4830456078052521,1091,517,0.2383689433336258,777,528,0.25732046365737915,995,624,0.4848686754703522,922,623,0.4552842378616333,992,673,0.32367315888404846,918,664,0.41531461477279663,996,730,0.38066020607948303,896,727,0.3775872588157654
52,0.4367568641901016,942,506,0.5412552952766418,1002,530,0.45803242921829224,894,531,0.4783485531806946,1077,542,0.44208183884620667,825,552,0.4129188656806946,1235,529,0.32955604791641235,791,555,0.2298702448606491,979,634,0.37661752104759216,913,635,0.4667670726776123,998,672,0.37322166562080383,901,672,0.3080197274684906,989,720,0.3330804705619812,892,721,0.3641730546951294
53,0.4036999732255936,932,509,0.49599212408065796,1000,535,0.4422014355659485,888,532,0.34268730878829956,1109,549,0.3522571921348572,809,562,0.3421170711517334,1235,533,0.426251620054245,736,554,0.25616493821144104,991,645,0.40774255990982056,907,645,0.4311983287334442,987,668,0.31188178062438965,889,668,0.2658381462097168,985,721,0.3747923672199249,882,720,0.38465893268585205
54,0.4265808254480362,939,514,0.37921661138534546,1017,544,0.446043998003006,883,548,0.5028460025787354,1144,552,0.3312487006187439,771,564,0.36762121319770813,1258,539,0.313805490732193,738,560,0.24772945046424866,1001,671,0.41918864846229553,907,670,0.4205942451953888,995,676,0.33555543422698975,884,689,0.27187782526016235,1004,724,0.2224528193473816,888,725,0.23734593391418457
55,0.3984974682331085,945,512,0.3520877957344055,1008,548,0.4183484613895416,872,552,0.43690723180770874,1149,550,0.31925642490386963,743,569,0.3656909763813019,1276,538,0.3101778030395508,735,566,0.13513167202472687,987,688,0.431196391582489,896,690,0.3755931854248047,985,685,0.20551949739456177,906,685,0.1887318342924118,979,726,0.3528541624546051,920,727,0.25028368830680847
56,0.39802273809909816,942,521,0.3569466769695282,1012,550,0.45493069291114807,875,552,0.43700677156448364,1133,558,0.28989478945732117,760,571,0.39673134684562683,1271,543,0.35454508662223816,736,564,0.2318151444196701,992,675,0.35386714339256287,896,686,0.42621031403541565,999,683,0.20058241486549377,906,684,0.19598279893398285,1004,729,0.2530750632286072,917,727,0.2777169346809387
57,0.36393843591213226,937,523,0.3223123848438263,997,550,0.37710779905319214,897,553,0.4574584364891052,1103,565,0.393986314535141,790,571,0.36868807673454285,1259,543,0.30581802129745483,777,566,0.24704080820083618,986,679,0.32389894127845764,925,681,0.33039042353630066,985,686,0.19884736835956573,916,686,0.17136061191558838,983,722,0.33100423216819763,923,723,0.2918011248111725
58,0.344921126961708,937,518,0.32527926564216614,976,545,0.38239938020706177,911,550,0.43176186084747314,1081,557,0.23592020571231842,790,569,0.35517051815986633,1109,559,0.15962553024291992,783,564,0.2445077747106552,967,669,0.32978391647338867,935,672,0.2923698127269745,963,673,0.25475892424583435,947,675,0.22434081137180328,969,722,0.34583431482315063,942,722,0.2709309160709381
59,0.4428776085376739,944,515,0.42460137605667114,1018,544,0.4484333395957947,879,546,0.5017940998077393,1142,552,0.3140859007835388,767,566,0.40060481429100037,1274,543,0.3371864855289459,741,562,0.23222114145755768,999,666,0.4530751705169678,906,667,0.459265798330307,993,677,0.3105226755142212,893,676,0.278323769569397,1006,732,0.25133684277534485,905,729,0.2505052983760834
60,0.38670580983161923,947,509,0.4596395194530487,995,532,0.3936893343925476,907,531,0.45635464787483215,1060,561,0.3288237154483795,863,566,0.2954574525356293,1080,557,0.27982449531555176,827,563,0.3460010886192322,990,633,0.3810499906539917,920,635,0.3466145396232605,996,679,0.30868062376976013,892,678,0.26352834701538086,995,733,0.2552226483821869,883,729,0.3410460352897644
61,0.3529143363237381,943,507,0.31810441613197327,993,534,0.35693520307540894,912,534,0.34675508737564087,1025,565,0.3626768887042999,880,566,0.3467755615711212,1005,585,0.2811385989189148,905,587,0.2145186960697174,980,631,0.34187954664230347,916,630,0.3365035355091095,1003,670,0.33816125988960266,902,662,0.33380135893821716,996,721,0.3115902245044708,881,723,0.42547398805618286
62,0.417759171128273,937,506,0.554703414440155,984,529,0.39209243655204773,900,533,0.5048168897628784,1026,552,0.295367956161499,854,561,0.3008061349391937,1006,597,0.34363818168640137,777,550,0.43908488750457764,989,624,0.41806861758232117,915,623,0.37343084812164307,998,662,0.33222782611846924,898,661,0.31463542580604553,1005,717,0.38439294695854187,880,720,0.39747801423072815
63,0.4388507485389709,949,498,0.46840593218803406,984,523,0.3552686274051666,895,526,0.5335196256637573,1038,550,0.42037954926490784,851,552,0.3471386134624481,1081,527,0.23538944125175476,778,542,0.3899320662021637,990,618,0.4866456985473633,914,618,0.41915032267570496,998,658,0.3961147367954254,908,655,0.34059739112854004,1012,717,0.46780648827552795,889,719,0.44548359513282776
64,0.44286586344242096,939,495,0.44299012422561646,990,518,0.3375920355319977,894,521,0.4940897226333618,1075,531,0.4073883593082428,842,544,0.46316227316856384,1113,514,0.21555720269680023,785,524,0.33642497658729553,991,617,0.4817100167274475,918,617,0.4902341961860657,996,657,0.4119262397289276,906,655,0.36224716901779175,1004,720,0.40524357557296753,893,723,0.437827467918396
65,0.4428590893745422,950,488,0.5078437328338623,991,517,0.34356817603111267,886,519,0.4590236246585846,1082,529,0.46582022309303284,823,533,0.42421284317970276,1153,506,0.18568474054336548,780,517,0.3581204116344452,989,614,0.47243204712867737,918,613,0.481862336397171,998,654,0.34618473052978516,910,650,0.32442623376846313,1012,720,0.4637160897254944,895,721,0.5009125471115112
66,0.47286171615123745,939,479,0.6323151588439941,1003,509,0.5388333201408386,878,509,0.4519594609737396,1091,523,0.5067054033279419,799,520,0.47086262702941895,1111,501,0.3268124461174011,705,515,0.30159589648246765,982,609,0.4199143350124359,919,611,0.4992470145225525,998,649,0.3339563012123108,909,642,0.4231796860694885,1012,719,0.5062668323516846,893,717,0.47396519780158997
67,0.4191436052322387,932,466,0.4472598731517792,978,497,0.2820301949977875,867,496,0.37263643741607666,1039,521,0.3869606852531433,796,516,0.4386298954486847,1092,497,0.369093120098114,730,502,0.29470643401145935,993,597,0.47612491250038147,913,597,0.5063647031784058,994,642,0.3736262917518616,907,639,0.4048304259777069,1011,715,0.5267536044120789,895,714,0.44947049021720886
68,0.5027269393205642,945,452,0.44110068678855896,1010,484,0.5612473487854004,882,481,0.5428633689880371,1096,502,0.48377206921577454,800,500,0.4635133445262909,1207,483,0.31554388999938965,697,497,0.2916461229324341,984,589,0.4448181390762329,916,592,0.5475993156433105,1007,648,0.41900837421417236,918,644,0.43637174367904663,1010,718,0.4857979714870453,900,717,0.4167788624763489
69,0.4875627756118774,946,438,0.6115308403968811,982,467,0.42117413878440857,867,467,0.43578746914863586,1089,481,0.4645368158817291,792,484,0.47766101360321045,1165,469,0.2942099869251251,718,480,0.37684082984924316,995,576,0.5719156861305237,903,575,0.5365514755249023,1003,638,0.4507380723953247,911,634,0.44271114468574524,1010,717,0.4770929515361786,900,715,0.39686116576194763
70,0.4623797744512558,947,417,0.597538411617279,983,446,0.33773529529571533,875,444,0.40103915333747864,1048,476,0.4135369062423706,784,472,0.44836190342903137,1117,459,0.38807785511016846,705,468,0.31244993209838867,993,560,0.5605242252349854,913,557,0.5150907039642334,1006,642,0.4666164219379425,928,640,0.4288847744464874,1020,720,0.46593016386032104,907,718,0.36242473125457764
71,0.5161858797073364,956,407,0.5116322636604309,1000,447,0.48598843812942505,872,444,0.4837672710418701,1056,468,0.36060768365859985,793,460,0.5402566194534302,1121,450,0.35422635078430176,692,460,0.3726472556591034,993,559,0.5997858047485352,913,555,0.5663371086120605,1017,638,0.5360237956047058,926,637,0.46864256262779236,1023,720,0.4627343714237213,910,718,0.3255922496318817
72,0.5136777848005295,945,399,0.3173550069332123,987,432,0.41535088419914246,885,438,0.6029924750328064,1088,449,0.34464365243911743,793,451,0.3935755491256714,1137,431,0.33824700117111206,662,443,0.442462295293808,1004,555,0.5684053897857666,912,552,0.5507940053939819,1020,632,0.4758951961994171,917,629,0.39293956756591797,1028,718,0.4889165759086609,918,718,0.3250733017921448
