FrameNo,pose_confidence,head_x,head_y,head_confidence,left_shoulder_x,left_shoulder_y,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_confidence,left_hand_x,left_hand_y,left_hand_confidence,right_hand_x,right_hand_y,right_hand_confidence,left_hip_x,left_hip_y,left_hip_confidence,right_hip_x,right_hip_y,right_hip_confidence,left_knee_x,left_knee_y,left_knee_confidence,right_knee_x,right_knee_y,right_knee_confidence,left_foot_x,left_foot_y,left_foot_confidence,right_foot_x,right_foot_y,right_foot_confidence
10,0.6173406779766082,969,346,0.5631242394447327,1033,372,0.5236456990242004,912,379,0.5811766982078552,1075,303,0.3592444360256195,863,313,0.26504987478256226,1080,233,0.5382163524627686,854,249,0.5654853582382202,1009,535,0.7542344927787781,921,534,0.7291095852851868,1007,638,0.5081818699836731,914,628,0.5345679521560669,1005,708,0.5195942521095276,919,704,0.5842384696006775
11,0.6166803538799286,965,344,0.5544685125350952,1040,373,0.535798192024231,908,378,0.5870912075042725,1072,305,0.4218118190765381,862,313,0.27803847193717957,1070,237,0.4963616132736206,849,248,0.5833175778388977,1009,535,0.7494756579399109,920,534,0.7217044830322266,1005,639,0.507511556148529,912,630,0.555410623550415,1005,709,0.5191666483879089,919,706,0.5758798718452454
12,0.5541737794876098,974,344,0.5717368721961975,1034,374,0.459188312292099,905,377,0.36803221702575684,1071,306,0.4081835448741913,864,310,0.27976205945014954,1068,234,0.4029455780982971,855,245,0.5375276803970337,1008,537,0.735224187374115,919,535,0.7003491520881653,1007,634,0.555228054523468,914,629,0.5522323846817017,1004,710,0.5432608723640442,916,705,0.5921446681022644
13,0.5881555080413818,977,343,0.5593321919441223,1032,372,0.5034396052360535,915,380,0.5312718152999878,1073,303,0.3540330231189728,859,308,0.25694215297698975,1070,234,0.38907212018966675,853,243,0.5210203528404236,1009,537,0.7323822379112244,919,535,0.6989864706993103,1000,636,0.48614761233329773,916,629,0.54469895362854,1002,707,0.5172764658927917,921,701,0.6070595383644104
14,0.552040833234787,982,341,0.546225368976593,1038,375,0.47245973348617554,905,376,0.3740055561065674,1074,302,0.3474085032939911,859,296,0.2598269283771515,1077,233,0.39948534965515137,854,242,0.4854564666748047,1009,537,0.7350589036941528,918,535,0.699726939201355,1003,636,0.5129825472831726,914,629,0.5679336190223694,1004,708,0.5171149969100952,919,703,0.595861554145813
15,0.5585410833358765,981,343,0.5577455163002014,1032,372,0.49792301654815674,905,376,0.36359506845474243,1088,287,0.3782919943332672,865,303,0.2067241370677948,1076,231,0.34120795130729675,859,241,0.43548688292503357,1010,536,0.7570809125900269,919,533,0.6988341212272644,1002,635,0.5141696929931641,915,629,0.5623732209205627,1004,707,0.5216389894485474,920,702,0.61301589012146
16,0.5839547932147979,982,343,0.5513514876365662,1032,371,0.49015429615974426,917,380,0.5119590759277344,1090,286,0.36100634932518005,865,303,0.20805175602436066,1077,233,0.3366418778896332,863,239,0.33670774102211,1010,534,0.7674838304519653,919,532,0.6962584257125854,1003,634,0.5124548077583313,916,628,0.5506454110145569,1002,707,0.5252230167388916,920,701,0.6051149368286133
17,0.5581046789884567,982,342,0.564704954624176,1033,371,0.5098778009414673,906,375,0.36405137181282043,1091,287,0.3833332359790802,863,289,0.22418813407421112,1078,233,0.33829763531684875,862,238,0.337564080953598,1010,535,0.7593566179275513,919,533,0.6988137364387512,1001,636,0.48815736174583435,914,629,0.5552979111671448,1002,707,0.5106192231178284,918,700,0.5962278246879578
18,0.5586031228303909,982,343,0.5569355487823486,1033,371,0.5005098581314087,907,375,0.37186047434806824,1091,286,0.37552204728126526,866,303,0.19091691076755524,1076,233,0.3330720365047455,865,239,0.35341471433639526,1010,534,0.7643173336982727,921,532,0.7016488313674927,1001,636,0.4947974681854248,915,629,0.5534848570823669,1001,707,0.5125276446342468,917,700,0.585383951663971
19,0.5537814408540725,980,343,0.5575762391090393,1033,372,0.5029152631759644,907,375,0.37348437309265137,1073,302,0.2771419584751129,863,289,0.22663035988807678,1076,233,0.3539092242717743,863,238,0.35162556171417236,1008,533,0.7590819597244263,919,532,0.6892450451850891,997,639,0.4511403441429138,914,631,0.5598583221435547,1000,708,0.4718847870826721,919,700,0.5874228477478027
20,0.546724635362625,979,346,0.5263906121253967,1040,374,0.4626123309135437,906,377,0.37793371081352234,1071,305,0.3221438527107239,863,291,0.2411278486251831,1077,234,0.4383527338504791,866,238,0.3350273072719574,1007,535,0.7443944215774536,919,533,0.6830452084541321,998,637,0.44153547286987305,917,631,0.5638489127159119,1001,707,0.4880661070346832,919,700,0.5843422412872314
21,0.5427365958690643,978,347,0.5470777750015259,1039,375,0.46728911995887756,906,376,0.3719102442264557,1071,305,0.32430505752563477,862,290,0.21823355555534363,1083,232,0.4518705904483795,860,236,0.3105471730232239,1005,532,0.744056761264801,917,531,0.669346272945404,989,633,0.39089447259902954,919,629,0.5799171924591064,998,707,0.44285380840301514,913,700,0.5913221836090088
22,0.5732685089111328,975,347,0.5571157932281494,1038,375,0.5422062277793884,914,379,0.5399892330169678,1066,305,0.3064696490764618,864,281,0.2723678946495056,1080,236,0.42914339900016785,873,237,0.28238725662231445,1001,526,0.7205641865730286,916,525,0.6167206764221191,987,629,0.379813551902771,920,629,0.5540966987609863,996,708,0.5638306736946106,911,698,0.5717017650604248
23,0.5839542984962462,974,347,0.5587252974510193,1038,373,0.543541431427002,914,377,0.5631489157676697,1063,312,0.357544869184494,864,295,0.28098413348197937,1077,241,0.5108015537261963,853,245,0.4182504117488861,1002,523,0.704675555229187,920,523,0.6303206086158752,990,626,0.5490761399269104,926,624,0.5823973417282104,994,703,0.5571067929267883,907,697,0.5351136922836304
24,0.5752809703350067,966,345,0.5213407874107361,1034,376,0.5599245429039001,913,380,0.5410339832305908,1067,289,0.4347258508205414,862,283,0.3314504027366638,1080,235,0.43681174516677856,869,237,0.30589404702186584,1004,522,0.6909410357475281,920,521,0.6248284578323364,995,627,0.4382596015930176,932,625,0.4288058578968048,996,705,0.5898470282554626,922,697,0.5921529531478882
25,0.5396373361349105,966,344,0.5037561655044556,1027,378,0.5530267953872681,914,377,0.4304271936416626,1067,287,0.38100576400756836,863,280,0.23244638741016388,1063,232,0.32920342683792114,866,237,0.24888339638710022,1002,521,0.6843205094337463,921,521,0.5997525453567505,982,643,0.33467188477516174,918,641,0.5796347856521606,992,706,0.5648772120475769,922,696,0.4785233736038208
26,0.5230624973773956,967,341,0.5108993053436279,1010,378,0.5113160014152527,936,378,0.43828150629997253,1064,283,0.3791343867778778,1007,322,0.2193084955215454,1059,231,0.2756251096725464,1072,233,0.2031528353691101,1002,522,0.641099750995636,929,522,0.5915178060531616,985,648,0.41389039158821106,920,646,0.5739758014678955,988,711,0.5371020436286926,923,699,0.48616689443588257
27,0.5042965948581695,964,345,0.4940812289714813,1010,377,0.48237285017967224,935,378,0.41786912083625793,1065,281,0.35991060733795166,989,340,0.2785894274711609,1074,232,0.2670111358165741,1071,234,0.17399214208126068,1005,523,0.6292491555213928,931,523,0.555885374546051,980,644,0.39473360776901245,918,644,0.5708671808242798,988,712,0.5655286312103271,913,700,0.4424389600753784
28,0.5511580765247345,967,348,0.5142955780029297,1022,381,0.5396300554275513,918,379,0.43725669384002686,1068,281,0.39628666639328003,974,335,0.2841353416442871,1064,230,0.295352578163147,871,237,0.24404162168502808,1002,524,0.689545214176178,924,525,0.6246944069862366,976,645,0.31731006503105164,923,642,0.6014145612716675,994,712,0.5612232089042664,924,704,0.6184971928596497
29,0.5607742011547089,971,349,0.544646680355072,1034,379,0.5313310027122498,908,377,0.37372589111328125,1073,284,0.42235830426216125,865,280,0.27874302864074707,1077,227,0.3482995629310608,870,232,0.3291000723838806,1008,527,0.7506798505783081,924,526,0.6770936846733093,983,638,0.3691179156303406,924,638,0.592290461063385,995,713,0.529323935508728,924,704,0.59647536277771
30,0.5804330348968505,972,348,0.5480766296386719,1033,378,0.5097028613090515,911,380,0.4720170795917511,1071,299,0.3554842174053192,862,285,0.2995810806751251,1077,237,0.39325401186943054,872,232,0.3365154564380646,1008,532,0.7483881115913391,922,531,0.7022207975387573,988,643,0.40011146664619446,924,641,0.61008220911026,994,714,0.45855066180229187,924,707,0.5677318572998047
31,0.5594578385353088,969,350,0.5276943445205688,1032,379,0.4960463047027588,906,381,0.49160653352737427,1075,285,0.4530986249446869,861,285,0.28531378507614136,1075,234,0.34515318274497986,872,231,0.3814966678619385,1003,535,0.6924915909767151,917,534,0.6797103881835938,996,649,0.42737504839897156,903,643,0.4452950060367584,999,709,0.2691974937915802,922,705,0.44212672114372253
32,0.5699129045009612,969,349,0.5232505798339844,1031,380,0.5126760601997375,908,381,0.48958808183670044,1074,297,0.35070234537124634,861,286,0.27109357714653015,1074,236,0.36675599217414856,872,232,0.36177170276641846,1003,534,0.6938219666481018,918,534,0.6964826583862305,991,645,0.4094739854335785,926,644,0.6197441816329956,993,712,0.3248588442802429,921,708,0.5713459253311157
33,0.5697486758232116,970,349,0.5316040515899658,1030,380,0.5077513456344604,912,383,0.5012307167053223,1072,296,0.3359867334365845,863,287,0.25359079241752625,1072,234,0.35250580310821533,872,232,0.3310340344905853,1004,534,0.6855900287628174,920,533,0.6878326535224915,988,646,0.397037535905838,927,645,0.6281134486198425,996,712,0.46941742300987244,919,708,0.5927921533584595
34,0.5777280807495118,972,350,0.5404365062713623,1032,382,0.5424849987030029,915,384,0.5142666697502136,1071,300,0.3737735152244568,863,292,0.2764327824115753,1069,238,0.3782258629798889,868,234,0.3425733745098114,1004,532,0.6803987622261047,921,531,0.6736369729042053,986,644,0.3964342176914215,932,645,0.6024144291877747,996,712,0.5162649154663086,923,705,0.5955407619476318
35,0.5188087314367295,960,344,0.4354113042354584,1016,377,0.5216265916824341,915,376,0.5266222953796387,1070,287,0.4022042155265808,992,323,0.18686334788799286,1073,243,0.2538015842437744,861,251,0.1955566108226776,994,522,0.5781214237213135,927,523,0.583406388759613,976,660,0.4153514504432678,922,656,0.42879360914230347,988,716,0.4541553258895874,936,710,0.46043530106544495
36,0.5720824539661407,962,343,0.46572616696357727,1029,375,0.5771938562393188,909,376,0.5805160999298096,1069,287,0.37651896476745605,860,273,0.3357353210449219,1072,235,0.41602805256843567,869,236,0.3388844132423401,999,524,0.6882299780845642,916,524,0.5889428853988647,988,636,0.3877468705177307,920,638,0.43148383498191833,995,713,0.49168211221694946,923,706,0.5962026119232178
37,0.5721383154392242,969,352,0.5414484143257141,1037,378,0.49567651748657227,913,381,0.4719683825969696,1069,299,0.33505064249038696,863,275,0.4127652049064636,1077,231,0.4878832697868347,874,232,0.3525002896785736,1008,530,0.7364396452903748,920,528,0.665334165096283,995,632,0.4553244113922119,928,636,0.5054799318313599,997,711,0.491054505109787,925,704,0.6188924312591553
38,0.5782005965709686,970,348,0.5704715847969055,1036,377,0.4842962324619293,911,381,0.5335748195648193,1066,302,0.3479393720626831,861,275,0.4456035792827606,1086,238,0.6322270035743713,875,234,0.38361021876335144,1006,531,0.7189214825630188,920,529,0.655903697013855,982,641,0.3456006944179535,923,634,0.5023593902587891,990,709,0.5017632246017456,916,700,0.6094493865966797
39,0.5496672451496124,979,348,0.553998589515686,1035,378,0.4873062074184418,918,383,0.5032640099525452,1070,307,0.3673555552959442,870,285,0.37967485189437866,1080,244,0.5104159712791443,879,236,0.4398275911808014,1007,536,0.604378879070282,920,534,0.663772463798523,983,642,0.36224469542503357,921,637,0.5474981665611267,988,709,0.4779430329799652,907,702,0.5964559316635132
40,0.582677161693573,970,349,0.5678279995918274,1040,377,0.5017846822738647,912,382,0.4902896285057068,1079,306,0.3523067235946655,864,287,0.41568905115127563,1088,237,0.5908727049827576,882,236,0.3817114531993866,1013,537,0.7076669931411743,924,535,0.7123016119003296,987,645,0.3611385226249695,922,640,0.585983157157898,990,708,0.5424670577049255,919,699,0.5482603907585144
41,0.5745860457420349,982,341,0.5578256845474243,1034,369,0.5076808333396912,917,375,0.4717862904071808,1092,285,0.3250679671764374,866,277,0.44817623496055603,1088,232,0.5207583904266357,879,231,0.3464537560939789,1015,525,0.7317967414855957,927,523,0.68168044090271,1006,633,0.49728497862815857,912,636,0.6339556574821472,994,709,0.594757616519928,911,702,0.5203464031219482
42,0.5064109861850739,991,344,0.5668438673019409,1019,373,0.39566168189048767,933,376,0.4818941354751587,1096,285,0.41515034437179565,1027,289,0.13849499821662903,1076,228,0.32365065813064575,878,246,0.2902284860610962,1009,530,0.6439103484153748,928,527,0.5832188725471497,994,652,0.344249427318573,905,647,0.5454569458961487,986,714,0.5179619789123535,911,704,0.48513105511665344
43,0.4848479688167572,990,341,0.5590517520904541,1012,373,0.37309619784355164,945,378,0.4806843101978302,1071,285,0.35272303223609924,1059,288,0.19127433001995087,1083,228,0.3681296706199646,1081,230,0.2677599787712097,1009,527,0.6129179000854492,930,524,0.5453243255615234,995,635,0.40177902579307556,901,636,0.5027477741241455,990,709,0.4155581593513489,900,699,0.48968130350112915
44,0.48879991173744197,988,327,0.44306033849716187,1010,365,0.4037478268146515,946,367,0.5032229423522949,1068,288,0.3014967143535614,1092,281,0.28257229924201965,1086,232,0.33122843503952026,1085,235,0.2603667378425598,1008,526,0.6013778448104858,932,522,0.5244849324226379,983,636,0.3208955228328705,904,637,0.5113911032676697,988,714,0.5380125045776367,912,703,0.36273765563964844
45,0.49659360647201534,979,330,0.5005687475204468,1028,370,0.4436730146408081,927,372,0.5225985050201416,1071,283,0.3285561203956604,868,268,0.2914457321166992,1097,232,0.32022884488105774,868,239,0.20549099147319794,1010,523,0.5952020883560181,924,520,0.5278850793838501,978,639,0.41724535822868347,883,636,0.3503071963787079,970,703,0.4031408131122589,881,696,0.471340149641037
46,0.5541536480188369,978,336,0.5829224586486816,1031,377,0.5158848762512207,909,379,0.5604313611984253,1096,275,0.47057175636291504,867,263,0.4446372091770172,1103,225,0.34762999415397644,869,232,0.2634560167789459,1002,541,0.6547257900238037,912,541,0.5984189510345459,981,667,0.4215949773788452,869,658,0.41310182213783264,971,712,0.5235229730606079,867,702,0.4561050236225128
47,0.567810171842575,988,339,0.5665196776390076,1034,372,0.4340549409389496,917,379,0.4740096628665924,1104,277,0.4964141249656677,867,267,0.5794389843940735,1098,222,0.44024476408958435,869,229,0.40680649876594543,1010,534,0.7725035548210144,915,527,0.6474049091339111,984,636,0.3924426734447479,875,631,0.47464653849601746,978,707,0.6061526536941528,870,699,0.5902535915374756
48,0.566522616147995,996,344,0.5677766799926758,1038,370,0.46152469515800476,913,374,0.3930788040161133,1092,302,0.5008500814437866,882,295,0.36706969141960144,1102,234,0.5481852889060974,875,240,0.43621397018432617,1018,530,0.7948558330535889,924,525,0.6936489939689636,987,637,0.4093821942806244,882,625,0.585189938545227,977,706,0.43795982003211975,849,695,0.5764965415000916
49,0.6163044571876526,999,345,0.5587416291236877,1042,374,0.6293556094169617,919,372,0.43711748719215393,1087,309,0.4554131031036377,871,289,0.46686574816703796,1103,238,0.5631360411643982,874,243,0.4496294856071472,1013,530,0.8085742592811584,922,525,0.6905657052993774,983,636,0.45113417506217957,878,630,0.6527934074401855,974,712,0.6107085347175598,846,712,0.5307738780975342
50,0.6140657782554626,999,343,0.5598868131637573,1047,374,0.6455734968185425,914,374,0.47763505578041077,1086,310,0.39132699370384216,868,285,0.4919842779636383,1103,239,0.5746414065361023,874,244,0.4249308109283447,1010,529,0.8082375526428223,917,524,0.6546937227249146,978,645,0.3865777254104614,860,634,0.6654743552207947,979,712,0.4256124496459961,844,712,0.4891180396080017
51,0.5791761398315429,1001,349,0.568842887878418,1047,373,0.5999212265014648,916,373,0.44769972562789917,1086,313,0.36133623123168945,868,285,0.42073991894721985,1102,240,0.521645188331604,874,246,0.3620428442955017,1011,527,0.7543997764587402,920,521,0.5958200097084045,981,646,0.37220871448516846,857,634,0.5853920578956604,974,711,0.6126694083213806,845,706,0.4847123622894287
52,0.6168266594409942,1004,346,0.5807459354400635,1059,377,0.6495490670204163,915,374,0.4766562879085541,1090,318,0.44877222180366516,867,287,0.4761798679828644,1105,242,0.47951173782348633,876,249,0.4021233320236206,1014,531,0.7934430241584778,920,524,0.647839367389679,986,647,0.4007948338985443,855,635,0.611868143081665,972,710,0.6247190833091736,844,704,0.5111352801322937
53,0.5506126284599304,998,340,0.5425645709037781,1045,373,0.49140849709510803,915,373,0.4426593780517578,1096,310,0.39262279868125916,875,279,0.383134126663208,1102,240,0.47603839635849,879,252,0.36014416813850403,1015,530,0.7547990679740906,921,523,0.6061964631080627,991,649,0.40494176745414734,857,639,0.5867811441421509,968,714,0.5787466168403625,846,707,0.47505223751068115
54,0.6110602438449859,998,351,0.44075703620910645,1061,380,0.5675337910652161,931,379,0.48486849665641785,1090,329,0.4915826618671417,888,312,0.4739583432674408,1107,241,0.5850485563278198,878,246,0.51032555103302,1021,538,0.7407468557357788,929,529,0.7258926033973694,1011,634,0.6089840531349182,876,624,0.5799550414085388,979,712,0.46813228726387024,843,709,0.6105482578277588
55,0.6093072891235352,996,354,0.41927897930145264,1058,385,0.5398922562599182,935,385,0.5355265736579895,1094,323,0.5111737847328186,896,320,0.5058237314224243,1101,237,0.567159116268158,878,241,0.5739442110061646,1023,536,0.7174798250198364,935,529,0.7059913277626038,1020,631,0.6567268967628479,876,623,0.5838840007781982,984,714,0.5000803470611572,849,708,0.5702085494995117
56,0.6080266714096069,998,353,0.3762868046760559,1062,388,0.5754393339157104,930,387,0.5461748838424683,1096,317,0.4267581105232239,889,306,0.4664490222930908,1103,230,0.48074260354042053,876,240,0.516508162021637,1023,539,0.6846970319747925,931,532,0.7275359034538269,1021,635,0.6557022333145142,874,628,0.5909737944602966,985,713,0.41683322191238403,839,710,0.624885082244873
57,0.6420075118541717,1005,364,0.5222427248954773,1063,396,0.6230289936065674,944,392,0.6066306233406067,1090,331,0.4436107873916626,908,322,0.45166507363319397,1107,246,0.5871328115463257,884,248,0.5242255926132202,1016,541,0.7127713561058044,928,533,0.7191494703292847,1010,636,0.6189462542533875,859,627,0.5754036903381348,973,717,0.634160578250885,830,712,0.6053932309150696
58,0.6396024823188782,1004,363,0.5317790508270264,1069,391,0.6157377362251282,947,390,0.6156139373779297,1090,333,0.47012004256248474,906,323,0.5237656831741333,1110,245,0.5698592662811279,883,243,0.5452933311462402,1021,540,0.6909905672073364,933,533,0.7223919034004211,1010,641,0.6074207425117493,855,626,0.5577584505081177,975,717,0.6055111885070801,828,706,0.5613623857498169
59,0.6399618148803711,1005,362,0.5494893789291382,1068,390,0.6074126958847046,948,390,0.6126149892807007,1097,332,0.5600217580795288,901,320,0.5387561321258545,1116,243,0.6307873725891113,879,242,0.5675330758094788,1020,538,0.6888047456741333,934,530,0.7000726461410522,1012,636,0.6291440725326538,865,618,0.7155857086181641,977,716,0.6304290890693665,825,706,0.5925521850585938
60,0.6046088457107544,1004,363,0.49901288747787476,1051,391,0.5769535303115845,944,394,0.5712947845458984,1096,333,0.5441921949386597,894,323,0.5250126719474792,1115,252,0.6063135266304016,882,259,0.6722210049629211,1013,537,0.6667259335517883,934,531,0.656356930732727,1015,641,0.640689492225647,858,621,0.6453250050544739,984,712,0.43705910444259644,817,694,0.4435434937477112
61,0.5235794246196747,1005,365,0.5772768259048462,1053,393,0.49539715051651,946,398,0.49464255571365356,1103,335,0.47597235441207886,969,347,0.3410596251487732,1117,258,0.39047518372535706,883,267,0.5438674092292786,1013,533,0.6051838397979736,929,526,0.5284635424613953,1029,627,0.560914158821106,851,614,0.5546138882637024,984,712,0.510867714881897,816,693,0.39679157733917236
62,0.5470885097980499,1007,368,0.6123896837234497,1053,398,0.5312209129333496,952,403,0.4317832291126251,1090,328,0.45456331968307495,969,341,0.37571296095848083,1107,258,0.4248589277267456,882,262,0.6136423349380493,1006,534,0.6495006680488586,934,531,0.598670482635498,1018,631,0.5625171065330505,846,624,0.5993443131446838,991,711,0.49522578716278076,783,700,0.477064847946167
63,0.4858156412839889,1013,364,0.5645007491111755,1042,397,0.4226129353046417,957,405,0.39241650700569153,1083,326,0.3098810613155365,988,343,0.3032940626144409,1106,260,0.35313883423805237,876,270,0.4799545705318451,1003,526,0.6133069396018982,932,524,0.5396839380264282,1029,627,0.5546290874481201,836,626,0.48665282130241394,993,713,0.46419790387153625,779,697,0.41032248735427856
64,0.5140484690666198,1011,364,0.6359605193138123,1054,399,0.49292752146720886,949,403,0.39263513684272766,1101,330,0.46532848477363586,976,345,0.3220214247703552,1120,259,0.414488285779953,869,270,0.48769256472587585,1011,531,0.6315727233886719,931,525,0.5551428198814392,1025,630,0.5653411746025085,843,617,0.5392523407936096,994,713,0.441336452960968,775,694,0.39471107721328735
65,0.504885995388031,1010,366,0.6337400674819946,1056,397,0.38679125905036926,945,402,0.4113815724849701,1102,335,0.48684048652648926,933,358,0.2638612389564514,1117,258,0.41741880774497986,870,271,0.5702528953552246,1013,536,0.6092524528503418,929,530,0.6023477911949158,1027,631,0.5592858195304871,837,624,0.4557133913040161,995,715,0.4469524919986725,753,711,0.5153324007987976
66,0.5169028460979461,1010,370,0.6042380332946777,1062,402,0.45931124687194824,951,408,0.4758008122444153,1096,347,0.3804877698421478,950,349,0.2381017953157425,1113,260,0.45012953877449036,875,274,0.5919016003608704,1014,539,0.5260258913040161,930,533,0.6173074245452881,1025,634,0.5966824293136597,833,624,0.45942023396492004,993,715,0.46253886818885803,755,703,0.5101072788238525
67,0.5292622745037079,1012,375,0.5975874066352844,1060,405,0.5149247646331787,955,409,0.4972923994064331,1090,346,0.36211779713630676,949,350,0.24160999059677124,1114,262,0.45401784777641296,873,273,0.6034286022186279,1012,540,0.5389842987060547,929,533,0.6092547178268433,1024,635,0.6050843000411987,831,628,0.48022156953811646,992,715,0.43069082498550415,757,699,0.3759174048900604
68,0.5397323131561279,1013,378,0.6137115955352783,1058,408,0.538291871547699,951,411,0.5580800771713257,1093,346,0.37627071142196655,926,350,0.3376913368701935,1114,264,0.462663859128952,870,277,0.6244828701019287,1013,546,0.631501317024231,924,535,0.46812987327575684,1022,639,0.605625569820404,824,628,0.48777011036872864,990,716,0.40270036458969116,752,699,0.38435664772987366
69,0.5199316143989563,1010,377,0.5908952951431274,1056,405,0.5072075128555298,947,409,0.521167516708374,1100,346,0.40508997440338135,924,349,0.2911803424358368,1115,263,0.455108106136322,867,275,0.6010740995407104,1013,540,0.4961705803871155,927,534,0.5699229836463928,1023,632,0.5918148756027222,826,627,0.4686475098133087,990,714,0.4005689322948456,757,695,0.35100531578063965
70,0.506594294309616,1004,379,0.4377945065498352,1054,407,0.5068433284759521,942,414,0.5400925278663635,1099,345,0.37336960434913635,949,349,0.20121529698371887,1118,267,0.4795283377170563,869,276,0.5594939589500427,1014,542,0.516884982585907,925,537,0.5028929710388184,1023,639,0.594994068145752,815,630,0.48234158754348755,989,714,0.5055873394012451,736,699,0.4643842279911041
71,0.5363872468471527,1006,384,0.5317376852035522,1056,413,0.5597254037857056,944,416,0.556603729724884,1088,347,0.3078221082687378,929,357,0.24847310781478882,1120,273,0.518277108669281,869,283,0.608803927898407,1011,544,0.5653844475746155,925,539,0.518424391746521,1026,643,0.6010230183601379,815,631,0.5054588317871094,994,715,0.3784525692462921,735,700,0.4630316197872162
