FrameNo,pose_confidence,head_x,head_y,head_confidence,left_shoulder_x,left_shoulder_y,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_confidence,left_hand_x,left_hand_y,left_hand_confidence,right_hand_x,right_hand_y,right_hand_confidence,left_hip_x,left_hip_y,left_hip_confidence,right_hip_x,right_hip_y,right_hip_confidence,left_knee_x,left_knee_y,left_knee_confidence,right_knee_x,right_knee_y,right_knee_confidence,left_foot_x,left_foot_y,left_foot_confidence,right_foot_x,right_foot_y,right_foot_confidence
34,0.5200342535972595,995,386,0.4533142149448395,1065,420,0.44940415024757385,952,424,0.4466803967952728,1101,343,0.355935275554657,950,343,0.2619836926460266,1126,285,0.35534942150115967,888,298,0.46700021624565125,1030,562,0.596782386302948,944,562,0.612145185470581,1025,686,0.5682490468025208,929,683,0.5529587864875793,1044,795,0.6568259000778198,901,802,0.6953058838844299
35,0.5214032799005508,1000,386,0.4902452230453491,1057,422,0.47420644760131836,965,427,0.4649239778518677,1081,346,0.3252038359642029,985,347,0.26926055550575256,1125,287,0.34506404399871826,887,298,0.46527552604675293,1027,561,0.5789350867271423,950,563,0.6075095534324646,1021,685,0.44988393783569336,931,683,0.5344629883766174,1044,795,0.6457956433296204,903,802,0.6829078197479248
36,0.5546142101287841,999,389,0.4990532100200653,1078,424,0.5159737467765808,939,429,0.5428999662399292,1093,346,0.3082752823829651,939,343,0.24642348289489746,1115,280,0.393844872713089,884,285,0.6270714402198792,1030,561,0.6029719114303589,941,560,0.6230478882789612,1018,685,0.5806049704551697,919,682,0.6070224642753601,1041,795,0.4841200113296509,901,799,0.5391231179237366
37,0.5256817162036895,997,390,0.4681389331817627,1069,421,0.4872358441352844,944,426,0.4981677234172821,1092,367,0.22349342703819275,940,355,0.24977439641952515,1115,291,0.5787537097930908,885,297,0.5645025968551636,1030,560,0.5610606670379639,942,559,0.5728252530097961,1033,683,0.5153862237930298,926,681,0.5410230159759521,1045,795,0.6418513655662537,901,804,0.6871553659439087
38,0.5420273423194885,1000,390,0.49270525574684143,1072,420,0.47894755005836487,947,425,0.4866759777069092,1095,356,0.2675146460533142,937,353,0.25816410779953003,1120,290,0.5945214629173279,885,295,0.5567458271980286,1035,561,0.6591264009475708,945,558,0.5715186595916748,1035,682,0.5051320791244507,928,681,0.5469724535942078,1045,794,0.6630874872207642,904,803,0.702667772769928
39,0.5420618414878845,999,389,0.4847039580345154,1071,421,0.5006846189498901,946,425,0.4915330410003662,1094,351,0.2508294880390167,938,349,0.2630690634250641,1120,289,0.5743349194526672,885,298,0.5748549103736877,1033,561,0.5826139450073242,946,560,0.6166371703147888,1035,683,0.5387990474700928,929,683,0.582361102104187,1046,794,0.6761402487754822,905,803,0.7174979448318481
40,0.5568950951099396,999,389,0.4904254376888275,1072,422,0.5098206996917725,947,425,0.49894434213638306,1095,350,0.24988171458244324,935,348,0.2728247046470642,1121,289,0.5860946774482727,886,300,0.550053060054779,1035,563,0.6477208733558655,946,560,0.6129335165023804,1036,683,0.5292987823486328,929,683,0.5846802592277527,1048,794,0.6714737415313721,905,803,0.7059496641159058
41,0.5337527096271515,1001,389,0.5108253359794617,1075,423,0.5247178077697754,946,427,0.5181872248649597,1100,349,0.26086071133613586,934,347,0.280356764793396,1120,287,0.604962170124054,887,298,0.5615308880805969,1022,561,0.4499802589416504,947,562,0.6501467823982239,1038,683,0.5074546337127686,931,684,0.5833715796470642,1048,794,0.6737220287322998,908,803,0.7065753936767578
42,0.5499158143997191,1001,389,0.5120051503181458,1075,424,0.5459218621253967,944,428,0.5419045686721802,1103,348,0.2590925991535187,932,348,0.269381046295166,1121,288,0.6398125290870667,888,300,0.5434607267379761,1021,562,0.4715368151664734,947,564,0.6721847653388977,1040,683,0.491468608379364,919,682,0.5559775233268738,1047,795,0.6692661643028259,906,803,0.6942481994628906
43,0.5382964491844177,1000,388,0.5116562843322754,1080,422,0.4986345171928406,942,426,0.49620121717453003,1106,345,0.2876303195953369,928,345,0.2917623221874237,1120,285,0.5996017456054688,889,295,0.5361707210540771,1025,563,0.5062666535377502,947,563,0.6589593291282654,1044,686,0.5865404605865479,929,684,0.6493077278137207,1049,796,0.654747486114502,912,805,0.6906194090843201
44,0.5008450657129287,1000,386,0.502747654914856,1073,420,0.4818588197231293,944,423,0.4563732147216797,1101,348,0.2620668113231659,928,348,0.2773606479167938,1124,286,0.5975528359413147,887,299,0.5414431095123291,1026,559,0.4506847560405731,948,559,0.5778741836547852,1033,682,0.5894616842269897,929,683,0.6795344948768616,1052,796,0.6716083884239197,916,807,0.685735821723938
45,0.5236029684543609,1002,387,0.5146142244338989,1079,423,0.4766737222671509,950,426,0.4722598195075989,1103,351,0.23423779010772705,937,355,0.256639689207077,1127,290,0.6052324175834656,887,302,0.5191665291786194,1025,565,0.537075400352478,949,566,0.6349907517433167,1037,682,0.4856453239917755,930,683,0.6140993237495422,1047,797,0.5650503635406494,911,808,0.6285660266876221
46,0.5583764970302582,1006,385,0.5320467948913574,1081,424,0.49605074524879456,949,427,0.5200546979904175,1123,341,0.34781354665756226,932,350,0.25388428568840027,1128,289,0.6579322814941406,888,300,0.5476471185684204,1026,565,0.5642048120498657,948,566,0.6698658466339111,1035,685,0.5900294184684753,926,684,0.6607214212417603,1049,798,0.6384368538856506,910,806,0.7023947834968567
47,0.5575232744216918,999,387,0.5051153898239136,1076,423,0.5028173327445984,941,428,0.528796911239624,1101,351,0.2969268560409546,934,349,0.25366270542144775,1128,289,0.6583412885665894,888,301,0.5565899014472961,1022,569,0.5299858450889587,944,569,0.6861876249313354,1036,687,0.6074613332748413,918,685,0.6204577684402466,1049,800,0.6632367968559265,910,806,0.7175897359848022
48,0.585804671049118,997,389,0.4701649248600006,1073,424,0.5303414463996887,938,428,0.5576525926589966,1104,345,0.29642313718795776,911,342,0.4081245958805084,1128,287,0.6006484627723694,888,299,0.5618579983711243,1022,567,0.5685769319534302,940,567,0.7099266648292542,1046,689,0.7195491194725037,919,686,0.6544196009635925,1053,798,0.692699134349823,913,810,0.6803426742553711
49,0.6240725398063659,1000,393,0.5486477017402649,1064,429,0.609654426574707,935,427,0.5569345951080322,1089,365,0.2654557526111603,926,364,0.3881857395172119,1126,294,0.6036272048950195,872,297,0.668776273727417,1032,568,0.6984723210334778,942,566,0.7059396505355835,1037,689,0.5373706221580505,929,688,0.6849837303161621,1044,801,0.6407968401908875,912,809,0.6995610594749451
50,0.6156025767326354,998,396,0.4907987117767334,1059,431,0.5930756330490112,937,430,0.585499107837677,1084,376,0.3512468934059143,928,377,0.37972623109817505,1117,305,0.6187546253204346,881,300,0.6087396144866943,1031,575,0.6898866891860962,940,573,0.689052164554596,1037,692,0.4818549156188965,930,690,0.617124080657959,1051,800,0.5958256721496582,911,808,0.6588184833526611
51,0.5994243621826172,994,405,0.3937818109989166,1056,444,0.6123934388160706,930,439,0.5277233123779297,1089,377,0.25816580653190613,911,378,0.36272454261779785,1117,309,0.6256631016731262,878,301,0.668081521987915,1031,577,0.6750652194023132,940,574,0.6732441782951355,1045,693,0.6021853089332581,928,693,0.5773226022720337,1054,799,0.5806890726089478,912,809,0.6226348876953125
52,0.5436565816402434,994,409,0.4351770877838135,1056,439,0.4601416289806366,927,439,0.4117777943611145,1097,387,0.34188583493232727,921,387,0.318477064371109,1122,311,0.6749980449676514,875,308,0.6334945559501648,1030,578,0.6689333319664001,941,575,0.6565793752670288,1053,691,0.576948344707489,923,691,0.6195683479309082,1055,799,0.571025013923645,909,809,0.640813410282135
53,0.5717057406902313,993,412,0.44716569781303406,1058,451,0.6551311612129211,929,448,0.5423400402069092,1122,392,0.43774381279945374,913,393,0.34818241000175476,1129,309,0.4785022437572479,869,310,0.514613151550293,1035,586,0.5718599557876587,942,585,0.5986471176147461,1056,688,0.5223565697669983,919,691,0.5881608128547668,1057,797,0.5030089020729065,909,810,0.5990539789199829
54,0.5582694411277771,997,417,0.46563395857810974,1063,457,0.6125448346138,929,455,0.5532203912734985,1108,393,0.3069418668746948,909,394,0.39849022030830383,1130,320,0.49879133701324463,861,321,0.6348785758018494,1032,588,0.5702202916145325,939,587,0.569391131401062,1056,693,0.5146960020065308,910,694,0.5697609782218933,1056,798,0.5275139212608337,904,810,0.6063939929008484
55,0.6443549215793609,993,420,0.41593998670578003,1066,466,0.7007524371147156,917,462,0.5753728151321411,1127,395,0.45937564969062805,888,389,0.4554605484008789,1141,331,0.6274938583374023,853,322,0.6884530186653137,1031,598,0.7062198519706726,936,597,0.7128586173057556,1050,700,0.5295537710189819,912,705,0.6329132914543152,1058,799,0.5849427580833435,914,813,0.6135298013687134
56,0.5767933487892151,993,427,0.39922329783439636,1064,471,0.6408581733703613,919,466,0.5243183970451355,1128,401,0.26578468084335327,898,398,0.39384469389915466,1135,331,0.3804451823234558,854,332,0.6455982327461243,1033,598,0.6232405304908752,936,597,0.6353521943092346,1050,695,0.3885731101036072,912,697,0.5097898840904236,1055,801,0.5513728260993958,909,812,0.5759073495864868
57,0.602617758512497,992,431,0.43115001916885376,1064,466,0.5893393754959106,907,465,0.48226073384284973,1131,404,0.46549496054649353,878,399,0.5157817602157593,1146,353,0.5633018016815186,843,339,0.625650942325592,1032,602,0.6903334856033325,936,601,0.7104240655899048,1054,701,0.507853627204895,912,703,0.6184183359146118,1057,797,0.593802273273468,908,810,0.6355009078979492
58,0.585674625635147,993,432,0.46544012427330017,1067,470,0.6281149983406067,915,469,0.5367130637168884,1137,403,0.491190105676651,893,414,0.35683971643447876,1145,360,0.5846678018569946,848,343,0.5708155035972595,1035,607,0.5999764800071716,941,607,0.6591420769691467,1057,701,0.4918294847011566,911,701,0.5147451162338257,1064,797,0.3959824740886688,906,810,0.5855257511138916
59,0.6247130990028381,993,433,0.4385649561882019,1069,479,0.6494287848472595,911,477,0.5740721821784973,1135,401,0.5245150923728943,893,405,0.38256001472473145,1139,354,0.669628918170929,849,347,0.6411937475204468,1033,612,0.6781263947486877,941,613,0.7132538557052612,1051,704,0.5009864568710327,913,705,0.5694606304168701,1064,798,0.40891313552856445,908,810,0.6025367975234985
60,0.5364063620567321,992,433,0.4187054932117462,1063,480,0.5534626841545105,923,477,0.5206467509269714,1142,403,0.5206024050712585,903,420,0.329402357339859,1156,361,0.49211907386779785,857,356,0.5543544292449951,1034,615,0.5810919404029846,945,615,0.572823166847229,1073,703,0.35529789328575134,911,702,0.44878527522087097,1057,801,0.5015449523925781,904,811,0.5237544775009155
61,0.5515357464551925,1003,441,0.5203925371170044,1075,490,0.5683966279029846,936,481,0.5987610816955566,1147,419,0.4405614137649536,899,427,0.3511194884777069,1152,365,0.4940717816352844,856,361,0.5743216276168823,1034,620,0.559635579586029,949,619,0.5690087080001831,1061,699,0.3434924781322479,919,699,0.38601377606391907,1059,799,0.5223410129547119,903,809,0.5254174470901489
62,0.5811781346797943,999,456,0.500905454158783,1069,501,0.6773823499679565,921,492,0.5556250810623169,1143,429,0.5117461681365967,892,434,0.4606797993183136,1154,379,0.44659876823425293,844,367,0.5244003534317017,1027,632,0.5708603858947754,940,630,0.5822311043739319,1054,700,0.4487936794757843,923,700,0.4562544524669647,1059,797,0.5730191469192505,903,808,0.6258549094200134
63,0.5783988177776336,995,473,0.4268673062324524,1058,509,0.6421502828598022,921,502,0.5682001113891602,1135,428,0.4910508394241333,894,425,0.4338356852531433,1148,366,0.4228464961051941,849,357,0.47656503319740295,1023,637,0.6124053001403809,938,636,0.6005446314811707,1052,701,0.44728028774261475,925,701,0.4239415228366852,1056,800,0.5822795629501343,905,811,0.5757302045822144
64,0.6190751373767852,1006,472,0.4407482445240021,1067,515,0.6466121673583984,935,508,0.5918973684310913,1135,437,0.5710181593894958,911,436,0.40543821454048157,1150,379,0.40108925104141235,851,371,0.5720250606536865,1022,638,0.6804847121238708,942,636,0.6900827884674072,1047,712,0.41593778133392334,922,714,0.5345264077186584,1052,800,0.5791665315628052,908,811,0.6170015335083008
65,0.6187941908836364,996,473,0.4025011360645294,1066,513,0.6688598394393921,929,508,0.5862507224082947,1135,436,0.47949686646461487,901,438,0.3371677100658417,1154,383,0.4421558976173401,845,371,0.5952761769294739,1025,646,0.6730713248252869,941,644,0.696723222732544,1050,714,0.42517122626304626,915,715,0.41686010360717773,1052,803,0.5684149265289307,908,814,0.5500728487968445
66,0.5865062952041625,1006,477,0.4795030653476715,1062,511,0.5432427525520325,927,510,0.5344030261039734,1144,441,0.41011160612106323,885,448,0.4629669487476349,1153,387,0.44651171565055847,840,377,0.6465252637863159,1024,646,0.6675151586532593,940,643,0.6972408890724182,1046,718,0.4319615662097931,913,716,0.4645335078239441,1054,802,0.5788714289665222,905,813,0.5996014475822449
67,0.5179562747478484,992,477,0.42923957109451294,1044,510,0.5190366506576538,919,514,0.44738656282424927,1137,450,0.40716463327407837,887,451,0.4658889174461365,1148,389,0.4791632890701294,848,378,0.5555794835090637,1027,653,0.5441290140151978,936,651,0.5753377079963684,1056,720,0.5581684112548828,919,714,0.39877593517303467,1061,805,0.5409182906150818,902,815,0.5107398629188538
68,0.5197432577610015,1001,483,0.4562804400920868,1043,515,0.5439941883087158,912,514,0.35054391622543335,1132,463,0.41358327865600586,877,449,0.41973790526390076,1160,412,0.5518645644187927,836,387,0.4664279520511627,1020,648,0.6055870056152344,933,647,0.6095206141471863,1046,714,0.5498163104057312,921,709,0.39362356066703796,1056,803,0.5439308881759644,904,813,0.5281688570976257
69,0.4974890887737274,991,488,0.48108333349227905,1034,525,0.5091275572776794,915,520,0.41065266728401184,1132,458,0.33908066153526306,875,456,0.30693379044532776,1152,401,0.48551926016807556,840,393,0.41853687167167664,1017,657,0.5639833807945251,931,655,0.5697672963142395,1055,722,0.40428176522254944,922,720,0.36055347323417664,1054,804,0.5184907913208008,906,812,0.5076500773429871
70,0.5277243912220001,987,493,0.29103994369506836,1037,526,0.5546280741691589,913,522,0.4749053418636322,1131,460,0.3872860074043274,880,461,0.3541569709777832,1151,412,0.5825692415237427,836,398,0.4783490300178528,1018,654,0.5511522889137268,936,652,0.5862767100334167,1050,721,0.5204828977584839,919,716,0.44335198402404785,1059,803,0.5440617203712463,908,812,0.5660803318023682
71,0.5099192321300506,996,494,0.3505218029022217,1043,533,0.5963249802589417,920,524,0.4546733796596527,1130,462,0.38627171516418457,883,466,0.30475908517837524,1147,401,0.4603491425514221,846,407,0.5467875003814697,1022,657,0.5855283737182617,934,656,0.4676227867603302,1054,719,0.4779272675514221,918,718,0.37118902802467346,1063,803,0.522827684879303,905,814,0.48617127537727356
