FrameNo,pose_confidence,head_x,head_y,head_confidence,left_shoulder_x,left_shoulder_y,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_confidence,left_hand_x,left_hand_y,left_hand_confidence,right_hand_x,right_hand_y,right_hand_confidence,left_hip_x,left_hip_y,left_hip_confidence,right_hip_x,right_hip_y,right_hip_confidence,left_knee_x,left_knee_y,left_knee_confidence,right_knee_x,right_knee_y,right_knee_confidence,left_foot_x,left_foot_y,left_foot_confidence,right_foot_x,right_foot_y,right_foot_confidence
14,0.5791721880435944,1003,328,0.5031588077545166,1062,362,0.6003735065460205,940,372,0.587090015411377,1113,296,0.4583454430103302,898,321,0.39781150221824646,1112,232,0.30177223682403564,890,244,0.3002370297908783,1041,515,0.6529174447059631,955,512,0.5759470462799072,1022,627,0.5146890878677368,944,630,0.6519570350646973,1044,723,0.46102774143218994,943,724,0.47847461700439453
15,0.580936712026596,1004,327,0.5251546502113342,1063,364,0.6038760542869568,942,373,0.6004051566123962,1113,298,0.4509916305541992,899,322,0.3999393880367279,1098,239,0.2670804560184479,888,246,0.34123754501342773,1042,514,0.6472356915473938,955,512,0.5668753981590271,1023,628,0.5238039493560791,946,631,0.6555655002593994,1049,718,0.526951014995575,945,724,0.47279760241508484
16,0.5852922916412353,1004,328,0.5264998078346252,1064,364,0.6057508587837219,941,373,0.597037136554718,1113,295,0.4387926161289215,899,320,0.3829438090324402,1110,232,0.2945879399776459,894,247,0.3159770369529724,1041,516,0.6568278074264526,954,513,0.5839532613754272,1022,629,0.5201844573020935,946,631,0.659124493598938,1048,718,0.5228189826011658,944,724,0.47390276193618774
17,0.5436438798904418,1003,326,0.528886616230011,1066,364,0.6078882217407227,940,372,0.6026437282562256,1113,290,0.4398263990879059,901,318,0.35605576634407043,1112,228,0.30454352498054504,895,244,0.29366111755371094,1028,511,0.41886863112449646,953,513,0.5933069586753845,1023,629,0.5357944369316101,947,632,0.6668860912322998,1049,718,0.5333825945854187,945,724,0.4779717028141022
18,0.5812582552433014,1001,324,0.5199618935585022,1064,364,0.6090109348297119,939,372,0.6042385101318359,1114,294,0.4038985073566437,902,318,0.35168981552124023,1105,233,0.2897196412086487,899,246,0.30387818813323975,1042,515,0.6487352848052979,953,511,0.565657377243042,1024,627,0.5213938355445862,946,630,0.6556847095489502,1050,718,0.5368718504905701,944,724,0.46550649404525757
19,0.5860664367675781,1002,325,0.528143584728241,1066,365,0.6213587522506714,940,372,0.6073651909828186,1113,294,0.4030938446521759,904,320,0.3556009829044342,1109,233,0.3397303819656372,901,249,0.3152657747268677,1042,514,0.6448548436164856,953,512,0.57066810131073,1025,628,0.5302407741546631,947,631,0.6592730283737183,1051,718,0.541188657283783,944,724,0.4703446924686432
20,0.5820413291454315,1001,325,0.5148627758026123,1064,365,0.6172598004341125,940,373,0.600139856338501,1113,296,0.38505253195762634,905,320,0.3436540961265564,1106,235,0.32280832529067993,901,249,0.3230676054954529,1042,514,0.6446521282196045,953,512,0.5693931579589844,1025,628,0.5253146290779114,946,631,0.6593327522277832,1051,718,0.5456526875495911,943,724,0.46945658326148987
21,0.5866497695446014,1004,325,0.5468865633010864,1066,365,0.6244462132453918,945,373,0.6200868487358093,1104,319,0.33660972118377686,910,324,0.3670782148838043,1104,243,0.321169912815094,904,253,0.3443257510662079,1043,514,0.6394189596176147,954,512,0.5674625039100647,1025,629,0.5350706577301025,948,632,0.6538980603218079,1051,718,0.5410350561141968,944,725,0.4706202745437622
22,0.5896870076656342,1003,325,0.5497096180915833,1067,365,0.628459095954895,945,373,0.6190102100372314,1103,319,0.3295733332633972,910,324,0.3699440062046051,1104,242,0.3197019398212433,904,253,0.3419496715068817,1043,515,0.6389999985694885,953,512,0.5783088803291321,1027,630,0.5466063618659973,947,633,0.6616789698600769,1051,718,0.5396139621734619,943,725,0.47787702083587646
23,0.5922128677368164,1003,325,0.5453748106956482,1067,365,0.6234030723571777,943,372,0.6212579011917114,1104,317,0.3110824227333069,909,322,0.353301078081131,1104,237,0.32319536805152893,903,250,0.33263683319091797,1041,515,0.6524585485458374,952,513,0.584490954875946,1025,630,0.5469033122062683,946,634,0.6642999053001404,1050,720,0.5450862050056458,943,726,0.49179452657699585
24,0.5674947798252106,1001,327,0.5100453495979309,1066,370,0.6399901509284973,943,376,0.5777110457420349,1100,319,0.37377604842185974,926,320,0.32208380103111267,1090,241,0.27118685841560364,902,247,0.3169551491737366,1027,516,0.5141509175300598,949,518,0.6466574668884277,1027,632,0.5755801796913147,943,634,0.6666594743728638,1046,723,0.4592077136039734,940,723,0.5079712867736816
25,0.5523839861154556,1001,325,0.5085214376449585,1065,373,0.6305981278419495,944,378,0.5648683309555054,1094,319,0.3478012681007385,925,322,0.34759417176246643,1080,246,0.28353869915008545,899,249,0.34772753715515137,1029,514,0.48892393708229065,950,518,0.6221520900726318,1023,630,0.5156261324882507,949,633,0.64217609167099,1045,721,0.4518638551235199,939,720,0.48531630635261536
26,0.5427292704582214,1004,327,0.5268595218658447,1067,374,0.6249473690986633,946,379,0.5424914360046387,1096,319,0.36083129048347473,920,323,0.35743406414985657,1082,245,0.2856696546077728,897,250,0.3521203398704529,1030,513,0.4717225432395935,952,517,0.6173880696296692,1027,629,0.5184841156005859,951,631,0.6159810423851013,1047,721,0.4694959223270416,942,721,0.44955357909202576
27,0.5524652808904648,1001,328,0.5028095245361328,1064,373,0.6339575052261353,944,378,0.5511201024055481,1104,315,0.40263068675994873,916,322,0.35622844099998474,1086,244,0.28328341245651245,890,247,0.33590924739837646,1030,514,0.4975220263004303,951,518,0.6268647909164429,1029,630,0.5133861899375916,951,631,0.626785933971405,1047,722,0.47440439462661743,947,726,0.40376952290534973
28,0.5684066653251647,999,327,0.48625674843788147,1062,371,0.6324034929275513,942,376,0.5401739478111267,1102,317,0.39220714569091797,913,323,0.35234686732292175,1085,243,0.27914267778396606,887,247,0.34099069237709045,1041,517,0.6355376243591309,948,514,0.5832642316818237,1033,628,0.566807746887207,947,630,0.6229047775268555,1045,721,0.4575148820877075,943,725,0.4243711233139038
29,0.566691768169403,1006,326,0.5043900609016418,1055,368,0.6263753771781921,937,374,0.5283543467521667,1102,319,0.4032233655452728,912,325,0.3686284124851227,1082,247,0.2858200669288635,891,253,0.3511718213558197,1037,514,0.6649432182312012,946,512,0.5580664873123169,1025,626,0.6077197790145874,945,628,0.6095710396766663,1043,723,0.4487250745296478,943,726,0.4280471205711365
30,0.5897031486034393,1001,324,0.5417776107788086,1050,365,0.6199479699134827,932,371,0.5218073129653931,1107,297,0.43715089559555054,915,319,0.3286157250404358,1099,235,0.30036500096321106,888,248,0.46527567505836487,1030,510,0.7047861814498901,942,511,0.6408957839012146,1011,626,0.5947827696800232,940,627,0.6010751128196716,1037,722,0.41438058018684387,941,724,0.42636555433273315
31,0.5616232573986053,1002,324,0.5448678135871887,1051,364,0.6027395129203796,932,370,0.5189037322998047,1107,296,0.4512231647968292,913,317,0.3245895802974701,1089,233,0.25806209444999695,887,245,0.33743956685066223,1028,512,0.6992409229278564,939,511,0.5345494151115417,1000,631,0.5013409852981567,939,632,0.6501480937004089,1021,720,0.4545329213142395,930,719,0.45906755328178406
32,0.5868970334529876,1005,324,0.49094513058662415,1056,363,0.5987522602081299,934,370,0.5387912392616272,1109,290,0.41814109683036804,902,291,0.28956717252731323,1091,231,0.2832275629043579,891,249,0.43862205743789673,1033,510,0.6894844770431519,945,511,0.6441856622695923,1008,628,0.5609055161476135,936,629,0.6313819289207458,1025,720,0.4600830674171448,932,720,0.4537663459777832
33,0.595763099193573,1004,326,0.49318861961364746,1053,363,0.6181760430335999,936,372,0.5670447945594788,1107,296,0.3924826979637146,919,319,0.2978799045085907,1082,233,0.3012077212333679,903,249,0.327595591545105,1033,510,0.6970232725143433,948,511,0.6469705104827881,1006,628,0.5458483695983887,939,629,0.6313387751579285,1025,720,0.4569587707519531,932,720,0.4551975727081299
34,0.5711446970701217,996,328,0.4403035640716553,1057,366,0.6277225613594055,938,372,0.5712732076644897,1100,311,0.31498318910598755,906,295,0.3232554793357849,1080,239,0.30197373032569885,896,239,0.37404778599739075,1036,512,0.6729156970977783,945,510,0.5395087599754333,1015,630,0.5418052673339844,941,631,0.6367418766021729,1026,719,0.4577791094779968,941,724,0.46468108892440796
35,0.5729607760906219,996,328,0.4285735785961151,1057,366,0.6318848729133606,939,372,0.5734640955924988,1101,311,0.3318144381046295,908,299,0.34560903906822205,1082,238,0.3103901147842407,903,241,0.3538438379764557,1035,512,0.6760891675949097,944,511,0.5359953045845032,1009,629,0.5368667244911194,939,630,0.6311650276184082,1021,718,0.4563834071159363,939,722,0.4850596785545349
36,0.5796575188636779,996,327,0.4188547432422638,1058,363,0.6364997029304504,938,373,0.5754365921020508,1109,299,0.3591866195201874,928,329,0.21157026290893555,1110,236,0.32443153858184814,936,275,0.26085326075553894,1039,515,0.6748147010803223,944,512,0.5718697905540466,1027,632,0.5680251717567444,934,632,0.6559174656867981,1043,722,0.4339432716369629,937,725,0.4717548191547394
37,0.5808681964874267,1000,328,0.4815956652164459,1053,363,0.6244758367538452,941,373,0.5865063071250916,1104,296,0.3816659450531006,924,328,0.23678532242774963,1096,231,0.32430410385131836,927,258,0.2980726957321167,1033,513,0.69768887758255,944,512,0.5615519881248474,1010,632,0.4688664674758911,935,631,0.6073094010353088,1040,724,0.38883456587791443,932,722,0.49313539266586304
38,0.5834214508533477,998,329,0.49353790283203125,1049,361,0.622768759727478,939,372,0.5841168165206909,1105,293,0.3862365186214447,923,325,0.21169209480285645,1100,230,0.3322284519672394,924,255,0.30946579575538635,1030,513,0.7073488235473633,943,512,0.567884087562561,1007,633,0.4673967659473419,933,630,0.59911048412323,1037,726,0.37714773416519165,930,723,0.4954046905040741
39,0.5709725618362427,995,328,0.5239887833595276,1045,361,0.6214165091514587,933,372,0.5604997277259827,1107,292,0.42867982387542725,919,321,0.21392126381397247,1097,229,0.3336884379386902,926,254,0.2806045114994049,1032,512,0.5914286375045776,943,514,0.6169288754463196,1012,634,0.5088393688201904,936,632,0.6152970194816589,1029,721,0.5411410927772522,931,727,0.519967257976532
40,0.5673022121191025,987,328,0.5674092769622803,1043,357,0.5958086848258972,925,369,0.5154435038566589,1113,281,0.373380184173584,917,319,0.1693609207868576,1099,217,0.2874737083911896,918,245,0.23336288332939148,1029,515,0.7015390992164612,941,512,0.5794662237167358,1009,633,0.4963618218898773,936,630,0.6064372658729553,1030,719,0.5253885388374329,933,725,0.5221049189567566
41,0.5569344401359557,989,326,0.5804362297058105,1043,359,0.5871122479438782,925,368,0.5087602138519287,1109,291,0.4861436188220978,917,319,0.23666442930698395,1100,224,0.31419143080711365,916,248,0.2871336042881012,1027,513,0.6009630560874939,940,514,0.6093245148658752,1008,636,0.5256089568138123,939,635,0.6596996784210205,1027,719,0.5374245047569275,934,725,0.524345338344574
42,0.5101198226213455,990,324,0.5447579622268677,1044,358,0.5931382179260254,921,369,0.4827723801136017,1112,284,0.4204499125480652,910,290,0.25376656651496887,1107,224,0.3178131878376007,923,246,0.2477457970380783,1025,511,0.41602593660354614,946,513,0.5878189206123352,1018,636,0.5511876344680786,947,637,0.6787348389625549,1038,711,0.4229029417037964,941,721,0.46542036533355713
43,0.5426952809095382,988,326,0.5282927751541138,1040,360,0.5893083214759827,915,370,0.45777782797813416,1111,284,0.4316832721233368,916,311,0.18951940536499023,1111,225,0.30663564801216125,926,252,0.23421725630760193,1034,513,0.5839905738830566,939,514,0.6159917712211609,1017,634,0.538269579410553,937,634,0.6897111535072327,1035,712,0.4750923812389374,936,723,0.5001327991485596
44,0.5595850944519043,992,328,0.4789118468761444,1043,362,0.6088564991950989,920,370,0.4827476441860199,1111,282,0.46993356943130493,913,287,0.19461041688919067,1117,226,0.3838499188423157,936,251,0.20453569293022156,1030,515,0.6168041229248047,940,515,0.6308204531669617,1016,633,0.5319133400917053,939,632,0.6562778353691101,1028,722,0.47048500180244446,937,723,0.5282973647117615
45,0.5449345648288727,989,329,0.5117062926292419,1038,362,0.5923517942428589,922,374,0.4651024043560028,1105,289,0.4841023087501526,925,321,0.2021312564611435,1120,231,0.29802951216697693,931,259,0.2220105230808258,1024,515,0.5980363488197327,939,516,0.6227559447288513,1015,630,0.6028677821159363,941,634,0.6760385632514954,1025,723,0.4503534138202667,939,730,0.41513004899024963
46,0.5427089303731918,989,330,0.28005489706993103,1040,367,0.6037618517875671,922,373,0.4102362394332886,1105,300,0.493878573179245,919,359,0.26526790857315063,1112,240,0.3356550335884094,938,298,0.26219531893730164,1029,519,0.6170236468315125,945,519,0.647261381149292,1022,628,0.5386145710945129,943,632,0.6867653727531433,1028,721,0.43216732144355774,940,728,0.3976958990097046
47,0.5444958686828613,989,333,0.41776472330093384,1035,370,0.5747236013412476,918,374,0.41437867283821106,1104,299,0.48837193846702576,917,351,0.24074040353298187,1105,240,0.32468587160110474,938,295,0.22398455440998077,1035,521,0.6321406364440918,947,522,0.6704201102256775,1030,630,0.5669652223587036,950,633,0.6700127720832825,1049,724,0.3959183692932129,944,724,0.4218319356441498
48,0.5152875304222106,989,332,0.3830212354660034,1038,374,0.610044002532959,911,377,0.3358381390571594,1105,316,0.3523038327693939,905,358,0.25036242604255676,1103,252,0.32090631127357483,934,314,0.2754400670528412,1040,526,0.5822867751121521,950,526,0.6368553638458252,1053,635,0.6187854409217834,953,636,0.6006871461868286,1049,725,0.3008403778076172,947,729,0.419647753238678
49,0.5211197763681412,979,337,0.4680198132991791,1042,378,0.6019216179847717,905,383,0.34140506386756897,1102,339,0.29912081360816956,887,407,0.2682555317878723,1104,257,0.35137465596199036,930,338,0.1904001533985138,1040,528,0.5914642810821533,947,527,0.6369935274124146,1052,636,0.6323121190071106,956,634,0.5391210317611694,1051,726,0.27323469519615173,952,726,0.38180723786354065
50,0.5327134907245635,990,334,0.4714689254760742,1051,371,0.46614235639572144,915,380,0.39101967215538025,1111,310,0.46987655758857727,920,342,0.1999102234840393,1100,253,0.329318106174469,922,265,0.27219483256340027,1043,536,0.6544090509414673,946,535,0.6618268489837646,1055,643,0.7592476010322571,949,640,0.6536910533905029,1057,720,0.5477820634841919,956,720,0.5153375864028931
51,0.4935669362545013,998,343,0.43104633688926697,1050,383,0.5426266193389893,923,396,0.4485018849372864,1102,335,0.3180520832538605,919,364,0.17767754197120667,1097,258,0.38222116231918335,927,266,0.3130981922149658,1032,534,0.43640440702438354,954,537,0.5916538834571838,1063,640,0.7232216596603394,952,641,0.6223722100257874,1059,718,0.49655336141586304,958,721,0.45539960265159607
52,0.5015150040388108,989,359,0.27940136194229126,1045,395,0.5506513714790344,918,400,0.39965084195137024,1102,359,0.3277551531791687,892,409,0.3037526309490204,1093,295,0.34998610615730286,937,339,0.28957247734069824,1042,537,0.5713473558425903,957,537,0.5771563649177551,1065,635,0.5853203535079956,956,633,0.5120331645011902,1056,723,0.34882545471191406,950,725,0.44421324133872986
53,0.5131613433361053,990,361,0.3801909387111664,1044,401,0.6069793105125427,921,402,0.43714725971221924,1099,363,0.32929620146751404,903,387,0.24216541647911072,1104,273,0.4166986346244812,938,338,0.3011592924594879,1042,541,0.551593542098999,957,538,0.528952419757843,1073,632,0.5626214742660522,961,629,0.5117294192314148,1063,723,0.3408045470714569,948,724,0.4300817549228668
54,0.4738516151905059,982,362,0.39293378591537476,1038,397,0.4580042064189911,925,406,0.47492191195487976,1093,368,0.3441409766674042,909,363,0.2641718089580536,1099,272,0.39696845412254333,939,316,0.37083524465560913,1037,540,0.6028133034706116,951,538,0.37243199348449707,1067,636,0.604823887348175,958,636,0.5851863026618958,1065,723,0.34740063548088074,952,723,0.4041065573692322
55,0.5270979166030884,989,368,0.5298348665237427,1042,402,0.5880562663078308,920,412,0.4996289014816284,1098,354,0.3426830768585205,911,347,0.43643176555633545,1109,259,0.5288687348365784,937,315,0.2916046977043152,1024,544,0.49135062098503113,958,545,0.6077957153320312,1067,634,0.5903974175453186,965,627,0.5081389546394348,1061,721,0.3766045570373535,950,722,0.32969051599502563
56,0.5519415199756622,989,372,0.5317696332931519,1042,404,0.610954999923706,926,416,0.5021030902862549,1094,352,0.357753187417984,911,345,0.4396449327468872,1113,256,0.44510647654533386,914,280,0.27257466316223145,1040,548,0.5917965769767761,959,547,0.5981650352478027,1064,640,0.6437852382659912,955,635,0.5816094279289246,1062,723,0.35182812809944153,946,725,0.44881945848464966
57,0.5812566995620727,996,388,0.4131356477737427,1050,417,0.6137886643409729,919,429,0.4684813320636749,1082,344,0.4646482467651367,933,342,0.3757256865501404,1109,259,0.5229510068893433,898,257,0.7104427218437195,1043,560,0.6298039555549622,957,562,0.6450016498565674,1063,648,0.6889480352401733,949,644,0.5922307968139648,1065,718,0.5345517992973328,945,723,0.5661685466766357
58,0.4857994168996811,1000,391,0.431864857673645,1036,423,0.469332218170166,927,434,0.5019570589065552,1075,339,0.42969411611557007,933,339,0.3375176191329956,1096,261,0.5098732709884644,901,267,0.7081761956214905,1028,560,0.47998082637786865,951,562,0.4345749616622925,1054,645,0.6343331933021545,948,640,0.5969672799110413,1064,720,0.49489521980285645,939,724,0.5498625636100769
59,0.5516187369823455,985,397,0.5374854803085327,1033,424,0.5082151293754578,913,433,0.4806250035762787,1069,349,0.35108819603919983,923,342,0.5671162009239197,1100,272,0.5973404049873352,882,273,0.6288286447525024,1037,559,0.6639794707298279,950,560,0.5592672228813171,1058,647,0.6695157289505005,948,641,0.6149256229400635,1063,720,0.5124261975288391,938,722,0.5644936561584473
60,0.4660334020853042,976,403,0.3712514042854309,1042,430,0.47429829835891724,912,445,0.37708163261413574,1084,359,0.36199846863746643,910,379,0.16295167803764343,1109,279,0.3748238682746887,884,285,0.5912207365036011,1034,560,0.6071599721908569,948,559,0.44879698753356934,1058,633,0.5487281084060669,939,626,0.3810572028160095,1064,717,0.4617839455604553,930,721,0.3419625163078308
61,0.47395462095737456,974,406,0.44108688831329346,1037,434,0.46857088804244995,915,444,0.36903858184814453,1078,361,0.26972082257270813,917,363,0.22529147565364838,1105,281,0.4472099840641022,882,289,0.6466400623321533,1030,557,0.561951220035553,961,557,0.51463383436203,1060,630,0.6161729097366333,958,621,0.49262338876724243,1068,717,0.46767285466194153,934,720,0.3841114044189453
62,0.42351734340190883,976,413,0.45895150303840637,1027,444,0.3271869719028473,927,451,0.38673630356788635,1086,366,0.3216630816459656,925,370,0.17416580021381378,1104,293,0.31081825494766235,880,287,0.3594402074813843,1021,567,0.5102466344833374,955,566,0.496026873588562,1054,634,0.4550577700138092,960,629,0.3407811224460602,1059,715,0.48806384205818176,934,721,0.33062610030174255
63,0.45493185520172114,988,415,0.4814358055591583,1030,443,0.422753244638443,927,448,0.38752037286758423,1089,375,0.23263241350650787,915,384,0.16466766595840454,1112,293,0.3053407371044159,879,292,0.3724338412284851,1025,566,0.5433310270309448,955,564,0.5364084243774414,1064,633,0.44880396127700806,955,628,0.37422484159469604,1064,715,0.4781603217124939,925,723,0.3490508794784546
64,0.48133672475814815,981,422,0.4620242714881897,1030,455,0.49191543459892273,922,456,0.47448357939720154,1083,381,0.23360644280910492,913,406,0.23579713702201843,1097,306,0.3903062641620636,881,309,0.43040716648101807,1029,587,0.523880124092102,955,584,0.48814940452575684,1053,641,0.4891521632671356,960,639,0.46783438324928284,1059,716,0.5002003908157349,935,722,0.38024917244911194
65,0.5238398343324662,988,423,0.3735327124595642,1038,461,0.5800730586051941,924,464,0.46277523040771484,1084,388,0.3602593243122101,924,396,0.31836292147636414,1088,334,0.22946448624134064,879,316,0.5331793427467346,1031,594,0.5985106825828552,955,591,0.565563440322876,1062,638,0.47272276878356934,963,635,0.470767617225647,1064,714,0.5255843997001648,934,723,0.3872237503528595
66,0.569985157251358,994,440,0.37028414011001587,1045,474,0.6158140897750854,936,478,0.6213692426681519,1093,410,0.3543795347213745,911,422,0.43029725551605225,1096,343,0.41886481642723083,887,352,0.6085361242294312,1030,601,0.6118743419647217,957,600,0.5508902072906494,1027,636,0.4127965569496155,967,636,0.44518575072288513,1048,718,0.5376432538032532,932,719,0.3256150484085083
67,0.4768208026885986,995,451,0.34944674372673035,1037,490,0.47501298785209656,938,492,0.5405643582344055,1094,420,0.465641587972641,924,435,0.3067227602005005,1090,382,0.20382443070411682,884,362,0.5076595544815063,1022,606,0.5132191181182861,956,605,0.43763646483421326,1018,637,0.37427863478660583,966,637,0.4476472735404968,1041,720,0.4934194087982178,926,724,0.3312394917011261
68,0.4861815571784973,1001,454,0.40793469548225403,1038,493,0.500851035118103,950,491,0.44751885533332825,1091,424,0.4706982970237732,951,439,0.3213232159614563,1090,384,0.24745288491249084,888,384,0.5899073481559753,1029,610,0.5411245226860046,963,608,0.481378436088562,1029,637,0.44940027594566345,970,638,0.4219056963920593,1046,722,0.5078660249710083,926,726,0.3151495158672333
69,0.5114240705966949,1002,462,0.43924278020858765,1039,501,0.5288137793540955,950,500,0.5362947583198547,1087,433,0.34836024045944214,945,452,0.32241690158843994,1102,381,0.3195624053478241,893,394,0.5648736953735352,1032,615,0.5548927783966064,964,614,0.5069617033004761,1041,644,0.5162668228149414,964,644,0.3484167754650116,1050,722,0.4485551416873932,928,727,0.35435041785240173
70,0.5077715367078781,986,470,0.2604154646396637,1038,509,0.5051990151405334,937,506,0.5345650911331177,1095,448,0.3904152810573578,910,441,0.4274963438510895,1107,386,0.3615732789039612,891,397,0.4949296712875366,1031,620,0.5744360685348511,958,618,0.5097123980522156,1037,646,0.4810711443424225,960,647,0.36779674887657166,1045,724,0.46485671401023865,926,730,0.38747549057006836
