FrameNo,pose_confidence,head_x,head_y,head_confidence,left_shoulder_x,left_shoulder_y,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_confidence,left_hand_x,left_hand_y,left_hand_confidence,right_hand_x,right_hand_y,right_hand_confidence,left_hip_x,left_hip_y,left_hip_confidence,right_hip_x,right_hip_y,right_hip_confidence,left_knee_x,left_knee_y,left_knee_confidence,right_knee_x,right_knee_y,right_knee_confidence,left_foot_x,left_foot_y,left_foot_confidence,right_foot_x,right_foot_y,right_foot_confidence
10,0.5759515106678009,1006,325,0.5206576585769653,1072,364,0.5905185341835022,948,369,0.5852568745613098,1132,290,0.4327385425567627,928,314,0.24287049472332,1129,229,0.32602885365486145,926,259,0.2420620173215866,1022,507,0.5428221225738525,954,510,0.6816005706787109,1019,613,0.5767382979393005,950,613,0.6589970588684082,1043,697,0.3753686547279358,941,705,0.5047316551208496
11,0.5939544439315796,1006,325,0.5191499590873718,1073,363,0.5849557518959045,947,369,0.5765982866287231,1133,289,0.424923837184906,928,316,0.23569408059120178,1130,225,0.4094809591770172,925,260,0.25279414653778076,1043,509,0.6496178507804871,955,509,0.6835283637046814,1016,612,0.5534853339195251,948,611,0.6530231237411499,1042,697,0.398261696100235,940,704,0.5066322684288025
12,0.5865018963813782,1008,324,0.5615922808647156,1073,365,0.5920566916465759,945,372,0.5838934183120728,1136,288,0.49495929479599,933,315,0.1860627681016922,1140,228,0.3025100529193878,925,246,0.18947471678256989,1036,516,0.6837934851646423,942,513,0.6042245626449585,1021,619,0.6362172365188599,944,621,0.5871530175209045,1039,711,0.39796164631843567,944,717,0.4664700925350189
13,0.5941969037055969,1006,325,0.5175198316574097,1072,365,0.5880119800567627,946,373,0.5762445330619812,1135,287,0.49869072437286377,930,316,0.1946287602186203,1141,221,0.41063883900642395,918,244,0.20808474719524384,1039,512,0.6648014783859253,946,512,0.6566289067268372,1022,616,0.6187227368354797,949,620,0.6441043019294739,1042,710,0.4232025146484375,944,717,0.46273940801620483
14,0.5863199532032013,1004,324,0.4886845350265503,1073,364,0.5794907808303833,944,372,0.5661066174507141,1140,282,0.48883023858070374,927,313,0.16747310757637024,1146,219,0.38683563470840454,917,242,0.17661531269550323,1040,512,0.652609646320343,947,511,0.6604827642440796,1024,617,0.6239079833030701,952,619,0.6488136053085327,1044,711,0.4339507520198822,944,718,0.46284016966819763
15,0.5902015268802643,1003,324,0.48875224590301514,1071,364,0.5824907422065735,945,372,0.5663334131240845,1138,288,0.510525643825531,926,317,0.20960567891597748,1146,223,0.40113988518714905,908,244,0.22191575169563293,1039,511,0.6607017517089844,947,511,0.6611244678497314,1021,616,0.6148415207862854,952,618,0.6394014954566956,1043,711,0.43406957387924194,944,717,0.46666646003723145
16,0.5729673385620118,999,321,0.46076351404190063,1071,364,0.5952015519142151,944,371,0.5812850594520569,1137,289,0.46657297015190125,925,315,0.21092714369297028,1148,223,0.3962864577770233,909,244,0.20432081818580627,1026,511,0.5633278489112854,950,513,0.6478005647659302,1032,619,0.6541694402694702,956,621,0.6491947770118713,1048,713,0.4558921456336975,939,715,0.4568335711956024
17,0.5739991843700408,999,322,0.4598461985588074,1070,364,0.5903661847114563,944,371,0.5768264532089233,1137,291,0.48286205530166626,924,317,0.2203182876110077,1147,224,0.38798728585243225,909,244,0.20765098929405212,1028,511,0.576878547668457,951,512,0.6471890211105347,1035,619,0.6429138779640198,956,622,0.6377092599868774,1047,714,0.4474649131298065,938,716,0.45981109142303467
18,0.5678454577922821,998,323,0.44799283146858215,1070,366,0.5928385853767395,943,372,0.569189190864563,1135,290,0.47890472412109375,913,289,0.251629114151001,1146,222,0.37827664613723755,912,243,0.16135503351688385,1026,511,0.5635983943939209,950,512,0.6427977085113525,1033,619,0.6504052877426147,959,622,0.6316387057304382,1048,712,0.44455721974372864,938,714,0.4306945502758026
19,0.5278571426868438,999,323,0.4682771563529968,1072,365,0.5947006344795227,940,370,0.5589126348495483,1134,290,0.4949028193950653,907,288,0.27475911378860474,1145,222,0.38772207498550415,910,241,0.16523075103759766,1030,510,0.4209871292114258,947,512,0.5708355903625488,1033,617,0.6495600938796997,955,619,0.6537368297576904,1047,710,0.4461132884025574,937,713,0.4422789514064789
20,0.5215119242668151,999,323,0.4697839319705963,1072,366,0.5948807001113892,941,371,0.5496770143508911,1133,293,0.5016007423400879,910,290,0.29696616530418396,1137,231,0.28588178753852844,913,242,0.16327941417694092,1028,510,0.4097118079662323,946,512,0.5649900436401367,1031,617,0.6483450531959534,952,618,0.664288341999054,1046,709,0.45227015018463135,945,715,0.4703322947025299
21,0.5264002978801727,999,321,0.46898236870765686,1072,366,0.5895258784294128,941,371,0.5507760643959045,1136,293,0.4905877113342285,919,314,0.23342300951480865,1138,232,0.30209165811538696,920,261,0.1921796351671219,1030,511,0.4364749789237976,948,512,0.5779305100440979,1019,617,0.574093759059906,950,618,0.6783720850944519,1048,710,0.4604855179786682,944,718,0.47535979747772217
22,0.5270128041505814,999,321,0.45190533995628357,1072,365,0.5860463976860046,942,372,0.5613390803337097,1138,288,0.46218064427375793,922,314,0.22358158230781555,1136,230,0.2813343405723572,919,260,0.19612081348896027,1032,511,0.44247403740882874,951,512,0.5705881118774414,1022,617,0.617906391620636,951,619,0.6996649503707886,1048,710,0.46685436367988586,945,719,0.48806434869766235
23,0.523957473039627,998,321,0.44959142804145813,1070,365,0.5861854553222656,940,372,0.5473352074623108,1138,287,0.4390581250190735,912,293,0.288533091545105,1140,221,0.37870490550994873,920,259,0.17626014351844788,1029,511,0.42501163482666016,948,512,0.5750296711921692,1033,615,0.6408475041389465,948,618,0.6905204653739929,1046,707,0.44257813692092896,944,717,0.48635098338127136
24,0.5066012144088745,999,324,0.43783038854599,1073,369,0.6028655171394348,941,378,0.5328027009963989,1135,308,0.33236953616142273,933,320,0.16314272582530975,1138,239,0.3691876530647278,917,258,0.16660107672214508,1029,511,0.4137786328792572,947,512,0.5459128022193909,1025,618,0.584040641784668,953,620,0.6784634590148926,1049,705,0.3881693184375763,942,718,0.43109971284866333
25,0.5373729288578033,1002,320,0.48198530077934265,1075,368,0.6009632349014282,948,374,0.5942679047584534,1139,291,0.4549766778945923,920,286,0.1943780779838562,1139,231,0.3104315400123596,912,241,0.15924695134162903,1032,510,0.4216119945049286,957,513,0.6178470253944397,1028,619,0.6057811379432678,958,620,0.6707358360290527,1052,704,0.42302918434143066,947,716,0.4126717448234558
26,0.5419895380735397,1001,321,0.47326263785362244,1073,367,0.5999253988265991,945,374,0.586394190788269,1139,288,0.4641951024532318,930,311,0.15459178388118744,1145,225,0.3799586594104767,906,241,0.1759284883737564,1033,510,0.4409755766391754,958,514,0.6177748441696167,1027,618,0.6170201301574707,957,621,0.6955913305282593,1052,705,0.4558256268501282,948,716,0.4329462945461273
27,0.5556088775396346,1000,319,0.45897847414016724,1072,368,0.595706045627594,946,374,0.577103316783905,1139,290,0.42740482091903687,930,314,0.16057325899600983,1137,232,0.30654531717300415,905,242,0.19250032305717468,1029,512,0.550170361995697,956,513,0.6100035309791565,1027,617,0.6065400838851929,955,619,0.678531289100647,1052,707,0.4428366720676422,946,717,0.4038543999195099
28,0.5329599559307099,1001,321,0.4736247658729553,1073,368,0.5971720218658447,947,376,0.5809788703918457,1139,289,0.4538165032863617,931,313,0.15521109104156494,1136,231,0.31088197231292725,905,242,0.19381502270698547,1031,509,0.4007093906402588,956,513,0.6313928961753845,1023,619,0.5728461742401123,952,620,0.6821655035018921,1050,709,0.4444325864315033,944,717,0.4324623942375183
29,0.5453647971153259,1002,320,0.4773923456668854,1073,368,0.5808945298194885,947,376,0.566329836845398,1139,290,0.43616074323654175,932,317,0.16724853217601776,1136,233,0.3158387243747711,912,256,0.1841285675764084,1030,512,0.5465165376663208,957,513,0.5869521498680115,1030,617,0.5875843167304993,958,618,0.6681996583938599,1052,708,0.42748692631721497,949,717,0.38983944058418274
30,0.5070453226566315,1001,321,0.47790610790252686,1071,369,0.594832718372345,949,377,0.556878387928009,1139,290,0.43338775634765625,936,316,0.1559261679649353,1136,232,0.31242311000823975,917,256,0.15525604784488678,1031,510,0.4108619689941406,955,511,0.5177157521247864,1030,619,0.6001336574554443,958,619,0.6780655980110168,1052,708,0.44305500388145447,948,717,0.4133140742778778
31,0.527572950720787,1003,321,0.48740917444229126,1073,367,0.589785099029541,949,376,0.5708826780319214,1139,289,0.45579078793525696,933,315,0.15868763625621796,1136,232,0.3065756857395172,905,243,0.20952163636684418,1032,509,0.41243085265159607,958,514,0.599790632724762,1031,618,0.609280526638031,958,618,0.6746174693107605,1052,708,0.4513605833053589,949,717,0.4204988181591034
32,0.5273644477128983,1003,322,0.49103912711143494,1072,368,0.5955061912536621,951,377,0.5708284974098206,1138,294,0.4722656011581421,941,350,0.14377500116825104,1136,234,0.3279177248477936,912,245,0.21002788841724396,1032,509,0.4025696814060211,957,514,0.6009148359298706,1033,618,0.6208463311195374,961,618,0.6690018177032471,1054,707,0.45477399230003357,950,717,0.4126380383968353
33,0.4922797083854675,1003,321,0.4885638356208801,1071,369,0.5879048705101013,949,378,0.5471594333648682,1138,295,0.45188987255096436,942,352,0.12996318936347961,1135,236,0.3228212594985962,912,245,0.1954563707113266,1033,509,0.38174083828926086,955,511,0.48287007212638855,1038,617,0.6251726746559143,962,618,0.6549223065376282,1057,703,0.4400487244129181,952,716,0.38547036051750183
34,0.5365792393684388,1002,321,0.479904443025589,1071,370,0.5875479578971863,950,378,0.5419617891311646,1138,295,0.45122817158699036,942,352,0.12997838854789734,1135,235,0.30832532048225403,912,244,0.19297726452350616,1033,513,0.5538057684898376,958,514,0.549798846244812,1043,616,0.6377419233322144,962,616,0.6476184725761414,1058,703,0.43883201479911804,952,715,0.3865578770637512
35,0.5535022497177123,1002,321,0.5020647048950195,1072,367,0.6002013683319092,950,377,0.5694000720977783,1139,290,0.4716357886791229,937,320,0.15593238174915314,1136,231,0.3016304075717926,914,242,0.18718764185905457,1036,512,0.61392742395401,947,512,0.5213329792022705,1039,617,0.6744582653045654,963,617,0.6688079237937927,1056,702,0.46687233448028564,954,712,0.408429890871048
36,0.5453741669654846,1009,328,0.5332354307174683,1078,369,0.5920670032501221,945,377,0.56507807970047,1140,304,0.3814755082130432,936,319,0.16773413121700287,1141,233,0.36165404319763184,927,259,0.15431737899780273,1034,513,0.49721816182136536,951,515,0.6174020171165466,1034,618,0.6706441640853882,961,616,0.7006145119667053,1053,706,0.4654712677001953,949,715,0.46048933267593384
37,0.5038664370775222,1004,326,0.5008032321929932,1075,370,0.5670931339263916,949,378,0.5325558185577393,1139,295,0.5224886536598206,960,344,0.13350264728069305,1140,235,0.34700775146484375,924,246,0.1687035709619522,1037,510,0.44073325395584106,954,513,0.5115606784820557,1039,618,0.6759635806083679,961,617,0.6381820440292358,1054,710,0.4423401355743408,952,716,0.40469884872436523
38,0.47517997920513155,1002,326,0.4838273525238037,1075,371,0.5536561608314514,947,380,0.48052310943603516,1140,297,0.507834792137146,956,348,0.13584445416927338,1140,237,0.3389780819416046,926,261,0.13987140357494354,1043,510,0.42380374670028687,956,512,0.46139541268348694,1048,617,0.6801583766937256,963,616,0.617306113243103,1055,710,0.4210797846317291,952,718,0.37946367263793945
39,0.4806652992963791,1000,324,0.46430063247680664,1074,371,0.5589556097984314,947,380,0.5009157657623291,1141,297,0.5033989548683167,955,352,0.1401808261871338,1139,237,0.33165937662124634,927,262,0.14419227838516235,1044,513,0.5822510123252869,947,509,0.30563032627105713,1049,617,0.6780225038528442,966,615,0.5752749443054199,1057,712,0.4345751106739044,952,718,0.3720531761646271
40,0.5277690559625625,999,323,0.45515966415405273,1072,368,0.5670825242996216,945,378,0.544937252998352,1141,294,0.49269354343414307,940,353,0.1385088413953781,1139,235,0.3085857033729553,937,283,0.11824961751699448,1043,511,0.6050869822502136,948,512,0.4740556478500366,1049,617,0.6923165917396545,966,616,0.5938906073570251,1057,712,0.4433181881904602,951,718,0.3851702809333801
41,0.48111532628536224,998,322,0.45734280347824097,1070,365,0.5795689821243286,943,375,0.567233681678772,1143,286,0.46844685077667236,938,350,0.1284165233373642,1147,223,0.34656545519828796,919,257,0.12849342823028564,1041,510,0.45453691482543945,946,509,0.33401060104370117,1045,617,0.7087258696556091,963,616,0.6589536666870117,1053,711,0.45587459206581116,952,717,0.4097352623939514
42,0.4856966018676757,996,323,0.4322042465209961,1068,367,0.5722114443778992,943,376,0.5382429361343384,1139,288,0.43884366750717163,952,351,0.12538254261016846,1137,232,0.2707650363445282,917,260,0.1521599292755127,1038,509,0.4108448624610901,953,511,0.476616233587265,1032,616,0.5728115439414978,959,617,0.6506485342979431,1048,714,0.3617103099822998,947,718,0.40057554841041565
43,0.5135410279035568,998,325,0.4408707618713379,1069,366,0.5376269221305847,938,377,0.49257829785346985,1140,291,0.46590539813041687,940,354,0.1378687024116516,1136,234,0.24185222387313843,922,281,0.17335596680641174,1032,510,0.5269022583961487,954,511,0.5858741998672485,1030,614,0.5632050633430481,958,611,0.6162732243537903,1045,713,0.3693041503429413,947,716,0.3786228597164154
44,0.5136247396469116,999,325,0.44368502497673035,1070,367,0.5362502932548523,940,379,0.5016142725944519,1141,285,0.4324873685836792,927,356,0.1244838535785675,1140,235,0.24684669077396393,922,280,0.14709559082984924,1034,510,0.545113205909729,956,511,0.568666934967041,1036,615,0.5997912883758545,961,613,0.6058279275894165,1048,713,0.3588227927684784,949,716,0.36661770939826965
45,0.508118724822998,1000,325,0.33389803767204285,1069,367,0.536686360836029,940,378,0.5001477003097534,1140,284,0.4037766456604004,925,352,0.12686806917190552,1141,235,0.2692246437072754,919,280,0.15846332907676697,1031,510,0.5263620018959045,956,511,0.5687359571456909,1033,614,0.5976671576499939,962,612,0.6043866872787476,1047,711,0.3649602234363556,949,715,0.3757379949092865
46,0.5087989866733551,1001,326,0.36194130778312683,1068,367,0.5341913104057312,942,379,0.5043452978134155,1138,285,0.40789085626602173,909,429,0.29951250553131104,1139,235,0.25911223888397217,927,282,0.13336947560310364,1028,510,0.5017550587654114,954,511,0.5747795104980469,1028,616,0.5783525705337524,962,615,0.6176007390022278,1044,712,0.3879077136516571,949,715,0.3741459846496582
47,0.5129298448562621,1000,326,0.355533242225647,1068,368,0.5436660051345825,940,379,0.5017581582069397,1139,284,0.41035762429237366,906,429,0.28544890880584717,1140,234,0.25359541177749634,924,282,0.14076897501945496,1032,510,0.5333486795425415,956,511,0.5573284029960632,1031,614,0.5974553823471069,964,612,0.6012907028198242,1044,708,0.39211568236351013,949,713,0.39282727241516113
48,0.4948657304048538,1001,326,0.4930565357208252,1071,367,0.5551026463508606,935,380,0.4943757653236389,1140,287,0.44123372435569763,902,431,0.2963181436061859,1140,233,0.26513737440109253,907,258,0.19744904339313507,1033,512,0.4239460527896881,948,513,0.5447060465812683,1032,621,0.584937334060669,954,621,0.6536441445350647,1036,712,0.39149630069732666,945,718,0.42382341623306274
49,0.5343849778175354,1001,324,0.4935418963432312,1068,365,0.5664610862731934,937,375,0.5629922747612,1138,278,0.36821505427360535,917,312,0.14806728065013885,1142,217,0.2521992325782776,899,242,0.16868871450424194,1031,515,0.49367862939834595,949,515,0.6160404086112976,1031,624,0.6089510917663574,950,619,0.5541559457778931,1035,713,0.4236260652542114,942,718,0.44041433930397034
50,0.5079610824584961,1003,327,0.5055898427963257,1067,365,0.569493293762207,943,376,0.5679619312286377,1135,283,0.41589078307151794,921,317,0.1649172008037567,1146,221,0.2992686927318573,916,262,0.16894516348838806,1028,512,0.400317519903183,948,513,0.5534073710441589,1028,622,0.5860218405723572,952,622,0.6438504457473755,1032,714,0.42341166734695435,942,719,0.43296924233436584
51,0.5396803736686706,1002,327,0.49407124519348145,1065,364,0.5587130784988403,941,375,0.5453774333000183,1134,284,0.3896659314632416,917,319,0.18373581767082214,1143,223,0.261704683303833,914,263,0.18920038640499115,1041,519,0.6160401701927185,950,512,0.5352323055267334,1029,621,0.5649373531341553,952,621,0.6568039059638977,1030,716,0.3976591229438782,942,720,0.4186956286430359
52,0.5347380846738815,1006,325,0.5238149762153625,1062,362,0.5620370507240295,934,372,0.5496193766593933,1128,281,0.5030904412269592,914,312,0.18042227625846863,1137,218,0.25992077589035034,918,263,0.177607923746109,1028,514,0.473599910736084,950,515,0.61745285987854,1044,623,0.5763328671455383,948,621,0.6046825647354126,1032,715,0.4292576014995575,941,721,0.44994962215423584
53,0.539049807190895,1006,323,0.5472959280014038,1060,361,0.5621140003204346,933,373,0.546032726764679,1133,282,0.4079081118106842,913,315,0.22381940484046936,1134,220,0.2921141982078552,917,265,0.19324779510498047,1027,515,0.48107287287712097,949,516,0.641436755657196,1030,622,0.583501935005188,948,619,0.6004037261009216,1032,714,0.4132973253726959,942,719,0.45718684792518616
54,0.523316079378128,1005,325,0.5495835542678833,1056,364,0.5590529441833496,933,376,0.5241938233375549,1131,284,0.348679780960083,911,319,0.24460704624652863,1132,222,0.2695859968662262,911,266,0.21525919437408447,1028,515,0.4717099368572235,951,515,0.6122748255729675,1033,621,0.5708211064338684,949,619,0.5845242142677307,1032,714,0.35599589347839355,941,718,0.43264517188072205
55,0.5511178165674209,1000,327,0.5154878497123718,1055,363,0.5775809288024902,929,374,0.5369735956192017,1134,284,0.3988583981990814,907,317,0.21417640149593353,1135,220,0.3180833160877228,913,263,0.16499567031860352,1029,517,0.5478706359863281,951,518,0.6551554203033447,1033,622,0.5230996608734131,952,621,0.5910325050354004,1033,714,0.3611510992050171,942,718,0.4455755054950714
56,0.5594610452651977,993,327,0.3138214349746704,1059,366,0.5652042031288147,931,376,0.5072217583656311,1130,287,0.5045211315155029,911,312,0.24706031382083893,1137,220,0.2704443633556366,921,264,0.15111902356147766,1026,522,0.5981041193008423,947,523,0.6912067532539368,1047,624,0.6338211894035339,947,622,0.6033827066421509,1046,715,0.3899464011192322,942,722,0.4453071653842926
57,0.54750337600708,997,328,0.3293241858482361,1064,368,0.5704219937324524,934,378,0.5028625726699829,1129,289,0.4924554228782654,907,310,0.2340085357427597,1141,221,0.2514675259590149,912,261,0.14183557033538818,1024,522,0.572535514831543,945,523,0.6588941812515259,1039,626,0.5914338827133179,949,625,0.6426989436149597,1047,715,0.42572519183158875,937,720,0.42870408296585083
58,0.535055261850357,997,329,0.328769713640213,1066,371,0.5802325010299683,925,374,0.39697587490081787,1131,286,0.5043038129806519,910,334,0.20165008306503296,1148,222,0.2899758219718933,908,263,0.1417207270860672,1026,524,0.6029981970787048,948,526,0.6755411624908447,1047,627,0.6352812051773071,954,625,0.6524050831794739,1050,712,0.42710256576538086,944,718,0.45816147327423096
59,0.5062849849462508,996,331,0.3335479497909546,1061,374,0.5487529635429382,929,378,0.4163830578327179,1128,294,0.39032450318336487,915,341,0.239248126745224,1139,233,0.28036224842071533,922,287,0.20725135505199432,1024,523,0.5269766449928284,949,524,0.6230108737945557,1050,626,0.6241421103477478,954,624,0.6292982697486877,1050,714,0.38569700717926025,943,721,0.3962979316711426
60,0.5305562287569046,996,333,0.39275941252708435,1066,369,0.5662961006164551,926,377,0.4437866806983948,1133,297,0.48367875814437866,916,342,0.19433212280273438,1139,232,0.354982852935791,922,283,0.22422276437282562,1022,525,0.5532042384147644,947,526,0.6709617972373962,1060,615,0.6082093119621277,946,604,0.5584022402763367,1053,703,0.34162601828575134,936,709,0.3586668074131012
61,0.5402213871479035,1000,337,0.49534639716148376,1070,378,0.5518577098846436,937,380,0.465063214302063,1131,308,0.4486645460128784,915,310,0.3283856213092804,1142,235,0.33007144927978516,918,283,0.2023501992225647,1029,527,0.5981833338737488,949,528,0.6671493053436279,1057,624,0.5136804580688477,947,626,0.5452920198440552,1049,712,0.3708670139312744,949,718,0.3512193560600281
62,0.535142707824707,999,349,0.47112417221069336,1064,388,0.5349661111831665,929,391,0.49741822481155396,1115,335,0.42206889390945435,911,326,0.24233566224575043,1145,269,0.29288941621780396,870,236,0.43596261739730835,1036,538,0.6242341995239258,938,536,0.5867506265640259,1045,633,0.49310120940208435,922,634,0.574662446975708,1039,717,0.3007424771785736,938,719,0.326445996761322
63,0.5106591552495956,996,352,0.4418972134590149,1061,397,0.5530915856361389,932,401,0.45285606384277344,1118,334,0.407998651266098,915,331,0.23139171302318573,1151,268,0.2893274128437042,864,236,0.4915148615837097,1039,537,0.5799100399017334,949,536,0.5414398908615112,1065,623,0.4865134358406067,947,615,0.4356425106525421,1054,714,0.3533969819545746,938,720,0.35071036219596863
64,0.4663594126701355,999,359,0.4079032838344574,1064,403,0.5705050826072693,933,399,0.37666672468185425,1113,356,0.3195379376411438,910,335,0.24998395144939423,1144,288,0.2973523736000061,871,246,0.46598345041275024,1039,539,0.5535556674003601,950,535,0.41487592458724976,1066,622,0.5310828685760498,948,615,0.460134893655777,1057,712,0.35866278409957886,940,717,0.3497017025947571
65,0.48171021044254303,996,360,0.4271916449069977,1055,398,0.49535036087036133,928,404,0.4445652365684509,1117,336,0.4258727729320526,899,327,0.3346599042415619,1147,268,0.3042713701725006,869,245,0.522393524646759,1032,540,0.5205391645431519,942,540,0.5056910514831543,1038,625,0.4286435544490814,943,620,0.4962310492992401,1041,715,0.35362347960472107,932,719,0.35618525743484497
66,0.5829844415187835,1001,369,0.5290066599845886,1061,405,0.622579038143158,937,410,0.5835126042366028,1106,344,0.34446945786476135,912,331,0.31527867913246155,1149,249,0.6260262131690979,863,243,0.6172792315483093,1041,550,0.6262298226356506,945,549,0.6140505075454712,1045,635,0.4594794809818268,954,630,0.4970351457595825,1046,719,0.3090759515762329,936,725,0.326086163520813
67,0.5521402716636657,1002,370,0.5389607548713684,1057,409,0.5817614197731018,933,416,0.5522552132606506,1113,350,0.40486955642700195,903,337,0.3994823694229126,1148,263,0.6071218252182007,865,261,0.4837818443775177,1035,543,0.5739362835884094,950,543,0.5481088757514954,1041,616,0.476550430059433,952,604,0.4895213842391968,1047,715,0.4022119343280792,929,721,0.4330953359603882
68,0.5669709861278533,995,385,0.4480385482311249,1066,423,0.6339907646179199,929,429,0.4963465929031372,1117,351,0.319193035364151,910,351,0.20957040786743164,1151,268,0.5941930413246155,860,266,0.5289186835289001,1042,558,0.6288323402404785,950,557,0.6080183386802673,1054,629,0.5313964486122131,949,622,0.4201233983039856,1055,715,0.41826844215393066,926,720,0.4699316918849945
69,0.5238075494766236,996,390,0.476911336183548,1063,427,0.5777340531349182,920,430,0.478272944688797,1127,353,0.3161076307296753,907,354,0.21405960619449615,1158,274,0.6233312487602234,855,272,0.5465916991233826,1043,563,0.5646381974220276,947,561,0.5501567125320435,1047,624,0.47844576835632324,947,618,0.5187265872955322,1053,715,0.3717556297779083,925,721,0.4222249686717987
70,0.5352276027202606,1000,390,0.49110087752342224,1076,423,0.5478658676147461,934,424,0.4806627333164215,1133,352,0.27944618463516235,900,348,0.24230071902275085,1164,284,0.6403600573539734,844,279,0.6731753349304199,1041,557,0.6083193421363831,950,557,0.5818511247634888,1050,627,0.472036749124527,935,624,0.4105314612388611,1060,717,0.39994582533836365,924,722,0.41254621744155884
71,0.4797354310750961,999,395,0.5609593987464905,1064,424,0.4826047718524933,933,433,0.5339875817298889,1128,366,0.3135993182659149,906,358,0.19875533878803253,1163,284,0.49424389004707336,848,286,0.5214288830757141,1023,558,0.4154885709285736,957,559,0.5130200982093811,1050,644,0.42182981967926025,936,639,0.48698878288269043,1053,717,0.33194196224212646,924,720,0.2838141620159149
