FrameNo,pose_confidence,head_x,head_y,head_confidence,left_shoulder_x,left_shoulder_y,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_confidence,left_hand_x,left_hand_y,left_hand_confidence,right_hand_x,right_hand_y,right_hand_confidence,left_hip_x,left_hip_y,left_hip_confidence,right_hip_x,right_hip_y,right_hip_confidence,left_knee_x,left_knee_y,left_knee_confidence,right_knee_x,right_knee_y,right_knee_confidence,left_foot_x,left_foot_y,left_foot_confidence,right_foot_x,right_foot_y,right_foot_confidence
18,0.5185115754604339,988,390,0.6709213852882385,1056,445,0.4909239113330841,921,447,0.4236478805541992,1082,500,0.23417700827121735,879,511,0.4111291766166687,1091,585,0.5390322804450989,853,568,0.3431083858013153,1015,580,0.5947487354278564,931,578,0.6248953938484192,1018,698,0.35411468148231506,924,692,0.5477487444877625,1045,804,0.46416833996772766,908,806,0.5329344272613525
19,0.5264359414577484,988,390,0.6642739772796631,1057,446,0.506190836429596,923,447,0.4316231906414032,1080,502,0.267132967710495,879,511,0.4059644639492035,1092,583,0.5401486158370972,851,565,0.34555453062057495,1014,579,0.6032067537307739,930,577,0.6311891674995422,1019,697,0.3525509238243103,924,691,0.5376306176185608,1044,804,0.458652138710022,908,806,0.532228946685791
20,0.531665563583374,987,391,0.6833758354187012,1062,446,0.5096348524093628,925,448,0.43170490860939026,1079,504,0.28714922070503235,877,511,0.39720869064331055,1097,578,0.5414666533470154,852,563,0.3784470856189728,1018,578,0.6254714727401733,933,575,0.620201587677002,1023,696,0.3697928190231323,927,690,0.5308365821838379,1047,803,0.4622199237346649,908,805,0.5468094944953918
21,0.539463210105896,986,391,0.673712432384491,1058,445,0.5122653245925903,925,445,0.5015405416488647,1084,504,0.27516844868659973,870,505,0.40700143575668335,1113,580,0.5854355096817017,811,547,0.30001598596572876,1014,570,0.6119508147239685,928,566,0.5970516800880432,1035,691,0.3611834943294525,922,688,0.578892707824707,1048,803,0.476428747177124,905,804,0.5580877065658569
22,0.5532394349575043,982,391,0.6975074410438538,1056,449,0.5739874839782715,927,443,0.5391424298286438,1087,499,0.35944467782974243,867,499,0.41417360305786133,1111,569,0.5826999545097351,801,539,0.46917441487312317,1016,568,0.5907264947891235,930,564,0.5617910623550415,1032,687,0.4077948331832886,924,684,0.5881572961807251,1047,801,0.49909090995788574,904,803,0.5627966523170471
23,0.545997941493988,976,391,0.7197938561439514,1048,447,0.5620293021202087,923,442,0.5308957099914551,1091,498,0.35594284534454346,860,496,0.4593994915485382,1109,568,0.4093236029148102,804,532,0.49666649103164673,1013,566,0.5748927593231201,931,562,0.5578664541244507,1029,687,0.44716617465019226,921,684,0.6089543104171753,1047,800,0.4914790987968445,901,803,0.56170654296875
24,0.5583019614219665,980,391,0.7326339483261108,1058,451,0.5661153197288513,926,443,0.5467401742935181,1105,503,0.35324588418006897,856,497,0.4260989725589752,1129,561,0.5769441723823547,788,531,0.44099918007850647,1017,569,0.5950487852096558,931,567,0.5935910940170288,1027,689,0.39789074659347534,921,689,0.5434725284576416,1048,803,0.4698285758495331,906,808,0.5181649923324585
25,0.5734700083732605,978,390,0.7290078401565552,1051,442,0.6132763624191284,931,445,0.5641698837280273,1131,488,0.4140498638153076,868,489,0.4074403941631317,1140,508,0.3768996596336365,778,512,0.5256105661392212,1028,566,0.5875528454780579,938,565,0.615942120552063,1037,689,0.43277111649513245,926,690,0.5419980883598328,1052,801,0.4910065531730652,909,806,0.5269730687141418
26,0.5659638047218323,970,388,0.672102689743042,1043,442,0.5511928796768188,933,445,0.5810629725456238,1129,483,0.3911491334438324,856,481,0.40045496821403503,1150,484,0.3017093539237976,773,475,0.5024302005767822,1020,572,0.6138193011283875,935,571,0.6214305758476257,1024,697,0.2885671555995941,916,697,0.5196669697761536,1047,804,0.48081567883491516,903,807,0.5200527906417847
27,0.5651979088783263,979,389,0.7125975489616394,1045,442,0.5575506091117859,939,448,0.5823314785957336,1149,467,0.24354666471481323,856,473,0.35347041487693787,1191,446,0.5312033891677856,775,450,0.3998623192310333,1024,570,0.597072184085846,941,570,0.6349166631698608,1019,701,0.37555572390556335,923,696,0.4600161910057068,1046,804,0.4629999101161957,906,807,0.5172942280769348
28,0.5862202405929565,979,387,0.6653438210487366,1058,446,0.626723051071167,927,446,0.5704530477523804,1163,455,0.3086305260658264,817,445,0.3427107036113739,1198,425,0.7175930142402649,778,434,0.6240524649620056,1021,574,0.604123592376709,939,573,0.6488258838653564,1030,704,0.3352043032646179,924,701,0.5307841897010803,1042,801,0.3685743510723114,909,809,0.49247413873672485
29,0.5924365103244781,981,386,0.6325183510780334,1068,446,0.6305701732635498,923,444,0.5534510612487793,1164,444,0.3414551615715027,805,432,0.4572541415691376,1209,406,0.7026165127754211,770,411,0.6614397168159485,1024,572,0.6250292062759399,941,569,0.6520973443984985,1037,701,0.35837680101394653,926,696,0.49473583698272705,1044,804,0.4522072970867157,910,808,0.5157577991485596
30,0.6028683245182037,984,388,0.645346462726593,1075,444,0.6532948017120361,921,442,0.5023049116134644,1167,440,0.3581766188144684,800,419,0.3887384831905365,1213,392,0.6390331387519836,735,383,0.5141647458076477,1025,569,0.6622031331062317,938,566,0.6905276775360107,1036,700,0.45755088329315186,928,695,0.5702326893806458,1045,803,0.47394704818725586,910,807,0.5540866851806641
31,0.6400401771068572,980,389,0.6688812971115112,1072,440,0.7301973700523376,917,443,0.5252254605293274,1169,423,0.44509363174438477,802,417,0.4881156086921692,1198,367,0.610329270362854,739,363,0.5673073530197144,1021,569,0.6938911080360413,937,567,0.7170822620391846,1031,701,0.48640087246894836,926,698,0.5743259191513062,1046,802,0.4942443370819092,911,807,0.581889271736145
32,0.6506536900997162,973,390,0.6975082755088806,1067,436,0.6957422494888306,919,440,0.6223183274269104,1168,418,0.3399137258529663,808,414,0.4830595552921295,1205,348,0.6575967073440552,752,361,0.64869624376297,1022,569,0.677452564239502,934,566,0.7087274789810181,1031,698,0.4831320643424988,924,695,0.5880517959594727,1046,803,0.49479609727859497,909,806,0.5735799074172974
33,0.6499704658985137,975,393,0.7017213106155396,1064,433,0.7154799103736877,918,435,0.608248233795166,1161,406,0.3849061131477356,822,395,0.45342540740966797,1192,337,0.6095556616783142,755,335,0.6789879202842712,1028,568,0.6707654595375061,937,564,0.6940026879310608,1033,694,0.4893013536930084,924,690,0.6172847747802734,1048,802,0.527334451675415,906,806,0.5842093825340271
34,0.648176109790802,972,390,0.6992295384407043,1063,430,0.7290179133415222,921,434,0.5974863767623901,1156,402,0.37083786725997925,820,390,0.3860790431499481,1186,321,0.44776275753974915,760,327,0.6818735599517822,1027,567,0.6819610595703125,936,564,0.7014450430870056,1035,694,0.49719613790512085,924,689,0.6349533200263977,1047,802,0.5233569741249084,906,805,0.603312075138092
35,0.6151021242141723,977,392,0.6924840807914734,1068,430,0.7030379176139832,914,436,0.5206571817398071,1152,387,0.39205318689346313,824,385,0.3284010887145996,1193,320,0.5967543721199036,771,319,0.6824206113815308,1028,565,0.6367965340614319,938,563,0.6617519855499268,1034,691,0.499104380607605,924,688,0.6380466818809509,1046,802,0.5261433124542236,907,806,0.5896428227424622
36,0.5707799077033996,986,392,0.6210485100746155,1064,424,0.6218384504318237,924,429,0.5138582587242126,1146,386,0.341305673122406,847,384,0.3521067202091217,1178,317,0.6645587682723999,800,309,0.6664755940437317,1019,560,0.5804746747016907,929,558,0.5812416672706604,1032,688,0.5582958459854126,915,685,0.6267953515052795,1043,801,0.5743041634559631,901,803,0.6412984728813171
37,0.628033810853958,995,392,0.5927690863609314,1068,423,0.6188607215881348,933,430,0.604270339012146,1141,386,0.3120591640472412,856,387,0.3813120126724243,1171,311,0.6811162233352661,806,311,0.5963394045829773,1024,564,0.6733272671699524,935,562,0.6756400465965271,1032,690,0.6343982815742493,926,688,0.6512740254402161,1045,800,0.6361398100852966,904,804,0.6912554502487183
38,0.6147019147872924,998,393,0.5546185374259949,1070,424,0.6085017323493958,935,429,0.5755739212036133,1137,373,0.36096760630607605,867,383,0.34860771894454956,1164,305,0.672028660774231,800,302,0.6491906046867371,1024,564,0.6638569831848145,934,561,0.6525661945343018,1033,690,0.6254659295082092,926,688,0.6475686430931091,1044,800,0.6294586062431335,904,804,0.6817408204078674
39,0.5956937909126281,997,390,0.4742986559867859,1074,421,0.5609511733055115,936,425,0.5263809561729431,1143,372,0.5139513611793518,877,384,0.35551193356513977,1162,301,0.6449708938598633,813,298,0.638458251953125,1028,564,0.6659457683563232,937,560,0.6482464671134949,1038,689,0.6491581797599792,928,687,0.6839946508407593,1046,800,0.6574389934539795,905,803,0.7113577723503113
40,0.597789591550827,998,390,0.4858451187610626,1075,421,0.5559797883033752,928,424,0.5481394529342651,1142,367,0.36303800344467163,874,363,0.3219034671783447,1155,291,0.5897903442382812,819,293,0.6381775736808777,1030,565,0.6746419668197632,939,562,0.6677660346031189,1039,688,0.64149409532547,926,687,0.6748867630958557,1051,797,0.6534312963485718,900,803,0.6833682060241699
41,0.6067468643188476,995,393,0.5490629076957703,1071,420,0.5775178074836731,929,424,0.5497371554374695,1140,367,0.3671223223209381,875,369,0.45051634311676025,1155,301,0.6264534592628479,822,293,0.6624992489814758,1031,564,0.6655012369155884,940,561,0.661065936088562,1039,689,0.6442296504974365,928,687,0.6723472476005554,1050,799,0.6567572951316833,904,803,0.7030677795410156
42,0.6073786079883575,997,393,0.5331017374992371,1074,421,0.5663177371025085,931,425,0.5646947026252747,1137,363,0.4315893054008484,879,364,0.39333561062812805,1153,295,0.5810930132865906,840,302,0.6448970437049866,1030,565,0.6685269474983215,941,562,0.6688774824142456,1038,689,0.6463011503219604,928,689,0.6543838977813721,1051,798,0.6621319651603699,903,803,0.6999037265777588
43,0.5844717681407928,995,389,0.5019161701202393,1087,424,0.5273400545120239,929,428,0.5726799368858337,1112,351,0.4171738624572754,890,352,0.35890382528305054,1126,287,0.7178916931152344,837,285,0.5081145763397217,1020,568,0.5451603531837463,941,568,0.7173547744750977,1030,690,0.586233913898468,930,693,0.6019695997238159,1054,797,0.6794916391372681,907,806,0.6752125024795532
44,0.5916591703891754,998,387,0.5166546702384949,1087,423,0.5192537307739258,935,427,0.5835639238357544,1111,345,0.3989867568016052,891,340,0.3843865394592285,1127,284,0.7374595999717712,858,276,0.4194629192352295,1021,568,0.5635882616043091,943,568,0.7317177057266235,1042,693,0.6121411919593811,927,698,0.6260565519332886,1052,799,0.6820759177207947,910,807,0.7016093730926514
45,0.575716745853424,997,389,0.4806104600429535,1081,423,0.5029151439666748,935,426,0.5735512375831604,1098,352,0.3435947000980377,888,341,0.32572996616363525,1130,285,0.7015585899353027,860,285,0.5287142992019653,1023,565,0.5541157126426697,944,566,0.7033753395080566,1030,689,0.5830771923065186,915,689,0.5412310361862183,1053,798,0.6818088293075562,909,807,0.6994827389717102
46,0.5820145606994629,997,390,0.479178249835968,1077,425,0.5478529930114746,935,427,0.5757858753204346,1094,353,0.41601261496543884,896,339,0.3594749867916107,1127,288,0.7242433428764343,875,286,0.46986261010169983,1021,567,0.5412119626998901,944,566,0.6980181932449341,1045,692,0.6132478713989258,913,689,0.5420172214508057,1054,798,0.6903140544891357,907,806,0.698470950126648
47,0.5671253621578216,1002,390,0.47051548957824707,1071,424,0.5540945529937744,935,427,0.5703558325767517,1088,358,0.3846408724784851,897,345,0.35783806443214417,1129,289,0.6711261868476868,874,293,0.460176944732666,1021,564,0.5009784698486328,944,564,0.6694920063018799,1045,691,0.5790766477584839,929,693,0.5920367240905762,1053,797,0.6655733585357666,907,807,0.6834675073623657
48,0.5218795955181121,995,386,0.43574872612953186,1067,421,0.4196918308734894,932,426,0.4906674921512604,1085,357,0.26262927055358887,928,352,0.24343369901180267,1128,289,0.571848452091217,878,298,0.5018877983093262,1037,569,0.5970643758773804,938,567,0.6192308068275452,1036,685,0.5266299843788147,922,688,0.5826267600059509,1050,798,0.5964337587356567,898,804,0.6104538440704346
49,0.5596357941627502,997,385,0.43539971113204956,1068,419,0.43334531784057617,938,424,0.5234797596931458,1087,350,0.26294392347335815,910,345,0.32908231019973755,1127,287,0.582287609577179,885,304,0.46450075507164,1036,571,0.6562798619270325,941,569,0.677641749382019,1035,688,0.5587069392204285,920,695,0.5615948438644409,1050,799,0.6225739121437073,901,804,0.6571170687675476
50,0.5586926639080048,998,383,0.4079647958278656,1073,420,0.4471442401409149,939,424,0.5137518644332886,1093,347,0.25802263617515564,919,343,0.22914642095565796,1124,283,0.5605764985084534,878,297,0.525690495967865,1037,570,0.6502154469490051,942,568,0.6810457110404968,1034,685,0.5551472306251526,924,690,0.6097138524055481,1048,797,0.6175609230995178,899,804,0.6610545516014099
51,0.542826509475708,1001,385,0.46749088168144226,1076,421,0.45941591262817383,943,423,0.5294110178947449,1092,356,0.2619849443435669,918,349,0.26479777693748474,1125,287,0.5954758524894714,875,297,0.5792349576950073,1024,565,0.5221138596534729,948,566,0.6848503947257996,1036,684,0.5883612036705017,932,691,0.5471161007881165,1051,798,0.6579086780548096,902,805,0.6851779818534851
52,0.5366182863712311,1001,385,0.4546746611595154,1074,420,0.45016801357269287,941,422,0.5183567404747009,1092,355,0.2712301015853882,919,348,0.2581169307231903,1126,287,0.5729804635047913,875,297,0.577670156955719,1024,565,0.5172280073165894,948,565,0.6792760491371155,1037,684,0.5962530374526978,932,691,0.5601858496665955,1050,798,0.6650391817092896,903,805,0.694628894329071
53,0.5218170702457428,1002,385,0.45904290676116943,1078,420,0.4338743984699249,941,422,0.5084775686264038,1094,356,0.2800478935241699,918,348,0.2714115083217621,1126,284,0.5745061039924622,878,303,0.5582833886146545,1027,562,0.4989888072013855,951,563,0.6567395925521851,1037,684,0.566261887550354,927,686,0.5239982008934021,1049,798,0.6515020728111267,904,806,0.6740711331367493
54,0.5285872876644134,1002,384,0.4557039141654968,1081,425,0.5195719003677368,942,421,0.4851647913455963,1092,354,0.2895631194114685,923,347,0.2669835090637207,1126,283,0.5681483149528503,878,300,0.543462336063385,1029,561,0.4930344223976135,951,562,0.6305065751075745,1036,683,0.580752968788147,929,683,0.5666100382804871,1048,796,0.6564293503761292,906,805,0.6808139085769653
55,0.5110862910747528,1000,384,0.4431072175502777,1079,424,0.5409024953842163,942,420,0.4606511890888214,1093,356,0.30155691504478455,922,348,0.24930161237716675,1127,282,0.5466694831848145,873,297,0.5489991903305054,1028,559,0.4448321759700775,951,559,0.592332661151886,1040,682,0.6104891896247864,929,683,0.5971522331237793,1051,795,0.6539799571037292,907,804,0.6854226589202881
56,0.5094696462154388,999,384,0.42226624488830566,1078,423,0.5687065720558167,940,419,0.4528781771659851,1094,355,0.29350849986076355,920,348,0.2530299127101898,1128,282,0.5494670867919922,872,293,0.5325409173965454,1026,559,0.4271528720855713,948,559,0.5853341817855835,1044,682,0.6300147771835327,924,681,0.591235876083374,1055,794,0.6432275176048279,907,805,0.675598680973053
57,0.5181633472442626,999,385,0.4426397383213043,1078,423,0.5707866549491882,939,420,0.47909101843833923,1091,355,0.29638123512268066,920,348,0.26541638374328613,1128,281,0.5548157095909119,870,290,0.538244903087616,1024,559,0.4222360849380493,946,559,0.599473237991333,1040,682,0.6176546812057495,922,682,0.5974845886230469,1052,796,0.6502280235290527,905,804,0.6832728385925293
58,0.5296598196029663,1002,385,0.4506669342517853,1082,423,0.5398752093315125,942,420,0.48735377192497253,1099,351,0.28034961223602295,919,346,0.23455768823623657,1125,288,0.7282324433326721,870,287,0.5213993787765503,1027,560,0.4664713442325592,952,561,0.6234338283538818,1051,682,0.6286407709121704,929,682,0.6364673376083374,1059,795,0.6385369896888733,911,805,0.6635153889656067
59,0.5306838691234588,1001,386,0.4685947299003601,1077,420,0.4313071370124817,940,422,0.5300540328025818,1099,351,0.2693822979927063,916,348,0.2609783411026001,1126,289,0.7659452557563782,868,288,0.5624440908432007,1026,562,0.49693551659584045,950,562,0.6480212211608887,1045,683,0.6373386979103088,922,682,0.6178172826766968,1055,796,0.6420325636863708,909,805,0.6702754497528076
60,0.5214596569538116,998,389,0.445417195558548,1070,422,0.4653681218624115,941,426,0.5028231143951416,1089,362,0.1938955932855606,926,361,0.31882402300834656,1131,287,0.6095969676971436,855,292,0.5951712727546692,1026,564,0.5313677787780762,945,564,0.6142938733100891,1048,687,0.5671545267105103,918,683,0.5582073330879211,1051,799,0.5328226089477539,900,804,0.6316574215888977
61,0.5127870261669158,998,387,0.4518560469150543,1070,419,0.4489085376262665,940,423,0.49061062932014465,1092,351,0.2129599153995514,930,356,0.2877204418182373,1129,286,0.5983175039291382,873,294,0.5433009266853333,1025,563,0.50248122215271,947,562,0.6071186065673828,1037,683,0.5555527210235596,915,680,0.5855870842933655,1045,794,0.5742664337158203,899,803,0.6716307997703552
62,0.5023481965065002,996,388,0.4379865229129791,1065,421,0.4814830422401428,939,426,0.49069786071777344,1091,348,0.17147575318813324,931,362,0.28969570994377136,1131,285,0.5846173167228699,858,292,0.5644013285636902,1024,561,0.4543502628803253,948,561,0.590642511844635,1040,681,0.5677193403244019,923,679,0.5756428837776184,1049,790,0.44988754391670227,899,803,0.6690797805786133
63,0.5636574029922485,995,392,0.4395129084587097,1069,424,0.5427022576332092,938,428,0.5494892001152039,1093,354,0.21483327448368073,931,363,0.30535295605659485,1132,291,0.6387168169021606,856,294,0.5856990218162537,1022,568,0.533859133720398,942,570,0.671267569065094,1033,686,0.5851083397865295,926,685,0.631256639957428,1045,798,0.6358640789985657,905,803,0.7151491045951843
64,0.6124754130840301,997,392,0.46552568674087524,1071,426,0.5486414432525635,940,430,0.5910069346427917,1091,354,0.25506719946861267,933,360,0.27048322558403015,1131,288,0.6643096804618835,867,298,0.6344623565673828,1034,573,0.7009868621826172,940,571,0.6990224123001099,1027,695,0.4819912910461426,925,686,0.6588259935379028,1045,798,0.6374408006668091,905,804,0.7153445482254028
65,0.6071215033531189,998,392,0.5263344645500183,1066,428,0.6003232002258301,938,430,0.5694563388824463,1082,374,0.20681826770305634,933,372,0.22971834242343903,1128,292,0.5919565558433533,864,295,0.5830896496772766,1031,573,0.6888276934623718,937,571,0.6812717914581299,1029,686,0.4971933960914612,921,687,0.6342763900756836,1037,798,0.5863154530525208,901,803,0.6627489328384399
66,0.6262716233730317,998,395,0.4459012448787689,1076,431,0.6184367537498474,946,432,0.6079753041267395,1096,373,0.24047158658504486,931,376,0.28820398449897766,1136,294,0.6719970703125,865,300,0.6337801218032837,1033,575,0.6995706558227539,939,573,0.6910268664360046,1033,685,0.4269234538078308,920,687,0.6401450634002686,1045,796,0.6057234406471252,901,803,0.6844709515571594
67,0.657196182012558,1000,395,0.4639104902744293,1078,434,0.6394647359848022,942,435,0.6158096194267273,1100,371,0.30003800988197327,915,366,0.3361206650733948,1133,292,0.6962022185325623,866,301,0.6767619252204895,1029,576,0.744472861289978,937,574,0.7406131625175476,1021,687,0.49527886509895325,919,689,0.6939734816551208,1042,798,0.6185696721076965,904,804,0.7126863598823547
68,0.6333456873893738,997,397,0.475219190120697,1065,434,0.6452049016952515,943,434,0.6200747489929199,1095,378,0.32678771018981934,938,379,0.31305503845214844,1133,301,0.7030591368675232,872,303,0.6421614289283752,1028,574,0.6950333714485168,940,573,0.6792973875999451,1034,685,0.38152921199798584,915,685,0.6645234227180481,1046,796,0.6175112724304199,900,802,0.6985828280448914
69,0.5543852478265762,995,401,0.295633465051651,1066,441,0.5745928883552551,945,441,0.5160542726516724,1090,386,0.3219415545463562,930,388,0.37233370542526245,1126,305,0.5811825394630432,872,306,0.5633614659309387,1026,579,0.6114414930343628,936,578,0.6214579343795776,1026,699,0.31286323070526123,914,690,0.5955038666725159,1044,799,0.5416128635406494,902,804,0.6099352240562439
70,0.5627480268478393,997,404,0.3588627874851227,1069,446,0.5851500630378723,945,444,0.5097078084945679,1100,388,0.3514586091041565,927,390,0.31575414538383484,1126,310,0.6187721490859985,871,308,0.6123819947242737,1031,580,0.6167373061180115,944,577,0.6336873173713684,1033,698,0.32526078820228577,919,688,0.6119035482406616,1047,798,0.5630663633346558,902,803,0.6197196245193481
71,0.5963148772716522,998,412,0.4958122968673706,1066,448,0.6408427357673645,931,446,0.566950261592865,1120,392,0.389539510011673,900,386,0.41804274916648865,1127,314,0.6630349159240723,856,312,0.6642833948135376,1035,587,0.6144493222236633,941,584,0.6211587190628052,1041,705,0.5037016868591309,921,695,0.5769119262695312,1051,801,0.5460341572761536,907,806,0.6687539219856262
