FrameNo,pose_confidence,head_x,head_y,head_confidence,left_shoulder_x,left_shoulder_y,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_confidence,left_hand_x,left_hand_y,left_hand_confidence,right_hand_x,right_hand_y,right_hand_confidence,left_hip_x,left_hip_y,left_hip_confidence,right_hip_x,right_hip_y,right_hip_confidence,left_knee_x,left_knee_y,left_knee_confidence,right_knee_x,right_knee_y,right_knee_confidence,left_foot_x,left_foot_y,left_foot_confidence,right_foot_x,right_foot_y,right_foot_confidence
10,0.4894189655780792,1035,347,0.5206965804100037,1106,389,0.5561760067939758,970,393,0.507235586643219,1135,452,0.44080573320388794,968,455,0.42695915699005127,1115,436,0.2586838901042938,959,489,0.34131336212158203,1084,516,0.4795891344547272,996,517,0.4508821666240692,1088,603,0.42945557832717896,1014,600,0.4447639286518097,1089,688,0.3352431356906891,1026,693,0.5453482270240784
11,0.4884930461645126,1035,347,0.5196921825408936,1106,389,0.5526935458183289,970,393,0.5054032206535339,1135,451,0.4369751513004303,968,455,0.42770519852638245,1115,436,0.2623065710067749,959,489,0.3443555235862732,1084,516,0.48002517223358154,996,517,0.4506649971008301,1088,603,0.4320635199546814,1015,600,0.4452136158943176,1089,688,0.33624836802482605,1027,693,0.5454846024513245
12,0.4985327988862991,1039,351,0.539139986038208,1105,394,0.5331112742424011,973,397,0.5211693644523621,1136,458,0.4812054932117462,974,459,0.39029937982559204,1115,422,0.27839431166648865,971,496,0.31737765669822693,1089,522,0.49360090494155884,1000,522,0.5076649188995361,1111,597,0.3446829617023468,1026,600,0.4074849784374237,1091,690,0.30137011408805847,1020,691,0.49967503547668457
13,0.5069614231586456,1038,351,0.5381609797477722,1106,395,0.5364038348197937,973,398,0.5198241472244263,1137,458,0.48141250014305115,973,458,0.3916566073894501,1114,440,0.2567535936832428,971,498,0.32798993587493896,1091,523,0.5063499212265015,1002,523,0.5333415865898132,1111,599,0.37049660086631775,1027,602,0.4292353689670563,1093,691,0.3012443482875824,1019,691,0.5002071857452393
14,0.5074373096227646,1038,351,0.5353028178215027,1106,394,0.5371865034103394,973,398,0.5217861533164978,1137,458,0.48096397519111633,972,459,0.3946303427219391,1115,440,0.25894948840141296,970,499,0.335183322429657,1092,523,0.5047029256820679,1002,523,0.5331836938858032,1111,599,0.37117838859558105,1027,603,0.4294373393058777,1093,692,0.30783185362815857,1019,691,0.49560558795928955
15,0.5085345715284347,1038,351,0.5383399128913879,1107,394,0.5371906161308289,973,398,0.5213735699653625,1137,458,0.4807773232460022,973,459,0.39811602234840393,1115,440,0.2612275779247284,969,499,0.3415079712867737,1092,523,0.5055521130561829,1002,524,0.5367851853370667,1112,600,0.37354010343551636,1027,603,0.43140047788619995,1093,692,0.31536853313446045,1019,691,0.49112409353256226
16,0.5088522583246231,1038,351,0.5386053323745728,1107,394,0.5371636152267456,973,398,0.5195627808570862,1137,458,0.47973981499671936,973,459,0.3980902135372162,1115,440,0.26026326417922974,969,499,0.3404635190963745,1092,523,0.50783771276474,1002,524,0.5370954871177673,1112,600,0.37608855962753296,1027,604,0.4331163167953491,1094,693,0.3178364932537079,1019,692,0.49066996574401855
17,0.5083643883466721,1039,351,0.5419586896896362,1107,394,0.5381840467453003,972,398,0.516304075717926,1138,458,0.47492602467536926,973,460,0.4035269320011139,1116,440,0.266514390707016,968,499,0.34350788593292236,1092,524,0.5105598568916321,1001,524,0.5337315797805786,1111,600,0.3745778501033783,1026,604,0.43463072180747986,1093,692,0.3153597116470337,1019,691,0.49167004227638245
18,0.5092568308115005,1039,351,0.5498051047325134,1108,394,0.538488507270813,973,398,0.5196390151977539,1138,458,0.4749259650707245,973,460,0.4038499593734741,1117,440,0.269936740398407,969,499,0.342997282743454,1092,523,0.5103534460067749,1001,524,0.5334329605102539,1111,600,0.3764563798904419,1027,604,0.4332982301712036,1093,692,0.3151300549507141,1019,692,0.49196135997772217
19,0.5092865735292434,1040,351,0.5560819506645203,1108,394,0.5381855964660645,973,398,0.5221809148788452,1138,458,0.4730992615222931,973,460,0.4011687636375427,1117,440,0.2694266438484192,970,500,0.33499762415885925,1093,524,0.5064479112625122,1002,524,0.5378105640411377,1112,600,0.3749763071537018,1028,604,0.42926886677742004,1092,692,0.3102544844150543,1019,691,0.49502503871917725
20,0.5081370323896408,1040,350,0.5537179112434387,1107,393,0.5368683934211731,973,398,0.5226414203643799,1138,458,0.4712732434272766,973,459,0.40093493461608887,1117,440,0.2717682719230652,969,500,0.33933356404304504,1092,523,0.5047962665557861,1002,524,0.5334991216659546,1111,600,0.3728393316268921,1027,604,0.4302326440811157,1092,692,0.31452709436416626,1018,691,0.49138888716697693
21,0.508503133058548,1039,351,0.547675609588623,1107,394,0.5392423868179321,973,398,0.5188336372375488,1138,459,0.4720635712146759,973,459,0.4000922441482544,1117,440,0.2747326195240021,969,500,0.3397788405418396,1092,523,0.506861686706543,1002,524,0.5337144136428833,1111,600,0.37337207794189453,1027,604,0.43166840076446533,1092,692,0.3133193850517273,1018,691,0.4926486313343048
22,0.5052689969539642,1037,349,0.5417162775993347,1107,392,0.5380275249481201,972,397,0.529554545879364,1137,457,0.47124746441841125,973,458,0.4023296535015106,1116,439,0.2656102776527405,968,499,0.3347359895706177,1091,522,0.5003095865249634,1000,523,0.5196039080619812,1110,599,0.3647494614124298,1027,603,0.4265610873699188,1092,692,0.3085099160671234,1018,691,0.4962843060493469
23,0.5048596531152725,1038,349,0.5478516221046448,1107,392,0.5386664271354675,973,397,0.5270501971244812,1138,458,0.47143054008483887,973,459,0.40050646662712097,1117,439,0.26901358366012573,969,500,0.33333149552345276,1091,522,0.49750059843063354,1001,523,0.5209362506866455,1110,599,0.36446425318717957,1028,603,0.42177367210388184,1092,692,0.31035271286964417,1018,691,0.49824774265289307
24,0.4970272421836852,1033,349,0.4962320327758789,1105,392,0.5249212384223938,970,398,0.5179462432861328,1138,459,0.46285608410835266,975,460,0.4123615324497223,1119,423,0.28191250562667847,964,501,0.374013751745224,1090,521,0.4930458068847656,1002,523,0.521485447883606,1109,596,0.30903610587120056,1028,599,0.3726651966571808,1095,689,0.34039488434791565,1021,688,0.5142483115196228
25,0.5027980208396912,1034,349,0.5083886384963989,1106,392,0.5306371450424194,972,398,0.5228700041770935,1139,459,0.47079476714134216,976,460,0.4148256182670593,1118,438,0.25699105858802795,966,501,0.3731069564819336,1091,523,0.494992196559906,1004,523,0.5382795333862305,1106,598,0.2943962812423706,1028,600,0.3709527850151062,1091,690,0.34537220001220703,1019,689,0.5030944347381592
26,0.5041765749454499,1034,349,0.5062291622161865,1107,393,0.534397304058075,972,399,0.5161453485488892,1139,459,0.47115737199783325,975,461,0.4137696921825409,1118,439,0.2586219310760498,965,502,0.3800141215324402,1091,523,0.49661797285079956,1004,524,0.5452267527580261,1106,598,0.29550081491470337,1028,600,0.3707164525985718,1092,689,0.34050288796424866,1020,689,0.5098098516464233
27,0.5027004182338715,1034,349,0.5025471448898315,1107,393,0.5340989828109741,972,399,0.51087886095047,1139,460,0.46928152441978455,975,461,0.4129493832588196,1118,439,0.25824669003486633,966,502,0.3709741234779358,1091,523,0.4953358471393585,1004,524,0.5459541082382202,1106,598,0.29427438974380493,1028,600,0.36910220980644226,1091,689,0.3400357961654663,1020,689,0.5110172033309937
28,0.5013688385486602,1034,350,0.5109560489654541,1106,393,0.5322321057319641,973,400,0.5083779096603394,1139,460,0.4659356474876404,976,461,0.4132769703865051,1118,439,0.2611660659313202,965,502,0.3795986771583557,1091,523,0.49148133397102356,1005,524,0.542680025100708,1106,598,0.29433372616767883,1029,601,0.3676634132862091,1091,690,0.34128305315971375,1020,689,0.5109289884567261
29,0.5008808135986328,1035,351,0.5173074007034302,1106,394,0.5328242778778076,974,400,0.5045382976531982,1138,461,0.4680083990097046,976,461,0.4187074303627014,1118,439,0.26312360167503357,965,501,0.37606725096702576,1090,523,0.49104636907577515,1005,524,0.5404947996139526,1105,598,0.29176977276802063,1029,600,0.3681950569152832,1090,690,0.343132346868515,1020,689,0.5067299008369446
30,0.5005741357803344,1035,350,0.5190461277961731,1105,394,0.5332130789756775,972,399,0.5122918486595154,1138,460,0.47043225169181824,976,459,0.4306546449661255,1118,439,0.2658383846282959,965,500,0.3924805819988251,1089,522,0.48965349793434143,1003,523,0.5289986729621887,1105,598,0.2838127613067627,1028,599,0.36633187532424927,1090,689,0.3499811887741089,1019,689,0.5050686597824097
31,0.5014078378677368,1035,350,0.5204162001609802,1106,393,0.5383257269859314,973,399,0.5101282596588135,1139,459,0.4741378724575043,976,458,0.43620312213897705,1118,439,0.2680969834327698,961,499,0.41325128078460693,1088,522,0.4893698990345001,1003,522,0.5291455388069153,1103,597,0.27170997858047485,1028,598,0.36365213990211487,1089,690,0.3532409369945526,1019,689,0.5007500648498535
32,0.5006443947553635,1036,350,0.5251216888427734,1106,393,0.5359447002410889,973,398,0.5118029713630676,1138,457,0.4723597466945648,975,459,0.44281652569770813,1119,439,0.27835506200790405,962,496,0.41223305463790894,1087,521,0.48914870619773865,1002,522,0.5131061673164368,1090,601,0.3925890624523163,1027,597,0.36547908186912537,1089,690,0.35977262258529663,1017,688,0.4985050857067108
33,0.5013630837202072,1036,348,0.5282598733901978,1106,391,0.5380078554153442,972,396,0.5299716591835022,1137,455,0.46711909770965576,975,455,0.4518113136291504,1118,438,0.2882981300354004,963,496,0.4332035481929779,1085,520,0.4858713448047638,1000,521,0.5000671148300171,1089,600,0.4001382291316986,1026,596,0.366592675447464,1088,690,0.36169156432151794,1026,692,0.5023369193077087
34,0.5026136696338653,1036,347,0.5386495590209961,1106,390,0.5388103127479553,972,395,0.5372200012207031,1138,454,0.46559345722198486,975,455,0.4543086588382721,1120,439,0.303223192691803,967,498,0.4316272735595703,1087,520,0.484952449798584,1001,520,0.5017579793930054,1092,600,0.4081726372241974,1028,596,0.3626859486103058,1089,690,0.35789433121681213,1017,689,0.49550628662109375
35,0.49612253606319423,1036,348,0.5387179851531982,1104,390,0.5295029282569885,973,393,0.526718258857727,1136,452,0.4703524112701416,975,450,0.4422626197338104,1120,437,0.29570600390434265,975,498,0.3967544436454773,1088,521,0.4784071743488312,1001,521,0.5000536441802979,1090,600,0.4105056822299957,1031,596,0.36061108112335205,1088,689,0.350892037153244,1018,689,0.479496031999588
36,0.49430555701255796,1033,348,0.5171613097190857,1098,390,0.5232958793640137,969,395,0.5178751945495605,1134,452,0.4867469072341919,970,448,0.4723743498325348,1119,437,0.3000742793083191,956,491,0.46938592195510864,1084,518,0.4876433312892914,998,520,0.47798243165016174,1087,601,0.4151194393634796,1028,595,0.37138891220092773,1088,690,0.37139615416526794,1014,688,0.49021050333976746
37,0.5165770888328552,1037,352,0.5338859558105469,1103,398,0.5486218333244324,977,401,0.5241632461547852,1134,456,0.4844599664211273,974,454,0.47458508610725403,1123,438,0.31295260787010193,964,491,0.4345456063747406,1086,522,0.5104251503944397,1003,523,0.5424901247024536,1101,599,0.28761035203933716,1028,598,0.3905256688594818,1090,690,0.36349543929100037,1018,689,0.49955499172210693
38,0.5193084299564361,1035,347,0.5302121639251709,1106,392,0.5535440444946289,977,394,0.5462902188301086,1134,450,0.4950593113899231,970,449,0.32621651887893677,1120,436,0.30339446663856506,961,489,0.49122464656829834,1087,519,0.5147827863693237,1002,520,0.5274125337600708,1089,603,0.41926270723342896,1023,598,0.41242194175720215,1092,689,0.3433198034763336,1026,695,0.49368900060653687
39,0.5189687699079513,1038,347,0.5687180161476135,1108,391,0.547726035118103,976,393,0.548564612865448,1137,450,0.4881093204021454,972,447,0.32200321555137634,1124,436,0.3114929497241974,958,490,0.52876877784729,1088,519,0.5225812792778015,1001,519,0.5261791944503784,1104,597,0.32306933403015137,1028,598,0.41862887144088745,1093,689,0.33260151743888855,1031,693,0.5148553252220154
40,0.49918390810489655,1036,346,0.5363487005233765,1106,388,0.5192505121231079,976,392,0.5457377433776855,1138,452,0.4933798313140869,974,446,0.4465206265449524,1130,430,0.2847726047039032,954,486,0.4742855429649353,1086,517,0.49903613328933716,999,518,0.49244314432144165,1104,595,0.2943141460418701,1027,596,0.3839731216430664,1092,688,0.3475109040737152,1029,691,0.5289937257766724
41,0.4924098223447799,1037,345,0.5529795289039612,1109,387,0.4980635643005371,977,390,0.5310867428779602,1139,451,0.4852260947227478,971,445,0.46746981143951416,1125,434,0.3191928565502167,950,486,0.4724860191345215,1089,517,0.4955720901489258,1000,517,0.49156054854393005,1106,594,0.3008551299571991,1027,596,0.38340988755226135,1092,688,0.3453013002872467,1018,690,0.5092806816101074
42,0.48136627674102783,1035,344,0.52910315990448,1108,387,0.511950671672821,977,388,0.5375194549560547,1132,448,0.44234007596969604,967,441,0.4618232548236847,1115,426,0.28940555453300476,943,471,0.42788437008857727,1080,516,0.47060567140579224,993,517,0.4450487494468689,1090,600,0.44130939245224,1012,595,0.4124703109264374,1087,689,0.3441691994667053,1023,692,0.5245127081871033
43,0.46604444384574883,1035,345,0.5238209366798401,1100,386,0.5006490349769592,979,390,0.5563998222351074,1127,443,0.3516363799571991,957,444,0.48418930172920227,1123,413,0.3433135449886322,954,467,0.42196109890937805,1076,513,0.40435081720352173,994,515,0.41464102268218994,1088,598,0.43179643154144287,1019,596,0.5065320730209351,1085,687,0.34519797563552856,1027,690,0.5023636817932129
44,0.46851076483726495,1037,346,0.5399169921875,1103,387,0.4955548346042633,980,389,0.5237911939620972,1127,443,0.3453710675239563,952,443,0.5102804899215698,1118,408,0.42307546734809875,952,444,0.3000655770301819,1078,513,0.4147508442401886,999,515,0.4528364837169647,1095,599,0.4351094365119934,1013,596,0.4962512254714966,1091,689,0.3346880376338959,1022,692,0.5081738233566284
45,0.47507123053073885,1039,345,0.5616980195045471,1105,383,0.44415852427482605,982,386,0.49594712257385254,1127,436,0.37771493196487427,951,438,0.5289617776870728,1114,410,0.3518005311489105,955,433,0.44140130281448364,1078,510,0.4978594481945038,991,510,0.47779256105422974,1095,596,0.4209775924682617,1015,593,0.5217110514640808,1090,687,0.3347734808921814,1024,690,0.49631941318511963
46,0.4971247881650924,1036,344,0.49504554271698,1108,383,0.545998215675354,980,385,0.4641801416873932,1125,432,0.40912216901779175,950,438,0.5229341983795166,1116,403,0.2533761262893677,952,424,0.4419845938682556,1077,506,0.5032509565353394,999,508,0.5468825101852417,1094,597,0.4391961991786957,1010,592,0.5090745687484741,1091,688,0.33226707577705383,1019,690,0.48993927240371704
47,0.47824970781803133,1036,345,0.4830169975757599,1110,378,0.4628724753856659,988,383,0.42521682381629944,1140,425,0.4941839873790741,948,432,0.4666181802749634,1101,397,0.24585279822349548,940,411,0.5907058715820312,1092,510,0.5306603312492371,1000,511,0.5427890419960022,1103,600,0.41783758997917175,1016,596,0.37642359733581543,1098,690,0.2910841107368469,1027,693,0.4697869122028351
48,0.4686657786369323,1041,346,0.5612704753875732,1112,383,0.47020816802978516,981,378,0.4335261583328247,1157,418,0.4330674409866333,928,409,0.5197522044181824,1107,370,0.3915049433708191,950,383,0.4815828502178192,1105,519,0.48691409826278687,1003,519,0.5123624205589294,1118,603,0.3865721523761749,1037,609,0.44948482513427734,1110,692,0.1870831549167633,1022,699,0.4043497145175934
49,0.5088234186172486,1046,350,0.5600039958953857,1118,386,0.5852369070053101,976,379,0.4639732539653778,1164,421,0.3959272503852844,924,413,0.469977468252182,1093,361,0.32678407430648804,960,382,0.41549721360206604,1107,524,0.5422558188438416,1001,525,0.5463833808898926,1123,601,0.3770468533039093,1033,607,0.4165617525577545,1109,686,0.17241956293582916,1016,694,0.4209747612476349
50,0.4523022919893265,1058,352,0.6192284226417542,1134,390,0.5709481835365295,984,380,0.3604106307029724,1157,421,0.4115423858165741,935,407,0.44419732689857483,1109,365,0.3545793890953064,971,377,0.40488341450691223,1102,522,0.3387201428413391,1013,526,0.5538475513458252,1123,597,0.4194730520248413,1043,597,0.3963344693183899,1070,676,0.287419855594635,1014,683,0.34137672185897827
51,0.3164263218641281,1047,348,0.5390450358390808,1115,382,0.456848680973053,1014,377,0.40508463978767395,1150,403,0.3711962103843689,944,389,0.32907137274742126,1121,372,0.17195549607276917,976,372,0.1786058247089386,1127,486,0.19943009316921234,1053,510,0.2154320776462555,1110,585,0.13874325156211853,1043,595,0.2331354171037674,1104,657,0.11006182432174683,1040,668,0.19670160114765167
52,0.2720670819282532,1047,331,0.37099790573120117,1115,355,0.4230768084526062,999,351,0.36955344676971436,1138,377,0.2378179132938385,931,362,0.2818416655063629,1133,366,0.17009906470775604,935,367,0.273272305727005,1102,415,0.15638397634029388,1048,416,0.13446234166622162,1101,437,0.09163378179073334,1077,407,0.168373242020607,1071,471,0.05466514825820923,959,392,0.15451674163341522
53,0.15429843664169313,1047,336,0.41767367720603943,1030,504,0.10040305554866791,1000,497,0.11709341406822205,1030,522,0.09418627619743347,983,527,0.12717205286026,1116,588,0.07012791186571121,988,531,0.0927291139960289,1039,563,0.15335696935653687,1023,565,0.15069852769374847,1032,607,0.18034657835960388,1023,607,0.17264190316200256,1024,675,0.153198704123497,1025,668,0.19680790603160858
54,0.1727627545595169,1063,336,0.45236217975616455,1124,355,0.333235502243042,1010,494,0.10396828502416611,1072,358,0.22555075585842133,1008,502,0.09342163801193237,1129,590,0.06555502116680145,984,368,0.2686351239681244,1090,572,0.07211166620254517,1052,569,0.08041803538799286,1039,614,0.15585501492023468,1033,615,0.1468547284603119,1065,679,0.11140510439872742,1055,678,0.12122639268636703
55,0.12974327579140663,1063,336,0.347759485244751,1022,508,0.10647661238908768,997,504,0.09867659211158752,1074,359,0.22949637472629547,972,478,0.0626126304268837,1131,592,0.05941712483763695,987,529,0.06468193233013153,1040,568,0.11435030400753021,1019,569,0.1188637986779213,1032,613,0.16091959178447723,1021,613,0.15402214229106903,1061,680,0.10999730974435806,1027,674,0.1826143115758896
56,0.24354859739542006,1559,566,0.23789699375629425,1575,578,0.2429835945367813,1560,578,0.27462857961654663,1571,596,0.29136332869529724,1544,592,0.24696777760982513,1570,623,0.2543775141239166,1561,620,0.24282491207122803,1571,621,0.24575485289096832,1561,622,0.23457087576389313,1561,637,0.2074124664068222,1540,637,0.20714429020881653,1557,680,0.16888326406478882,1549,681,0.12457719445228577
57,0.18557691425085066,1075,329,0.35863953828811646,1150,343,0.3479986786842346,983,532,0.06641288101673126,1155,349,0.2465256005525589,972,362,0.1746775358915329,1140,330,0.22111278772354126,1017,357,0.15253646671772003,1097,570,0.10296829044818878,1024,568,0.13899925351142883,1028,628,0.2006712555885315,998,646,0.16469919681549072,1023,681,0.276917040348053,1013,679,0.25649261474609375
58,0.24640625566244123,1062,333,0.45486214756965637,1077,359,0.3068771958351135,1065,359,0.34802380204200745,1150,356,0.15935951471328735,990,358,0.1902591586112976,1140,319,0.2362813800573349,1032,341,0.25348082184791565,1064,544,0.15349677205085754,1045,559,0.13614289462566376,1035,660,0.16712167859077454,1020,661,0.15385226905345917,1058,688,0.18173858523368835,1024,686,0.23459045588970184
59,0.22959501445293423,1063,335,0.46221643686294556,1117,353,0.28631988167762756,1060,357,0.3595847189426422,1057,356,0.2645539939403534,1028,357,0.28189682960510254,1138,322,0.21663343906402588,1021,337,0.25606709718704224,1093,468,0.08979278057813644,1054,470,0.10474157333374023,1121,382,0.15329569578170776,1021,494,0.05865640193223953,1031,685,0.2578105926513672,1025,684,0.2150665819644928
60,0.21520531922578812,1563,568,0.21475893259048462,1578,580,0.21058668196201324,1563,581,0.25645962357521057,1573,598,0.2634478509426117,1550,594,0.2549469769001007,1573,628,0.23486509919166565,1565,625,0.23997710645198822,1574,633,0.2028474658727646,1563,633,0.20347818732261658,1560,653,0.15459364652633667,1548,639,0.18907862901687622,1560,684,0.16814807057380676,1552,684,0.18003500998020172
61,0.2082318291068077,1561,568,0.2560999393463135,1570,580,0.21125011146068573,1559,579,0.2517399787902832,1568,594,0.2630777657032013,1549,589,0.23350025713443756,1577,622,0.21402855217456818,1565,621,0.23649252951145172,1562,626,0.18734729290008545,1556,620,0.18031640350818634,1563,636,0.16578496992588043,1544,636,0.1925504505634308,1556,682,0.16444841027259827,1554,681,0.11298633366823196
62,0.20767653584480283,1560,570,0.2541327476501465,1573,581,0.2096809446811676,1561,582,0.25218498706817627,1569,596,0.26614123582839966,1549,591,0.2381799966096878,1579,623,0.22529751062393188,1567,622,0.23558050394058228,1562,628,0.17975236475467682,1561,623,0.19708317518234253,1562,635,0.1514706313610077,1544,636,0.17914341390132904,1560,679,0.15930844843387604,1555,679,0.0995882973074913
63,0.20482276082038878,1560,570,0.25568220019340515,1572,581,0.2101287692785263,1558,582,0.2513027489185333,1569,596,0.2633301913738251,1547,591,0.23872362077236176,1579,623,0.22348259389400482,1565,623,0.2364146113395691,1561,628,0.18280541896820068,1550,630,0.17668192088603973,1559,647,0.10592859983444214,1543,636,0.17943207919597626,1558,679,0.15422935783863068,1555,680,0.10134270042181015
64,0.23336985409259797,1047,346,0.47508639097213745,1142,360,0.32427507638931274,987,377,0.22206929326057434,1125,367,0.2418527454137802,963,368,0.2666054964065552,1142,336,0.1450432389974594,878,272,0.4129985570907593,1100,564,0.13531239330768585,1014,563,0.16619174182415009,1058,666,0.13311272859573364,991,669,0.16471001505851746,1023,681,0.22109706699848175,1014,680,0.20830409228801727
65,0.2180246263742447,1060,344,0.49673008918762207,1123,368,0.2427733987569809,1018,372,0.23212921619415283,1143,365,0.2731979191303253,979,368,0.28804314136505127,1142,334,0.1725343018770218,885,270,0.3488635718822479,1096,521,0.1392088234424591,1017,522,0.1532992422580719,1035,578,0.11295898258686066,998,552,0.09180519729852676,1021,678,0.20408286154270172,1016,677,0.19486555457115173
66,0.21232001781463622,1050,350,0.4159000515937805,1124,365,0.2537786364555359,1010,371,0.27046987414360046,1117,366,0.22638125717639923,969,364,0.2669455409049988,1080,344,0.20550839602947235,998,339,0.16146522760391235,1102,567,0.11853944510221481,1022,565,0.1416616290807724,1035,657,0.1353142410516739,1000,660,0.14110343158245087,1021,680,0.20084284245967865,1015,679,0.1900799423456192
67,0.1049105130136013,966,529,0.08359576016664505,1011,543,0.08249643445014954,983,536,0.09270530194044113,1564,599,0.2528766691684723,981,358,0.14025834202766418,1571,629,0.2136029452085495,883,264,0.24265503883361816,1092,593,0.07362370938062668,1030,605,0.11179798096418381,1030,644,0.16384847462177277,994,658,0.15814554691314697,1018,681,0.23358143866062164,1015,679,0.21805796027183533
68,0.10128997713327408,962,527,0.0976027399301529,1000,542,0.08818322420120239,984,535,0.11276029050350189,994,530,0.12581215798854828,978,488,0.08203782141208649,1569,631,0.21251922845840454,1042,341,0.1604107916355133,1057,590,0.0753067284822464,1050,593,0.08251690119504929,1003,642,0.16209380328655243,997,642,0.1495121866464615,1020,680,0.25256097316741943,1016,678,0.23810189962387085
69,0.0902681678533554,961,532,0.08701624721288681,1011,564,0.07230934500694275,984,536,0.08119840919971466,996,526,0.10318239033222198,980,482,0.07196278125047684,1006,644,0.11031714826822281,1052,350,0.15681180357933044,1056,593,0.07239329069852829,1024,593,0.09983532875776291,999,647,0.15580414235591888,982,659,0.15561091899871826,1015,683,0.2426636815071106,1010,681,0.22473007440567017
