FrameNo,pose_confidence,head_x,head_y,head_confidence,left_shoulder_x,left_shoulder_y,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_confidence,left_hand_x,left_hand_y,left_hand_confidence,right_hand_x,right_hand_y,right_hand_confidence,left_hip_x,left_hip_y,left_hip_confidence,right_hip_x,right_hip_y,right_hip_confidence,left_knee_x,left_knee_y,left_knee_confidence,right_knee_x,right_knee_y,right_knee_confidence,left_foot_x,left_foot_y,left_foot_confidence,right_foot_x,right_foot_y,right_foot_confidence
11,0.5624861538410186,997,344,0.5652036070823669,1061,377,0.5225045680999756,915,385,0.4785296618938446,1163,372,0.5488324761390686,831,371,0.3426300287246704,1242,317,0.5932224988937378,739,327,0.6496515870094299,1008,520,0.659548282623291,928,522,0.6327188611030579,1005,626,0.5940734148025513,932,632,0.40951406955718994,1032,715,0.41849642992019653,931,721,0.5185861587524414
12,0.6212487161159514,1007,341,0.6472790837287903,1087,381,0.6482808589935303,921,384,0.547469973564148,1171,363,0.48709678649902344,819,359,0.44142481684684753,1245,301,0.6060428619384766,747,310,0.6620939373970032,1029,523,0.6772324442863464,940,527,0.6799071431159973,1024,628,0.5942409634590149,926,634,0.5596784949302673,1043,718,0.44733190536499023,933,721,0.4868583083152771
13,0.5641598641872405,1008,342,0.6966626644134521,1070,377,0.5529497265815735,934,384,0.6067786812782288,1179,355,0.4494970142841339,834,358,0.4169650673866272,1237,289,0.6195435523986816,759,293,0.6441548466682434,1024,516,0.4607224762439728,951,522,0.6377025246620178,1029,619,0.5906521081924438,940,626,0.558436930179596,1048,713,0.4728778302669525,937,721,0.48734813928604126
14,0.5444764912128448,1008,335,0.5003369450569153,1076,374,0.4493531286716461,941,383,0.5272989273071289,1165,319,0.3771416246891022,870,351,0.3513113558292389,1196,247,0.6264165639877319,789,268,0.6029208302497864,1030,518,0.5475058555603027,956,523,0.6594000458717346,1038,626,0.6093106269836426,933,630,0.6150681376457214,1042,716,0.48572638630867004,945,724,0.46393316984176636
15,0.5792123675346375,1022,320,0.5332618355751038,1069,358,0.49395161867141724,943,366,0.6364256143569946,1154,280,0.3929670751094818,874,275,0.3229939937591553,1174,213,0.3328803479671478,871,230,0.1946621686220169,1023,521,0.5868600010871887,943,523,0.7121871709823608,1015,632,0.4928930103778839,929,636,0.5635700821876526,1040,714,0.513069212436676,938,718,0.5049849152565002
16,0.5506181478500366,1023,320,0.49263453483581543,1072,358,0.5204315781593323,953,367,0.5891907215118408,1148,279,0.3879159986972809,902,290,0.2068222463130951,1165,222,0.34551385045051575,882,233,0.3277333378791809,1029,515,0.5155140161514282,948,518,0.6730288863182068,1019,629,0.4794066250324249,932,635,0.5514119863510132,1041,715,0.49906015396118164,940,719,0.43885135650634766
17,0.5704813539981841,1023,321,0.5178345441818237,1072,356,0.5077114105224609,951,367,0.5917313098907471,1146,268,0.5415389537811279,884,270,0.38099151849746704,1157,219,0.3096615970134735,884,234,0.32214781641960144,1029,517,0.5737797617912292,947,520,0.6865590214729309,1021,630,0.48638036847114563,933,635,0.5410204529762268,1040,715,0.5236201882362366,941,719,0.45504793524742126
18,0.5829404830932616,1016,320,0.5344624519348145,1083,360,0.608925998210907,948,365,0.5801323056221008,1138,278,0.5952403545379639,920,313,0.2402733415365219,1144,217,0.3354581594467163,891,237,0.3281431794166565,1030,516,0.560331404209137,950,518,0.6867054104804993,1021,627,0.48862800002098083,934,634,0.5976247191429138,1039,716,0.505983293056488,941,719,0.43766704201698303
19,0.576658660173416,1016,322,0.5348871946334839,1080,364,0.6156931519508362,954,369,0.6007224917411804,1132,277,0.5351911187171936,915,288,0.23101069033145905,1138,220,0.4465773403644562,890,236,0.3725384771823883,1030,513,0.5031902194023132,951,518,0.6692899465560913,1019,629,0.5079221725463867,936,634,0.5779979825019836,1039,716,0.4948468804359436,942,719,0.42425087094306946
20,0.5733343362808228,1016,322,0.5432853102684021,1082,361,0.6078317761421204,953,368,0.5952736735343933,1132,275,0.5668481588363647,923,289,0.23014242947101593,1140,215,0.4024326503276825,896,234,0.29964497685432434,1031,513,0.5155587196350098,951,517,0.6592013835906982,1018,632,0.5333816409111023,936,635,0.5801551938056946,1041,718,0.4958113729953766,942,719,0.450870543718338
21,0.5642390966415405,1020,321,0.5497783422470093,1071,356,0.5105201005935669,954,367,0.583498477935791,1131,275,0.5850778222084045,919,285,0.2061864286661148,1138,215,0.34071436524391174,896,234,0.266305536031723,1032,514,0.5613972544670105,952,518,0.6787277460098267,1020,633,0.573460578918457,938,636,0.5787767767906189,1042,719,0.5086560845375061,943,719,0.45927324891090393
22,0.5640867829322814,1018,321,0.5516015887260437,1069,357,0.5110917687416077,951,366,0.5915331244468689,1127,277,0.5253168344497681,921,287,0.24074529111385345,1130,217,0.3028942942619324,893,233,0.3241588771343231,1031,515,0.5731862783432007,949,518,0.6667051911354065,1018,636,0.5938329100608826,937,640,0.5684675574302673,1045,713,0.39356788992881775,943,720,0.4915435314178467
23,0.5632854104042053,1016,322,0.5538114905357361,1068,357,0.5010101795196533,951,368,0.6117770671844482,1129,277,0.5167837738990784,917,288,0.2368592619895935,1128,217,0.29786643385887146,890,232,0.35683533549308777,1033,514,0.5535871982574463,952,517,0.6607818007469177,1020,634,0.5840029120445251,939,639,0.592606782913208,1042,720,0.4851633310317993,942,720,0.4814319610595703
24,0.5748453140258789,1015,322,0.5144508481025696,1077,368,0.618695855140686,947,372,0.6218848824501038,1129,284,0.5216395854949951,915,312,0.3607642948627472,1126,230,0.2734009325504303,890,237,0.4500649869441986,1027,513,0.4852173626422882,945,516,0.6462474465370178,1026,627,0.5620220303535461,932,629,0.6108176112174988,1049,717,0.49508094787597656,938,718,0.456796258687973
25,0.5781539618968964,1011,323,0.5148062109947205,1078,368,0.6311036944389343,948,372,0.6204448938369751,1130,284,0.4397837817668915,918,313,0.3596573770046234,1129,221,0.3621053993701935,890,238,0.44071948528289795,1031,511,0.5025661587715149,946,515,0.6317124962806702,1041,628,0.6287280917167664,936,629,0.5774194598197937,1045,715,0.47757506370544434,943,717,0.4560702443122864
26,0.5831487596035003,1013,322,0.5189964771270752,1077,368,0.6338855028152466,948,373,0.6175960302352905,1128,289,0.4423975646495819,917,315,0.38823771476745605,1126,224,0.3691489100456238,891,243,0.45463383197784424,1031,512,0.5233971476554871,946,516,0.6373393535614014,1025,630,0.5889720916748047,941,631,0.5967307090759277,1045,718,0.47731444239616394,943,719,0.4788568317890167
27,0.5539309620857238,1014,323,0.5169839859008789,1074,369,0.6343334913253784,953,374,0.5742388963699341,1126,293,0.43935731053352356,918,318,0.43356946110725403,1123,234,0.35735946893692017,890,250,0.4160448908805847,1029,510,0.4440281093120575,947,514,0.6138180494308472,1036,629,0.6386780738830566,938,630,0.5707354545593262,1041,717,0.4631142020225525,941,718,0.45313405990600586
28,0.5390529453754425,1016,324,0.5137847065925598,1076,368,0.6242912411689758,954,374,0.5611222386360168,1107,308,0.34294408559799194,922,317,0.40357232093811035,1121,236,0.3488835096359253,894,248,0.44809818267822266,1029,509,0.41877469420433044,949,513,0.593346118927002,1031,629,0.6301761865615845,937,630,0.5680630803108215,1037,717,0.43239179253578186,939,718,0.47948452830314636
29,0.5475159466266631,1012,325,0.5430859923362732,1075,368,0.6290715336799622,952,373,0.5732277035713196,1126,290,0.420974999666214,918,316,0.4239768385887146,1120,233,0.3318611681461334,893,246,0.45779767632484436,1028,509,0.4244510233402252,947,514,0.6023170351982117,1030,629,0.6291020512580872,936,630,0.5699543952941895,1026,717,0.4382123649120331,938,718,0.4806796610355377
30,0.5524802386760712,1015,326,0.567209005355835,1074,370,0.6273542642593384,951,375,0.564296543598175,1108,303,0.3626757264137268,918,314,0.43589362502098083,1123,234,0.36124780774116516,895,248,0.43410685658454895,1027,511,0.441054105758667,948,515,0.6203945279121399,1028,628,0.6327242255210876,937,628,0.5651635527610779,1024,716,0.45091620087623596,943,723,0.5253413915634155
31,0.5735002636909484,1012,328,0.5508487820625305,1073,370,0.6349408626556396,948,373,0.6001726388931274,1127,288,0.4258808195590973,914,312,0.3823232650756836,1120,233,0.3302791714668274,891,246,0.48476913571357727,1025,513,0.4728338420391083,945,516,0.6493620276451111,1031,628,0.6334227919578552,937,629,0.5694112777709961,1037,716,0.45971882343292236,938,717,0.47666630148887634
32,0.5703368127346039,1015,327,0.5411920547485352,1075,369,0.6350445747375488,951,373,0.602175772190094,1129,288,0.41402849555015564,917,314,0.3705838918685913,1119,233,0.320539653301239,894,248,0.4707598388195038,1026,512,0.4684261381626129,945,515,0.636827826499939,1028,629,0.6302303671836853,938,629,0.5752292275428772,1023,716,0.44623520970344543,944,723,0.5307638645172119
33,0.5617044925689697,1013,327,0.5272685289382935,1074,369,0.6305884718894958,951,373,0.596639096736908,1128,290,0.4269847571849823,918,315,0.3670286536216736,1119,234,0.32645174860954285,894,249,0.4794963598251343,1025,512,0.4480009973049164,945,515,0.6250825524330139,1025,628,0.6422756314277649,936,628,0.5542857050895691,1021,716,0.4530358612537384,943,723,0.5301682353019714
34,0.5603157222270965,1014,326,0.5229146480560303,1075,369,0.6300920248031616,953,373,0.5930529236793518,1128,289,0.41028717160224915,917,314,0.35488519072532654,1122,227,0.39868655800819397,889,248,0.5530415177345276,1026,512,0.4424133896827698,946,515,0.6198463439941406,1026,628,0.6408533453941345,937,628,0.5581603646278381,1020,716,0.4444451332092285,943,723,0.5337920188903809
35,0.5532055675983428,1014,326,0.537396252155304,1074,369,0.6373217701911926,954,374,0.5894739627838135,1108,306,0.33429235219955444,917,316,0.3647374212741852,1120,228,0.4011732041835785,882,248,0.6268472075462341,1027,510,0.42089545726776123,947,514,0.6005740761756897,1026,628,0.6387349367141724,937,628,0.5642372965812683,1022,715,0.4476093053817749,943,722,0.5272998213768005
36,0.5556731641292572,1010,323,0.3820372223854065,1072,367,0.6230964660644531,944,371,0.5938381552696228,1130,291,0.49948349595069885,913,292,0.3168868124485016,1132,229,0.3220919966697693,891,231,0.44573935866355896,1023,514,0.4367159605026245,945,515,0.6362446546554565,1019,632,0.5697088241577148,932,633,0.6224475502967834,1043,721,0.4875180721282959,938,720,0.4847627878189087
37,0.5444667398929596,1011,323,0.3876440227031708,1075,370,0.6384013891220093,946,373,0.5960270166397095,1109,302,0.3920607566833496,915,295,0.3241163194179535,1121,232,0.30980581045150757,887,232,0.5131851434707642,1024,513,0.4197300672531128,943,515,0.6075209379196167,1023,632,0.6111254692077637,937,631,0.5913404226303101,1034,720,0.4178517758846283,937,717,0.44283327460289
38,0.5472491145133972,1010,323,0.3814632296562195,1074,368,0.6306147575378418,947,373,0.592526376247406,1110,303,0.4046538770198822,913,298,0.3192674219608307,1123,232,0.3283481001853943,886,237,0.5245484709739685,1026,512,0.4180137813091278,944,515,0.6082160472869873,1028,632,0.6218423843383789,939,632,0.6093717217445374,1036,721,0.4217227101325989,939,719,0.47295498847961426
39,0.5425776362419128,1006,322,0.519804060459137,1072,366,0.6117862462997437,949,372,0.5850937962532043,1108,309,0.39781150221824646,928,322,0.35603442788124084,1128,228,0.3916456699371338,891,248,0.43363678455352783,1027,511,0.4125843346118927,947,514,0.6139107346534729,1023,631,0.5264115929603577,941,632,0.6417250633239746,1029,723,0.45267942547798157,940,721,0.4947308301925659
40,0.5913024306297302,1006,322,0.5280210971832275,1073,366,0.614005446434021,948,370,0.590310275554657,1128,294,0.49026504158973694,926,318,0.3398977816104889,1127,228,0.4048460125923157,887,245,0.49914419651031494,1039,515,0.6658191680908203,947,513,0.5820841193199158,1026,632,0.619580090045929,939,631,0.6253017783164978,1027,723,0.45011061429977417,940,721,0.5059929490089417
41,0.589879322052002,1006,321,0.5420740842819214,1072,367,0.6198086738586426,949,372,0.6049492955207825,1109,310,0.3857402503490448,920,320,0.3831349313259125,1125,237,0.38624516129493713,884,247,0.5184162855148315,1042,515,0.6460357308387756,950,513,0.5825905799865723,1029,633,0.606961190700531,941,632,0.6308774352073669,1030,721,0.43970733880996704,940,720,0.48988816142082214
42,0.582096791267395,1006,322,0.5634969472885132,1068,371,0.6350008845329285,950,376,0.5807262659072876,1106,312,0.3885979950428009,920,319,0.36915746331214905,1114,240,0.40176618099212646,880,248,0.5859182476997375,1042,515,0.6390390396118164,953,514,0.5582777857780457,1027,635,0.5850595235824585,953,635,0.6047268509864807,1025,722,0.4432401955127716,948,725,0.448432981967926
43,0.574402242898941,1005,321,0.5505598783493042,1066,369,0.63422691822052,951,377,0.5621469616889954,1107,321,0.41894012689590454,920,330,0.3873676657676697,1126,246,0.42350247502326965,882,263,0.454118549823761,1042,516,0.6348221898078918,951,513,0.5449941158294678,1019,632,0.538267970085144,947,634,0.6245454549789429,1030,721,0.44810348749160767,946,726,0.4343755841255188
44,0.5381227970123291,1007,321,0.5850593447685242,1069,370,0.6101969480514526,952,377,0.5214565396308899,1110,325,0.3873131573200226,923,348,0.3478781282901764,1123,249,0.43298953771591187,885,262,0.45031026005744934,1044,515,0.5794908404350281,952,511,0.48976027965545654,1026,631,0.5456947088241577,947,630,0.5684165358543396,1031,720,0.4367525279521942,945,724,0.39954301714897156
45,0.5739652693271637,1003,319,0.5101850628852844,1066,367,0.6122440099716187,947,374,0.5792378187179565,1109,318,0.36721494793891907,923,346,0.32564035058021545,1116,244,0.393515408039093,882,254,0.43125393986701965,1040,512,0.6356284022331238,952,510,0.5835041403770447,1015,629,0.5078713893890381,942,630,0.5733250379562378,1026,721,0.4153963625431061,944,724,0.4139326214790344
46,0.5490805327892303,1003,320,0.49709564447402954,1066,368,0.6146455407142639,949,376,0.5703284740447998,1110,314,0.3663613796234131,921,328,0.32804787158966064,1112,242,0.36004969477653503,879,250,0.4446091949939728,1044,515,0.6033573150634766,955,511,0.4933759272098541,1025,632,0.5138044953346252,953,633,0.5645744800567627,1032,721,0.4264657497406006,944,723,0.4482027292251587
47,0.5465772867202758,1002,320,0.4925670325756073,1066,369,0.6301317811012268,946,376,0.5794443488121033,1113,311,0.41779884696006775,918,326,0.37909984588623047,1110,240,0.3558531403541565,876,252,0.4712616205215454,1030,512,0.45083287358283997,951,514,0.5897079110145569,1031,630,0.5064103603363037,947,633,0.5837982892990112,1033,718,0.4261772036552429,946,721,0.49639421701431274
48,0.5692578017711639,1001,322,0.49227374792099,1070,366,0.5985434055328369,941,373,0.5814546346664429,1131,284,0.3541003465652466,915,315,0.24544280767440796,1124,221,0.2574867308139801,886,231,0.36285850405693054,1025,517,0.5254537463188171,945,519,0.6850141882896423,1027,625,0.5954323410987854,941,629,0.5829057693481445,1024,714,0.45915719866752625,940,720,0.5431644320487976
49,0.5640480220317841,998,324,0.4473981559276581,1062,367,0.6063457727432251,940,377,0.5353377461433411,1127,289,0.4142383635044098,907,316,0.329086035490036,1126,225,0.3049381375312805,869,243,0.4457200765609741,1030,517,0.5323564410209656,951,519,0.6684500575065613,1039,623,0.5844628214836121,946,628,0.6013889312744141,1029,714,0.44662046432495117,941,721,0.5301335453987122
50,0.5781374335289001,999,325,0.44291844964027405,1062,366,0.6243090033531189,938,372,0.5707219839096069,1109,302,0.37503892183303833,907,310,0.33641839027404785,1117,224,0.3165312111377716,878,235,0.4761936068534851,1033,516,0.5468361973762512,953,518,0.6612210869789124,1042,626,0.5940061807632446,947,626,0.6350383162498474,1032,715,0.4649975299835205,947,722,0.5143276453018188
51,0.5538199067115783,999,325,0.42977771162986755,1063,367,0.6467038989067078,939,372,0.5721638798713684,1104,307,0.46965911984443665,909,311,0.34880486130714417,1113,235,0.3080785572528839,878,234,0.4884220361709595,1027,513,0.44666680693626404,943,515,0.6046498417854309,1017,619,0.558935284614563,944,624,0.6470519304275513,1017,710,0.4210391342639923,942,716,0.5317065715789795
52,0.579368406534195,999,324,0.28598830103874207,1057,366,0.6280130743980408,940,375,0.5570127964019775,1107,309,0.48617660999298096,904,311,0.37894415855407715,1116,235,0.315524160861969,874,242,0.48528310656547546,1040,516,0.6584805250167847,946,514,0.576443076133728,1020,613,0.5427791476249695,944,620,0.6695380210876465,1023,709,0.4345753490924835,942,717,0.5279566049575806
53,0.4919869869947433,992,338,0.4642272889614105,1040,371,0.45040440559387207,923,380,0.43959102034568787,1094,315,0.45654216408729553,895,329,0.42192772030830383,1088,253,0.22936727106571198,867,240,0.4554402828216553,1020,523,0.4926806092262268,955,528,0.6190042495727539,1019,626,0.4733061194419861,946,615,0.5548200011253357,1045,708,0.3565767705440521,929,712,0.3612338602542877
54,0.5529799878597259,989,342,0.5685991048812866,1036,375,0.5337783098220825,914,386,0.4670361876487732,1093,311,0.4483618140220642,900,327,0.30133840441703796,1082,254,0.2186969369649887,859,233,0.5007227063179016,1035,531,0.6600661277770996,948,532,0.6251034140586853,1028,620,0.5345883965492249,946,620,0.5679522752761841,1043,705,0.3815556466579437,936,708,0.39568352699279785
55,0.5525534749031067,997,343,0.5160533785820007,1045,382,0.5962081551551819,917,394,0.5390257239341736,1110,297,0.4499489963054657,883,293,0.4680006504058838,1096,228,0.30353018641471863,871,226,0.5503073930740356,1049,538,0.6265087127685547,954,539,0.5057770013809204,1064,637,0.621137797832489,959,632,0.6009517908096313,1062,716,0.5184129476547241,959,715,0.3330644369125366
56,0.5184556186199187,989,352,0.5265920162200928,1042,389,0.5664607286453247,920,400,0.44230082631111145,1105,299,0.5225371718406677,906,327,0.26976197957992554,1097,236,0.3963398039340973,862,246,0.6872642040252686,1041,537,0.5648364424705505,955,540,0.5116112232208252,1056,642,0.6257615089416504,951,630,0.5797972679138184,1053,716,0.4769331216812134,948,718,0.46408554911613464
57,0.5488573312759399,995,374,0.47015294432640076,1040,404,0.6085324883460999,921,416,0.5066666603088379,1088,334,0.561919629573822,908,345,0.389098584651947,1101,246,0.6039952039718628,856,272,0.6395224332809448,1020,544,0.5377436876296997,960,547,0.5921640396118164,1009,611,0.2834157943725586,947,613,0.5679174065589905,1032,712,0.4627261459827423,919,712,0.46502846479415894
58,0.5512396335601806,993,376,0.3296726644039154,1043,405,0.6226285696029663,924,418,0.537980318069458,1084,331,0.4649644196033478,897,347,0.43774837255477905,1103,245,0.6368585824966431,848,273,0.6424251794815063,1023,547,0.5786258578300476,951,548,0.5105327367782593,1010,620,0.33842968940734863,946,617,0.5812536478042603,1034,713,0.46181079745292664,920,711,0.476402223110199
59,0.5528481483459473,991,385,0.3941892087459564,1039,412,0.6596959829330444,917,419,0.4577442407608032,1082,333,0.5209659337997437,900,346,0.4422839879989624,1098,251,0.6884229183197021,847,276,0.6926649212837219,1022,549,0.5785696506500244,952,550,0.5457492470741272,1010,620,0.4226180911064148,946,618,0.5881413221359253,1032,714,0.49350446462631226,914,717,0.5591148138046265
60,0.4806513905525207,997,392,0.48735857009887695,1033,420,0.42948785424232483,922,428,0.4849756062030792,1077,363,0.3827522099018097,897,364,0.39825859665870667,1101,267,0.45468616485595703,860,292,0.665431022644043,1027,550,0.5018592476844788,958,552,0.5036175847053528,1035,594,0.35587078332901,948,607,0.48821112513542175,1052,711,0.5066953897476196,920,715,0.3842734396457672
61,0.5110482543706893,993,393,0.5968017578125,1030,426,0.47565001249313354,916,432,0.48713499307632446,1070,361,0.4295124411582947,890,365,0.3393321931362152,1098,266,0.41982802748680115,844,301,0.6595844626426697,1035,555,0.6248113512992859,962,555,0.5148980617523193,1006,612,0.23213408887386322,944,613,0.4986879825592041,1041,713,0.476077139377594,913,717,0.39850711822509766
62,0.4985552728176117,998,395,0.49612271785736084,1039,424,0.5293877124786377,926,431,0.5499146580696106,1072,366,0.3834041357040405,892,377,0.2802092730998993,1089,305,0.2871507406234741,832,306,0.5316718816757202,1026,550,0.489216685295105,956,551,0.490797221660614,1021,610,0.303902804851532,945,605,0.4422631561756134,1041,713,0.46257075667381287,912,714,0.384186327457428
63,0.5164224952459335,993,410,0.4157465696334839,1026,432,0.5003294944763184,911,444,0.45106807351112366,1066,359,0.4274404048919678,887,372,0.3086194694042206,1098,284,0.5104382634162903,830,304,0.6019302010536194,1036,561,0.6059899926185608,959,563,0.554138720035553,1042,612,0.43968358635902405,951,614,0.5557631850242615,1053,708,0.5083886384963989,914,717,0.4544690251350403
64,0.4903278470039367,994,419,0.4250721037387848,1037,446,0.5242723226547241,923,448,0.5177590250968933,1074,374,0.3788713812828064,885,400,0.3690098226070404,1097,294,0.4488505423069,836,320,0.4045490324497223,1027,565,0.5006893873214722,958,566,0.4774458706378937,1016,611,0.3084706962108612,946,613,0.45989179611206055,1041,714,0.449871689081192,919,714,0.34790340065956116
65,0.4874591708183288,983,424,0.31550976634025574,1030,457,0.52899169921875,915,461,0.5262228846549988,1077,391,0.35779935121536255,878,399,0.4225075840950012,1090,298,0.4813469648361206,832,336,0.4172962009906769,1034,574,0.48774975538253784,961,576,0.49074262380599976,1018,606,0.30870237946510315,941,617,0.4062618911266327,1041,713,0.4571458101272583,915,724,0.3098709285259247
66,0.5506080746650696,969,436,0.4740556478500366,1027,456,0.5345287919044495,912,464,0.6932927370071411,1081,378,0.3884207308292389,870,418,0.34864386916160583,1100,305,0.46759146451950073,829,347,0.6464294195175171,1042,576,0.5980141162872314,966,581,0.4803858995437622,993,621,0.5031432509422302,932,619,0.4295434057712555,1035,715,0.46810275316238403,927,719,0.23396074771881104
67,0.600767993927002,960,438,0.36518388986587524,1032,463,0.630458652973175,904,467,0.7616806030273438,1080,391,0.3001185655593872,869,425,0.43095850944519043,1091,316,0.5792911052703857,826,346,0.5744359493255615,1032,587,0.6203157901763916,955,590,0.5605175495147705,1007,622,0.44140926003456116,942,618,0.4856255054473877,1038,714,0.5104942321777344,927,718,0.36093151569366455
68,0.5996630728244781,967,457,0.4703393876552582,1035,477,0.620010495185852,916,484,0.6778779625892639,1060,416,0.28761526942253113,863,439,0.4510250389575958,1091,330,0.4821561872959137,819,379,0.510551929473877,1037,597,0.6499574184417725,955,601,0.5955826044082642,1016,627,0.5713050961494446,968,621,0.5258826017379761,1047,715,0.5458634495735168,935,718,0.3960466980934143
69,0.5085521966218948,968,464,0.31550779938697815,1036,484,0.5838313102722168,904,486,0.419424444437027,1051,431,0.3453008830547333,868,441,0.4439963400363922,1085,339,0.5187938213348389,828,396,0.5503942966461182,1027,595,0.5689818263053894,948,598,0.5016754865646362,1032,628,0.5656254887580872,962,626,0.4102364182472229,1050,712,0.5379796028137207,933,717,0.4125889837741852
70,0.5135143458843231,968,465,0.33079618215560913,1032,497,0.5418044924736023,908,495,0.4817257523536682,1052,433,0.3361537754535675,870,442,0.4708150625228882,1081,349,0.5162387490272522,837,405,0.4896627962589264,1025,608,0.5664533972740173,953,609,0.5024244785308838,1046,641,0.48812422156333923,958,635,0.437034010887146,1053,715,0.545373260974884,934,718,0.45581766963005066
71,0.5365734040737151,965,478,0.4667721092700958,1032,509,0.5445849895477295,910,504,0.6604564785957336,1064,437,0.34294578433036804,861,444,0.4429457485675812,1088,354,0.3318747282028198,828,409,0.5404740571975708,1024,626,0.5378371477127075,950,626,0.4972383975982666,1047,641,0.4291269779205322,948,637,0.406001478433609,1052,713,0.5618005394935608,938,716,0.39104706048965454
