FrameNo,pose_confidence,head_x,head_y,head_confidence,left_shoulder_x,left_shoulder_y,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_confidence,left_hand_x,left_hand_y,left_hand_confidence,right_hand_x,right_hand_y,right_hand_confidence,left_hip_x,left_hip_y,left_hip_confidence,right_hip_x,right_hip_y,right_hip_confidence,left_knee_x,left_knee_y,left_knee_confidence,right_knee_x,right_knee_y,right_knee_confidence,left_foot_x,left_foot_y,left_foot_confidence,right_foot_x,right_foot_y,right_foot_confidence
24,0.58418048620224,1002,339,0.5607033967971802,1090,383,0.5272505879402161,934,385,0.5445305109024048,1181,352,0.4666740298271179,843,349,0.3796772360801697,1242,289,0.6416146159172058,763,283,0.7128604054450989,1031,524,0.5847824215888977,949,528,0.6942679286003113,1042,617,0.6276540160179138,946,620,0.7405955195426941,1053,706,0.4789155423641205,948,719,0.46356943249702454
25,0.5866072714328765,1012,339,0.5747986435890198,1071,378,0.5337070822715759,936,384,0.5257307291030884,1178,338,0.3665541112422943,829,341,0.4898730516433716,1236,277,0.7289829254150391,780,284,0.5786264538764954,1032,523,0.6063199043273926,950,528,0.7018141746520996,1042,613,0.6206892728805542,942,618,0.7484691739082336,1057,700,0.48981204628944397,946,718,0.4641766846179962
26,0.5849071621894836,1006,335,0.5141417384147644,1083,376,0.6291409730911255,933,377,0.4739817678928375,1174,326,0.49227017164230347,844,337,0.4653584659099579,1223,263,0.7780611515045166,773,264,0.4660201072692871,1030,518,0.5474258661270142,948,522,0.7016522884368896,1036,615,0.6705124974250793,944,620,0.7635286450386047,1053,705,0.5072999000549316,949,720,0.4789046347141266
27,0.5713237047195434,998,328,0.39924195408821106,1072,375,0.6436147093772888,922,374,0.40332457423210144,1159,327,0.4254693388938904,849,318,0.4316903352737427,1205,262,0.7556126713752747,782,248,0.4887266755104065,1025,519,0.5484582781791687,943,522,0.7063056826591492,1034,618,0.6647868752479553,937,620,0.7509787678718567,1053,703,0.5376676917076111,948,718,0.49813371896743774
28,0.5489505767822266,998,325,0.32269805669784546,1073,372,0.5990781784057617,925,374,0.40457504987716675,1169,310,0.38174596428871155,852,320,0.43791061639785767,1200,241,0.5216642022132874,799,245,0.4436314105987549,1028,520,0.5409122109413147,947,522,0.690718412399292,1037,622,0.6594948768615723,937,623,0.7239285111427307,1051,708,0.5222123861312866,948,719,0.4925294816493988
29,0.5510713398456573,1007,322,0.5084632635116577,1065,368,0.601659893989563,929,375,0.5602864623069763,1147,308,0.46624380350112915,863,314,0.31476083397865295,1179,244,0.6526774168014526,816,236,0.4565120339393616,1029,513,0.44279471039772034,948,515,0.6133307218551636,1026,619,0.6275953054428101,934,620,0.7417140603065491,1050,703,0.5415822267532349,945,716,0.5170894265174866
30,0.5945518314838409,1008,323,0.4997994899749756,1063,365,0.5953587293624878,928,373,0.5903867483139038,1147,305,0.5214236378669739,863,305,0.4512813687324524,1174,238,0.5620278120040894,833,234,0.4022899270057678,1042,518,0.6312119364738464,944,516,0.6240982413291931,1025,621,0.620353639125824,935,621,0.7343175411224365,1049,703,0.5292367935180664,945,715,0.5204996466636658
31,0.5610651493072509,997,322,0.4454689621925354,1066,366,0.5963045954704285,931,374,0.5733803510665894,1142,304,0.4676409363746643,879,312,0.2658865749835968,1170,231,0.46722516417503357,849,238,0.2587309181690216,1028,515,0.47137996554374695,943,517,0.6632839441299438,1039,621,0.6819866895675659,937,622,0.7406856417655945,1046,704,0.5256412625312805,945,715,0.5236985683441162
32,0.5910265982151032,1008,321,0.47431397438049316,1058,362,0.5961200594902039,938,371,0.60673588514328,1134,300,0.49993249773979187,909,318,0.32467153668403625,1152,232,0.36073604226112366,862,242,0.43408796191215515,1041,518,0.6448113322257996,948,514,0.5924562215805054,1038,620,0.7018176913261414,940,622,0.731350302696228,1045,708,0.5057833194732666,946,719,0.4929389953613281
33,0.5850697457790375,1004,320,0.4516133964061737,1058,358,0.590846598148346,931,366,0.5687470436096191,1140,291,0.5165767669677734,893,309,0.20688396692276,1156,224,0.3412303626537323,864,228,0.4147579073905945,1042,515,0.6429529786109924,949,514,0.6441164612770081,1034,620,0.6850491166114807,933,621,0.7042709589004517,1037,708,0.38124892115592957,943,719,0.47973957657814026
34,0.5909239113330841,1004,324,0.5307648181915283,1059,359,0.585247278213501,934,367,0.5789516568183899,1129,293,0.4524657726287842,912,310,0.28784123063087463,1128,232,0.29734158515930176,883,230,0.37249982357025146,1035,516,0.6864914298057556,947,514,0.6257126331329346,1007,619,0.668389618396759,929,619,0.6002291440963745,1010,707,0.4124738872051239,939,716,0.4805847704410553
35,0.5293278604745865,999,323,0.2919677793979645,1059,364,0.5604408979415894,936,372,0.5231292247772217,1109,307,0.36174634099006653,909,314,0.34921467304229736,1121,250,0.2713780999183655,912,264,0.23686183989048004,1036,516,0.6438218951225281,944,510,0.4823485314846039,1019,619,0.64253830909729,931,618,0.5652485489845276,1016,709,0.3988005816936493,939,719,0.45297807455062866
36,0.542222934961319,1009,323,0.35066357254981995,1071,369,0.5750545859336853,942,374,0.5312650203704834,1109,314,0.4288053810596466,916,317,0.3375711143016815,1132,236,0.3482586443424225,886,243,0.3740662634372711,1037,514,0.649214506149292,942,509,0.4853021800518036,1009,617,0.64678955078125,948,619,0.6886506080627441,1015,709,0.43952879309654236,943,720,0.46618252992630005
37,0.5494217902421951,1005,323,0.33871880173683167,1067,370,0.5631861090660095,940,374,0.5243635177612305,1108,312,0.39643794298171997,919,316,0.24998155236244202,1119,254,0.24277916550636292,913,257,0.21200041472911835,1037,514,0.6378747224807739,942,512,0.5898705124855042,1011,618,0.6367652416229248,937,619,0.6600910425186157,1013,710,0.4314652383327484,939,721,0.44708147644996643
38,0.5260490089654922,1005,324,0.33852455019950867,1066,369,0.5556749105453491,940,374,0.5273632407188416,1108,308,0.3906744122505188,924,341,0.20336900651454926,1106,258,0.21377931535243988,912,257,0.18931995332241058,1037,515,0.637060821056366,939,510,0.4852771759033203,1011,618,0.6357752084732056,936,620,0.6550151109695435,1013,710,0.4253142476081848,938,721,0.4473695158958435
39,0.5305826902389525,1001,324,0.3234945833683014,1065,367,0.549699068069458,935,372,0.5217357873916626,1108,307,0.3740122616291046,915,312,0.1904442459344864,1124,235,0.24394597113132477,914,258,0.16926001012325287,1033,515,0.6589442491531372,937,510,0.5015110969543457,1006,619,0.6376138925552368,936,618,0.5877563953399658,1011,711,0.43602651357650757,937,722,0.445523202419281
40,0.5408440500497818,1003,323,0.33215272426605225,1066,367,0.5411657691001892,937,374,0.5104007720947266,1109,309,0.3434789180755615,922,341,0.16367429494857788,1117,238,0.2097139209508896,914,260,0.15824460983276367,1033,513,0.6461007595062256,939,512,0.5951313972473145,1006,618,0.629370927810669,933,619,0.6318280696868896,1013,710,0.4428492784500122,935,721,0.4493281841278076
41,0.5178786039352417,1005,323,0.3367376923561096,1069,366,0.5381879806518555,937,372,0.5242972373962402,1109,304,0.2955557107925415,923,340,0.1497633457183838,1116,235,0.18390287458896637,914,258,0.1302827149629593,1040,515,0.6214603185653687,940,510,0.4953097701072693,1018,618,0.6336674690246582,935,619,0.6533998250961304,1020,709,0.4217008352279663,937,719,0.4557243287563324
42,0.5199679553508758,1009,323,0.37572216987609863,1073,366,0.5466925501823425,944,374,0.5376613736152649,1108,305,0.34540948271751404,923,338,0.18085728585720062,1115,236,0.19193609058856964,909,258,0.15944796800613403,1044,516,0.5774630904197693,945,511,0.5179360508918762,1024,617,0.633186399936676,937,620,0.6565430760383606,1026,709,0.41421136260032654,938,719,0.451274037361145
43,0.49195609688758846,1009,323,0.37159964442253113,1074,367,0.5539906024932861,945,375,0.534958004951477,1106,308,0.3042813539505005,925,340,0.18177703022956848,1107,237,0.20295953750610352,914,259,0.16683357954025269,1034,511,0.4133594036102295,946,513,0.5417613983154297,1037,618,0.6099955439567566,939,618,0.5794232487678528,1036,710,0.4003755748271942,941,720,0.44766765832901
44,0.49935449361801143,1011,323,0.36515969038009644,1074,365,0.5418432354927063,950,375,0.5540672540664673,1104,309,0.22659094631671906,932,346,0.15376105904579163,1095,239,0.16923798620700836,923,263,0.18177098035812378,1036,513,0.4683593809604645,956,514,0.5337091684341431,1034,614,0.43077757954597473,950,621,0.6745172142982483,1047,708,0.4734613299369812,945,721,0.43291428685188293
45,0.5087896406650543,1009,325,0.41084933280944824,1074,365,0.5403243899345398,947,374,0.5708082914352417,1111,287,0.28705671429634094,924,345,0.15582604706287384,1095,239,0.14710548520088196,916,263,0.19650977849960327,1036,513,0.47070571780204773,956,514,0.5407081246376038,1033,617,0.570500373840332,948,620,0.6781824827194214,1047,709,0.4664037823677063,943,721,0.43612274527549744
46,0.4668730527162552,1011,324,0.3742462992668152,1076,366,0.5404934883117676,949,375,0.5455474257469177,1108,289,0.2703264653682709,927,344,0.15772271156311035,1091,240,0.15613484382629395,914,262,0.24483327567577362,1040,512,0.45770663022994995,947,511,0.35703736543655396,1039,617,0.6147528290748596,952,620,0.6678301095962524,1048,708,0.4780654013156891,945,721,0.42884039878845215
47,0.49313154220581046,1013,327,0.5314558148384094,1078,365,0.5435208082199097,953,373,0.5144543647766113,1106,291,0.30237913131713867,944,339,0.19179481267929077,1090,241,0.15123379230499268,920,264,0.2521976828575134,1039,510,0.4521488845348358,948,515,0.5213587284088135,1034,614,0.4220382869243622,949,620,0.6785393357276917,1045,708,0.46779370307922363,944,720,0.43504008650779724
48,0.4908539593219756,1010,325,0.5090805888175964,1075,362,0.5836591720581055,949,373,0.5884387493133545,1111,286,0.35156533122062683,912,273,0.27352938055992126,1120,219,0.2530246078968048,924,243,0.22589640319347382,1036,510,0.4527430832386017,944,511,0.3649447560310364,1022,617,0.564929187297821,951,620,0.6973549127578735,1039,707,0.4672805964946747,948,717,0.4579907953739166
49,0.5358867108821869,1012,323,0.3534749150276184,1074,363,0.5680221915245056,949,373,0.5999041795730591,1113,281,0.29133057594299316,905,263,0.22424833476543427,1117,219,0.18425525724887848,922,237,0.16450263559818268,1035,512,0.49845272302627563,954,515,0.5929687023162842,1025,617,0.5741786956787109,946,616,0.5888858437538147,1041,707,0.45631733536720276,946,719,0.45489686727523804
50,0.481475967168808,1013,328,0.5275879502296448,1078,364,0.5518626570701599,955,375,0.527675449848175,1116,293,0.339382529258728,907,274,0.2815345525741577,1107,238,0.20028452575206757,932,260,0.17985783517360687,1040,512,0.479699045419693,949,512,0.3905511498451233,1039,615,0.6056010723114014,956,618,0.6529924869537354,1047,706,0.44334062933921814,950,718,0.3852745592594147
51,0.4873368322849273,1014,329,0.5337671637535095,1077,365,0.5553818345069885,955,375,0.5190969705581665,1109,316,0.3111063241958618,951,346,0.15997059643268585,1096,261,0.20927846431732178,927,263,0.2465517222881317,1034,509,0.41066160798072815,955,512,0.5063135623931885,1023,616,0.5557668805122375,946,616,0.6470162272453308,1042,706,0.4152478873729706,943,718,0.40637660026550293
52,0.45366816520690917,1011,329,0.5185649394989014,1075,365,0.550622284412384,955,377,0.5144456028938293,1110,322,0.32095423340797424,948,377,0.16139338910579681,1101,263,0.21355339884757996,925,264,0.2990492582321167,1036,509,0.40793436765670776,948,510,0.34145620465278625,1031,613,0.5596471428871155,952,611,0.6070535778999329,1045,704,0.4249899685382843,946,716,0.3862987160682678
53,0.4912447661161422,1010,324,0.35675209760665894,1074,365,0.5573185086250305,953,375,0.5391855835914612,1109,317,0.329910010099411,950,347,0.17449280619621277,1107,243,0.22199402749538422,924,264,0.2930670380592346,1033,509,0.4117393493652344,955,512,0.5133031606674194,1021,615,0.5551458597183228,947,616,0.6635323762893677,1034,707,0.38409510254859924,945,718,0.39423295855522156
54,0.4867212265729904,1008,327,0.5131020545959473,1075,365,0.5601081848144531,958,378,0.5017233490943909,1105,321,0.3080744743347168,956,354,0.1725432574748993,1092,259,0.1912025660276413,924,261,0.281750351190567,1036,507,0.4017013907432556,950,514,0.525535523891449,1029,616,0.5893210768699646,954,616,0.6372554302215576,1045,707,0.42605164647102356,949,718,0.37100571393966675
55,0.5051556050777435,1007,327,0.4905526041984558,1074,364,0.5692758560180664,958,376,0.5362446308135986,1107,313,0.25771564245224,955,352,0.14468465745449066,1101,236,0.16009153425693512,920,257,0.23086443543434143,1033,510,0.43096891045570374,958,513,0.5489818453788757,1027,616,0.6111136674880981,950,617,0.6939571499824524,1044,706,0.4259491562843323,947,718,0.41649383306503296
56,0.4633855700492858,1006,326,0.49863919615745544,1073,364,0.5658931732177734,958,376,0.5349922180175781,1108,320,0.24006645381450653,955,355,0.15767847001552582,1118,224,0.25129416584968567,919,258,0.22708070278167725,1034,508,0.4004446864128113,947,509,0.36276596784591675,1030,616,0.6193622946739197,955,617,0.6891638040542603,1046,704,0.4251830279827118,949,717,0.3908007740974426
57,0.49127467274665826,1008,327,0.5129730105400085,1072,366,0.5739756226539612,958,377,0.5231301188468933,1108,322,0.2778519093990326,953,353,0.18683359026908875,1118,227,0.2801235020160675,919,260,0.24050122499465942,1030,508,0.3778538107872009,956,512,0.524154782295227,1018,616,0.5806524157524109,949,619,0.6909340023994446,1040,703,0.37385687232017517,944,713,0.4282628893852234
58,0.4800516694784164,1008,326,0.5009351968765259,1073,365,0.5731244087219238,956,374,0.5577346086502075,1108,315,0.2356191873550415,951,351,0.15647222101688385,1122,223,0.29604649543762207,920,258,0.2206781655550003,1036,508,0.4356967508792877,947,510,0.37184640765190125,1030,617,0.6415060758590698,956,619,0.6902408599853516,1045,705,0.4334232807159424,949,717,0.4109843075275421
59,0.48616901636123655,1010,325,0.5323344469070435,1074,366,0.5779424905776978,955,374,0.5649707913398743,1108,316,0.2142571061849594,951,352,0.1674579232931137,1126,223,0.27993980050086975,918,259,0.21118101477622986,1039,508,0.44411739706993103,950,509,0.38010990619659424,1032,615,0.6386876702308655,958,619,0.7024145126342773,1050,699,0.432881236076355,951,714,0.41889652609825134
60,0.558190631866455,1013,327,0.5422956943511963,1074,365,0.5710969567298889,953,376,0.5559543967247009,1107,309,0.2715096175670624,917,431,0.329574316740036,1130,223,0.33390215039253235,923,260,0.21417966485023499,1034,509,0.605847954750061,951,512,0.5719625949859619,1026,615,0.6195687055587769,957,615,0.7079662084579468,1045,701,0.45570623874664307,951,713,0.46141475439071655
61,0.5499641358852386,1013,328,0.5490803718566895,1074,365,0.5678064227104187,954,374,0.5546818971633911,1107,310,0.2606661915779114,951,354,0.1704506129026413,1133,223,0.2739885747432709,927,282,0.1356804519891739,1032,509,0.5955216288566589,951,511,0.5728516578674316,1022,615,0.6005617380142212,956,616,0.7133585810661316,1043,706,0.4612038731575012,948,715,0.45447686314582825
62,0.5399900436401367,1011,327,0.5391438603401184,1074,365,0.562677800655365,953,374,0.5446732044219971,1105,312,0.27791711688041687,945,377,0.185402512550354,1122,236,0.22643031179904938,930,284,0.17436352372169495,1030,509,0.575696587562561,949,511,0.557795524597168,1019,614,0.5776870846748352,956,615,0.712169349193573,1043,703,0.461300790309906,948,714,0.45595040917396545
63,0.5560059964656829,1009,327,0.5319802165031433,1074,365,0.5661389231681824,950,372,0.5712491273880005,1104,310,0.2645528018474579,944,345,0.2109169214963913,1107,239,0.15281875431537628,913,261,0.25736209750175476,1032,510,0.6122630834579468,948,512,0.5704504251480103,1022,614,0.607257604598999,958,617,0.7175015211105347,1046,702,0.48726916313171387,951,714,0.44345763325691223
64,0.5654845833778381,1006,326,0.5104604363441467,1071,363,0.5546693801879883,944,371,0.5948523879051208,1113,288,0.3017598092556,941,344,0.20589327812194824,1122,238,0.22362357378005981,914,263,0.2227291762828827,1026,510,0.5745552182197571,955,513,0.646821141242981,1024,616,0.6284382939338684,955,619,0.7223288416862488,1024,704,0.40294045209884644,946,713,0.46655216813087463
65,0.5760822355747223,1006,326,0.5113076567649841,1071,364,0.5571317076683044,943,371,0.592206597328186,1109,307,0.29501238465309143,938,342,0.20926998555660248,1123,238,0.23972952365875244,913,262,0.22579464316368103,1044,513,0.6307977437973022,953,513,0.6442837715148926,1019,616,0.6301593780517578,952,618,0.7240700721740723,1020,704,0.4037148952484131,944,711,0.46762123703956604
66,0.5751708269119262,1007,324,0.3480983078479767,1069,364,0.555343747138977,942,371,0.5934893488883972,1114,286,0.3204619586467743,909,289,0.26707619428634644,1123,236,0.21754123270511627,916,261,0.18991418182849884,1044,513,0.632135808467865,953,512,0.6518789529800415,1020,615,0.6321249604225159,954,618,0.7251973748207092,1021,703,0.4038435220718384,944,710,0.46084317564964294
67,0.5459739595651627,1007,324,0.3598574995994568,1071,364,0.5613143444061279,941,371,0.5872631669044495,1114,286,0.33725374937057495,906,286,0.2625027000904083,1123,236,0.19557029008865356,915,259,0.1778421550989151,1028,511,0.5885227918624878,950,510,0.5451472401618958,1026,616,0.6517672538757324,955,619,0.7224494218826294,1026,704,0.39007630944252014,947,712,0.4436965584754944
68,0.5226568162441253,1009,325,0.37567439675331116,1072,365,0.5449928045272827,942,372,0.589777946472168,1124,279,0.4386242628097534,941,341,0.14313636720180511,1128,234,0.18708591163158417,918,260,0.16201284527778625,1031,510,0.4425532817840576,950,512,0.5798006057739258,1031,616,0.655103862285614,955,619,0.7269391417503357,1026,707,0.40735217928886414,945,715,0.4624624252319336
69,0.5253423869609832,1008,325,0.37495335936546326,1071,366,0.5507583022117615,940,373,0.5826048851013184,1122,280,0.4309808909893036,900,266,0.29384785890579224,1132,219,0.21718677878379822,921,259,0.1567518413066864,1030,510,0.4403213858604431,946,513,0.5932323336601257,1028,616,0.6678529381752014,953,615,0.6095337867736816,1025,707,0.40928760170936584,944,716,0.4581613838672638
70,0.563908451795578,1010,325,0.3933430314064026,1071,366,0.5491059422492981,944,373,0.5942593812942505,1122,280,0.4217419922351837,942,341,0.14520245790481567,1133,220,0.20456776022911072,918,259,0.17005084455013275,1042,516,0.6445053815841675,948,512,0.5797461271286011,1030,616,0.6397745609283447,954,620,0.7362857460975647,1027,707,0.41328319907188416,943,717,0.48217183351516724
