FrameNo,pose_confidence,head_x,head_y,head_confidence,left_shoulder_x,left_shoulder_y,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_confidence,left_hand_x,left_hand_y,left_hand_confidence,right_hand_x,right_hand_y,right_hand_confidence,left_hip_x,left_hip_y,left_hip_confidence,right_hip_x,right_hip_y,right_hip_confidence,left_knee_x,left_knee_y,left_knee_confidence,right_knee_x,right_knee_y,right_knee_confidence,left_foot_x,left_foot_y,left_foot_confidence,right_foot_x,right_foot_y,right_foot_confidence
20,0.5051928281784057,1027,337,0.5266942977905273,1095,379,0.6541054844856262,953,384,0.42695382237434387,1203,363,0.3506028354167938,848,364,0.5324943661689758,1272,307,0.39821305871009827,762,311,0.6410539150238037,1049,514,0.4844667315483093,960,516,0.43100932240486145,1038,613,0.5959206819534302,956,610,0.6042870879173279,1044,705,0.36998751759529114,941,713,0.40110400319099426
21,0.4750716269016265,1022,336,0.5051978826522827,1068,373,0.48109784722328186,951,375,0.34550225734710693,1182,349,0.4046042263507843,839,343,0.5389582514762878,1249,285,0.6901465654373169,755,279,0.6673179864883423,1051,511,0.6105980277061462,961,513,0.38806581497192383,1049,610,0.595233142375946,961,614,0.6382876634597778,1050,696,0.3012775480747223,947,715,0.3913618326187134
22,0.4911881983280182,1013,335,0.4730791449546814,1083,378,0.4900287985801697,948,374,0.4207901060581207,1186,326,0.48562708497047424,845,330,0.43925243616104126,1236,268,0.735737681388855,774,271,0.7416626214981079,1035,513,0.5214430689811707,948,516,0.45761755108833313,1021,613,0.5839836597442627,957,617,0.7095104455947876,1041,702,0.40870463848114014,943,718,0.47463181614875793
23,0.5331131458282471,1014,333,0.45189931988716125,1073,375,0.4620203375816345,942,377,0.4773934483528137,1173,319,0.46631672978401184,845,324,0.48779937624931335,1233,261,0.6776641011238098,791,262,0.6059290170669556,1018,522,0.494671106338501,942,525,0.675633430480957,1002,627,0.5947256684303284,948,630,0.6650311350822449,1002,708,0.4103297293186188,934,719,0.482187956571579
24,0.5387965679168701,1023,326,0.5943952798843384,1083,367,0.6096783876419067,958,374,0.5410621166229248,1185,309,0.5137209892272949,916,318,0.2948782444000244,1239,243,0.561350405216217,835,240,0.44444969296455383,1033,518,0.5595587491989136,941,517,0.44644707441329956,1025,621,0.7012186646461487,951,625,0.7146295309066772,1016,713,0.46998125314712524,942,720,0.49054938554763794
25,0.5700128376483917,1026,321,0.5618157386779785,1086,355,0.5887873768806458,947,357,0.3914412558078766,1196,282,0.47818371653556824,866,290,0.4858713448047638,1226,231,0.508017361164093,829,232,0.5078905820846558,1056,514,0.7114599943161011,958,513,0.6235958933830261,1053,618,0.7492465376853943,967,619,0.665350079536438,1048,710,0.5611236691474915,955,715,0.38694652915000916
26,0.5956902623176574,1013,324,0.6330519914627075,1079,357,0.5817404985427856,956,364,0.5438313484191895,1188,275,0.4171386957168579,863,260,0.41827744245529175,1207,219,0.29414302110671997,845,217,0.211599662899971,1049,510,0.7426417469978333,955,512,0.6373865008354187,1019,617,0.6353616714477539,966,621,0.6785116195678711,1028,701,0.4244295060634613,946,704,0.3584466278553009
27,0.5738439738750457,1005,322,0.5597632527351379,1077,356,0.574081301689148,940,364,0.5767850279808044,1177,274,0.5128657817840576,869,255,0.5035123825073242,1204,222,0.2942448854446411,856,215,0.1959945559501648,1037,512,0.5956700444221497,946,516,0.6581190824508667,1013,621,0.6429703235626221,963,625,0.6113827228546143,1019,694,0.37751272320747375,949,697,0.3316837251186371
28,0.5474544703960419,1005,322,0.49299249053001404,1087,355,0.6033483743667603,948,362,0.5279263257980347,1178,270,0.5283829569816589,877,257,0.5690908432006836,1204,221,0.24906617403030396,854,215,0.33891770243644714,1041,514,0.6458943486213684,941,513,0.46324801445007324,1010,622,0.676447331905365,957,625,0.6263415813446045,1008,697,0.40705323219299316,955,698,0.42944857478141785
29,0.5806867122650146,1007,326,0.46955999732017517,1075,361,0.5756527185440063,946,370,0.6008788347244263,1150,286,0.4816545248031616,906,275,0.4436067044734955,1177,225,0.3015044629573822,902,225,0.22683797776699066,1033,517,0.5976295471191406,950,520,0.6515134572982788,1011,630,0.6309783458709717,965,629,0.6350381970405579,1012,700,0.4309118688106537,954,703,0.4049464762210846
30,0.5630677044391632,1007,325,0.4674626886844635,1074,359,0.5494767427444458,950,368,0.5706329941749573,1153,288,0.45040157437324524,906,280,0.42017894983291626,1179,241,0.30423229932785034,909,242,0.34618568420410156,1034,515,0.5708519816398621,952,517,0.6469533443450928,1014,623,0.6544676423072815,959,623,0.5999633073806763,1017,698,0.4077316224575043,953,705,0.4207490086555481
31,0.5746718883514403,1005,323,0.45514577627182007,1074,355,0.5383263230323792,954,366,0.5360314249992371,1153,286,0.41533777117729187,904,277,0.4085262417793274,1194,237,0.31811827421188354,904,243,0.35685408115386963,1045,512,0.7213258147239685,953,512,0.6082946062088013,1026,617,0.6269761323928833,965,620,0.6441922187805176,1033,701,0.4124983251094818,959,710,0.425752192735672
32,0.5684583723545075,1005,324,0.4617069661617279,1073,356,0.5546387434005737,946,363,0.5200229287147522,1148,291,0.45288389921188354,905,280,0.46218568086624146,1183,245,0.26302245259284973,898,228,0.3331323266029358,1041,512,0.7040409445762634,952,512,0.5931450128555298,1022,619,0.6528500914573669,967,622,0.6403331160545349,1034,707,0.43576550483703613,960,712,0.3521394431591034
33,0.5491580963134766,1003,323,0.48094457387924194,1073,355,0.5390087366104126,956,369,0.5324307680130005,1149,287,0.4654207229614258,912,281,0.39414721727371216,1182,246,0.23075374960899353,910,244,0.2984127104282379,1048,512,0.7217989563941956,953,511,0.46328163146972656,1029,613,0.6549248695373535,965,616,0.6371089816093445,1042,710,0.5149111747741699,960,716,0.43500757217407227
34,0.5459165275096893,1005,323,0.5032208561897278,1073,357,0.5327626466751099,963,373,0.5099855065345764,1150,287,0.40738987922668457,908,274,0.38703447580337524,1177,232,0.20461761951446533,908,237,0.25615787506103516,1056,515,0.694732129573822,959,512,0.5136210322380066,1047,610,0.6229317784309387,963,610,0.611117422580719,1046,704,0.51268070936203,954,710,0.4431443214416504
35,0.5012847363948822,1009,325,0.5376457571983337,1083,365,0.5638560652732849,964,372,0.48845645785331726,1145,291,0.46880578994750977,911,276,0.3793671727180481,1164,243,0.24376848340034485,909,237,0.2591969668865204,1038,513,0.5124194622039795,949,513,0.43863725662231445,1027,615,0.6357988119125366,961,617,0.6875883340835571,1040,706,0.4928090572357178,952,716,0.48311927914619446
36,0.5197239935398101,1011,325,0.5548466444015503,1081,363,0.5750690698623657,961,372,0.5103533267974854,1134,309,0.2711844742298126,910,279,0.38697198033332825,1145,232,0.298920214176178,905,235,0.3369424641132355,1035,512,0.6225188374519348,946,510,0.3919317126274109,1029,614,0.6408922076225281,961,616,0.7153444290161133,1035,704,0.4466594457626343,946,714,0.5028171539306641
37,0.5290855914354324,1014,325,0.5657791495323181,1084,363,0.5560153126716614,961,370,0.5016834735870361,1138,307,0.32648956775665283,950,340,0.18961837887763977,1157,236,0.31780993938446045,911,239,0.26796087622642517,1030,508,0.580159604549408,945,510,0.543344259262085,1018,613,0.5889772772789001,955,614,0.6730667352676392,1020,708,0.422080934047699,943,717,0.4401746690273285
38,0.5431422352790832,1015,326,0.556372344493866,1081,364,0.5645990371704102,958,371,0.5369997620582581,1138,289,0.3969344198703766,947,339,0.1848735809326172,1145,232,0.2521445155143738,923,261,0.20445232093334198,1033,512,0.6183906197547913,947,513,0.5424412488937378,1024,616,0.5900278091430664,958,617,0.6709827184677124,1026,709,0.43549856543540955,943,720,0.44172465801239014
39,0.5068744093179702,1015,327,0.5509489178657532,1078,369,0.5470239520072937,954,375,0.5182151198387146,1136,311,0.3043558895587921,942,347,0.1940673440694809,1141,251,0.2822578251361847,918,263,0.295002818107605,1029,511,0.5196971893310547,951,512,0.49205055832862854,1025,616,0.5538033843040466,948,617,0.6391220688819885,1021,710,0.43017643690109253,938,722,0.4251658618450165
40,0.49238264560699463,1011,326,0.5291591882705688,1075,368,0.5639805197715759,954,374,0.5174189209938049,1135,292,0.4122031629085541,935,338,0.14309391379356384,1139,235,0.3210754096508026,928,264,0.2196827083826065,1032,512,0.3922575116157532,955,513,0.5041534900665283,1035,617,0.6533978581428528,960,618,0.6818282604217529,1045,705,0.501257061958313,955,715,0.41801199316978455
41,0.4868726074695586,1003,324,0.48014581203460693,1070,367,0.5713343620300293,949,374,0.5373018980026245,1134,294,0.4417683482170105,940,342,0.13943040370941162,1137,235,0.3201618194580078,931,266,0.20064355432987213,1031,509,0.3502817153930664,949,510,0.5082507133483887,1030,618,0.6267762780189514,957,617,0.676457941532135,1050,706,0.515862226486206,953,719,0.43821796774864197
42,0.4883449137210846,1000,324,0.416887491941452,1067,366,0.5786594748497009,940,371,0.5580623745918274,1136,294,0.39636608958244324,910,320,0.28312572836875916,1141,235,0.3039340674877167,903,265,0.30884069204330444,1032,509,0.3630134165287018,951,509,0.47778457403182983,1035,620,0.6466419696807861,961,619,0.650435209274292,1047,709,0.40005913376808167,958,721,0.3873521685600281
43,0.5213870733976363,1007,321,0.48136433959007263,1063,363,0.6056439280509949,938,367,0.566363513469696,1136,287,0.3383393883705139,913,314,0.19738365709781647,1136,223,0.33575138449668884,899,238,0.23719599843025208,1028,511,0.4074839651584625,949,511,0.5499587655067444,1037,621,0.6844313144683838,948,620,0.707897961139679,1037,702,0.43459904193878174,953,715,0.49081629514694214
44,0.5472254186868667,1003,321,0.3044876456260681,1063,365,0.582586944103241,941,369,0.5589166879653931,1132,289,0.35666656494140625,912,317,0.22341090440750122,1134,232,0.2940693795681,909,260,0.24034805595874786,1042,515,0.6257200241088867,951,509,0.5125654339790344,1038,620,0.6563795804977417,956,619,0.6896716356277466,1033,704,0.4286695420742035,953,715,0.4802670478820801
45,0.5587193548679352,1006,322,0.34724316000938416,1064,367,0.5716437697410583,943,371,0.5381379127502441,1131,291,0.39560461044311523,921,319,0.24382250010967255,1138,231,0.2840924859046936,913,263,0.2324732393026352,1039,511,0.6304299235343933,949,510,0.6079978942871094,1032,618,0.5959325432777405,953,617,0.6653280258178711,1046,703,0.5289790034294128,953,715,0.4649980068206787
46,0.5528106272220612,1005,322,0.332059770822525,1067,365,0.5784022212028503,939,369,0.5524228811264038,1133,285,0.40392324328422546,908,291,0.32047155499458313,1138,220,0.3467300236225128,902,240,0.2314799427986145,1043,512,0.6261574625968933,949,509,0.5344823002815247,1019,618,0.5885125994682312,956,619,0.6900821924209595,1048,704,0.5679360032081604,953,717,0.5088890790939331
47,0.5312168061733246,1003,322,0.4719838500022888,1072,367,0.5923235416412354,948,375,0.5642051696777344,1141,285,0.3557482361793518,932,319,0.17085498571395874,1139,233,0.37439751625061035,924,262,0.2125595062971115,1031,512,0.45377445220947266,952,514,0.5827367305755615,1026,622,0.6013546586036682,957,617,0.5961546897888184,1044,709,0.5566657185554504,952,715,0.4717448949813843
48,0.5301980227231979,1005,320,0.47173944115638733,1074,364,0.5885467529296875,948,372,0.5944937467575073,1143,283,0.43715938925743103,942,315,0.13032932579517365,1170,226,0.34701552987098694,933,259,0.10348371416330338,1034,515,0.549328088760376,946,515,0.4596898853778839,1032,624,0.6793690323829651,954,624,0.7266016602516174,1035,712,0.4609759449958801,952,717,0.5141787528991699
49,0.5537230551242828,1001,321,0.44680726528167725,1077,362,0.5713743567466736,944,366,0.541233241558075,1146,283,0.44942134618759155,921,296,0.25610971450805664,1169,224,0.3273671865463257,918,243,0.14320215582847595,1042,514,0.6408331990242004,952,513,0.5504785180091858,1036,620,0.7184406518936157,952,619,0.7037611603736877,1037,712,0.4519888460636139,949,718,0.4714314341545105
50,0.5778080224990845,1000,322,0.43670064210891724,1078,359,0.5477449893951416,945,366,0.5602045655250549,1147,277,0.37178850173950195,924,310,0.15300917625427246,1160,216,0.24519549310207367,916,242,0.1544252336025238,1043,510,0.7086668610572815,954,510,0.6264086961746216,1028,619,0.6994114518165588,953,617,0.7004410028457642,1037,711,0.46427634358406067,950,717,0.518000602722168
51,0.5912841737270356,1003,323,0.46353796124458313,1081,361,0.5695455074310303,949,368,0.5653154253959656,1148,279,0.3831902742385864,914,295,0.3087829053401947,1158,217,0.2261078655719757,916,245,0.19008943438529968,1044,511,0.7164426445960999,954,511,0.6303524971008301,1032,620,0.7064488530158997,960,619,0.7347471117973328,1041,709,0.4691597521305084,954,719,0.5350202918052673
52,0.5441951930522919,1010,322,0.3942573368549347,1080,364,0.5910767912864685,947,370,0.5962244272232056,1145,278,0.4509696066379547,910,293,0.28784552216529846,1155,218,0.22493033111095428,913,242,0.19221428036689758,1037,509,0.4789164364337921,953,512,0.5824450254440308,1025,619,0.6450278759002686,957,621,0.7072241306304932,1016,708,0.39309948682785034,945,720,0.5040578842163086
53,0.5615231871604919,1012,322,0.3721456527709961,1079,364,0.5698786973953247,947,371,0.6000209450721741,1146,280,0.4519122242927551,910,293,0.26687338948249817,1150,230,0.2234291434288025,913,242,0.20075564086437225,1028,512,0.5944726467132568,952,511,0.5735417604446411,1015,617,0.6388118863105774,946,619,0.7152830958366394,1012,709,0.41397783160209656,941,719,0.5416482090950012
54,0.5495418816804886,1011,322,0.3587501645088196,1078,365,0.5563516616821289,946,372,0.5983461141586304,1145,279,0.3801494240760803,908,291,0.239334836602211,1151,218,0.20296627283096313,911,240,0.20338685810565948,1028,511,0.5907487273216248,953,510,0.5449082255363464,1018,617,0.6376760601997375,950,619,0.7094334959983826,1012,706,0.406659871339798,944,715,0.5423903465270996
55,0.5522824287414551,1008,323,0.36482611298561096,1076,364,0.5708887577056885,942,370,0.5996996760368347,1142,277,0.319853812456131,904,271,0.29447415471076965,1145,216,0.1801733672618866,911,238,0.19390727579593658,1026,511,0.5812972784042358,950,510,0.555444061756134,1014,619,0.6559116840362549,954,621,0.687467098236084,1011,707,0.4171481430530548,946,717,0.5352116227149963
56,0.5580884754657744,1007,322,0.339557021856308,1078,364,0.5831637978553772,940,370,0.5939775705337524,1142,277,0.3526841402053833,904,269,0.26329025626182556,1145,215,0.18524549901485443,910,225,0.19387243688106537,1026,511,0.5923951864242554,946,511,0.5779988765716553,1010,619,0.646070659160614,943,618,0.5835528373718262,1009,707,0.4410853385925293,944,717,0.5234286189079285
57,0.57830171585083,1009,321,0.32988011837005615,1080,363,0.5818504095077515,945,368,0.5779616236686707,1144,277,0.30926889181137085,903,260,0.32648706436157227,1150,216,0.1637103408575058,907,223,0.18661338090896606,1029,509,0.625011682510376,955,511,0.6628666520118713,1017,621,0.6444389820098877,956,624,0.6747386455535889,1018,707,0.4694441854953766,950,716,0.49994826316833496
58,0.5752693474292755,1012,321,0.3243773877620697,1080,363,0.570631206035614,949,369,0.5896549820899963,1144,280,0.3666655421257019,908,276,0.2798823416233063,1148,230,0.18109744787216187,914,240,0.1674523800611496,1027,509,0.6036293506622314,956,511,0.6615192294120789,1017,619,0.6460360288619995,949,621,0.6854785680770874,1016,707,0.47043725848197937,947,716,0.5270533561706543
59,0.5605466395616531,1007,324,0.471038281917572,1079,362,0.5676164031028748,951,368,0.5772624611854553,1147,280,0.32743239402770996,901,267,0.259432315826416,1154,218,0.1830662488937378,914,236,0.16010676324367523,1030,508,0.6251783967018127,946,510,0.581123411655426,1015,618,0.5890728831291199,950,620,0.7240465879440308,1036,706,0.4205680191516876,949,718,0.5484912991523743
60,0.5681389957666396,1004,321,0.453543096780777,1076,360,0.5648502111434937,950,368,0.5672287940979004,1151,278,0.325120747089386,906,255,0.2888666093349457,1162,219,0.2469724714756012,920,224,0.1780293881893158,1023,506,0.5658621191978455,955,509,0.6928327679634094,1008,618,0.6649961471557617,951,617,0.7196447253227234,1026,704,0.3583126962184906,945,709,0.559185266494751
61,0.5448573768138886,1003,319,0.4490588903427124,1077,358,0.5210482478141785,949,365,0.5362924933433533,1149,277,0.3149339556694031,907,254,0.2539834678173065,1158,216,0.1788080781698227,915,221,0.1364910751581192,1033,506,0.6406798958778381,948,507,0.5841442346572876,1031,621,0.6965898871421814,949,618,0.729499101638794,1032,708,0.4268447756767273,948,712,0.5446576476097107
62,0.5361741036176682,1005,320,0.47848907113075256,1079,359,0.5260571837425232,953,366,0.533738911151886,1148,279,0.3075519800186157,907,267,0.23590585589408875,1155,217,0.1656489074230194,916,238,0.15345941483974457,1031,504,0.6206243634223938,948,505,0.5587289929389954,1025,619,0.6630178093910217,946,617,0.7162749767303467,1019,708,0.43566277623176575,946,714,0.5089658498764038
63,0.5412290215492248,1008,319,0.4921727478504181,1080,359,0.5332775712013245,956,365,0.5334933400154114,1146,281,0.3276485502719879,909,274,0.2826822102069855,1151,218,0.18017436563968658,914,240,0.17784914374351501,1032,504,0.6277204751968384,948,505,0.562052309513092,1023,619,0.652320921421051,947,617,0.7220408916473389,1015,707,0.43599623441696167,946,712,0.5159103870391846
64,0.5258347064256668,1008,321,0.4994937777519226,1079,360,0.542945146560669,952,368,0.5368892550468445,1147,281,0.331557035446167,921,293,0.16275838017463684,1153,230,0.16330407559871674,915,240,0.12272293865680695,1028,502,0.5912362337112427,946,504,0.5230311155319214,1018,618,0.6274257898330688,949,616,0.6954169273376465,1013,707,0.4395051896572113,947,713,0.4995990991592407
65,0.583144125342369,1007,320,0.47697606682777405,1078,359,0.5483925342559814,953,368,0.5575534105300903,1147,281,0.33548328280448914,917,293,0.20904311537742615,1158,220,0.19868217408657074,914,241,0.15990255773067474,1041,505,0.6825538873672485,955,505,0.6867117881774902,1010,618,0.6476448178291321,947,617,0.7082660794258118,1010,707,0.45858073234558105,946,712,0.5251502990722656
66,0.5922881543636322,1008,323,0.47678911685943604,1077,361,0.5719366073608398,952,369,0.5662152767181396,1145,283,0.378018856048584,918,294,0.24097734689712524,1158,221,0.21090556681156158,913,242,0.17675796151161194,1041,506,0.6824267506599426,954,507,0.6852206587791443,1009,617,0.6476251482963562,947,617,0.70554119348526,1010,707,0.46680107712745667,945,712,0.5232492089271545
67,0.559655749797821,1008,321,0.48600396513938904,1078,360,0.5590196251869202,953,370,0.5571173429489136,1147,282,0.37078621983528137,923,298,0.21534600853919983,1154,231,0.1911238729953766,921,261,0.16682110726833344,1024,503,0.5653102993965149,957,506,0.6683316826820374,1018,616,0.6097333431243896,949,614,0.6844420433044434,1013,701,0.4360528290271759,943,704,0.5201170444488525
68,0.5558332204818726,1006,323,0.46696195006370544,1076,362,0.5777813196182251,952,372,0.5613561868667603,1147,282,0.34765782952308655,919,293,0.19678887724876404,1153,230,0.17058610916137695,914,241,0.16099509596824646,1031,506,0.6243033409118652,948,507,0.5732007622718811,1033,616,0.6105874180793762,952,615,0.6940963268280029,1034,707,0.42855826020240784,946,715,0.4906006455421448
69,0.5651142239570617,1007,323,0.4929939806461334,1074,363,0.6001604795455933,954,373,0.5756623148918152,1144,284,0.393546998500824,923,292,0.1874236762523651,1144,228,0.1666243076324463,912,237,0.15506228804588318,1030,510,0.6203032732009888,946,512,0.5727273225784302,1030,616,0.650053858757019,947,618,0.7225075364112854,1033,707,0.44661402702331543,943,718,0.4983607828617096
70,0.5705074906349182,1008,323,0.4850260317325592,1074,365,0.600830078125,955,374,0.5674993991851807,1144,282,0.3894588351249695,926,290,0.17575456202030182,1145,227,0.15894058346748352,915,236,0.12983523309230804,1031,508,0.6323924660682678,948,510,0.6058370471000671,1033,615,0.6108304262161255,951,617,0.720497190952301,1038,703,0.4480668008327484,946,718,0.5033588409423828
