FrameNo,head_x,head_y,head_confidence,left_shoulder_x,left_shoulder_y,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_confidence,left_hand_x,left_hand_y,left_hand_confidence,right_hand_x,right_hand_y,right_hand_confidence,left_hip_x,left_hip_y,left_hip_confidence,right_hip_x,right_hip_y,right_hip_confidence,left_knee_x,left_knee_y,left_knee_confidence,right_knee_x,right_knee_y,right_knee_confidence,left_foot_x,left_foot_y,left_foot_confidence,right_foot_x,right_foot_y,right_foot_confidence
71,953,488,0.5371806621551514,1032,506,0.5305727124214172,876,509,0.445043683052063,1077,443,0.4470265805721283,808,454,0.3988442122936249,1092,374,0.32984086871147156,749,406,0.6367269158363342,1021,613,0.5407088398933411,940,616,0.5275999307632446,1044,648,0.42316484451293945,954,655,0.35370564460754395,1067,742,0.2961980104446411,902,732,0.44481876492500305
72,944,491,0.36907657980918884,1032,506,0.5676631331443787,873,508,0.37576815485954285,1077,442,0.5203144550323486,815,445,0.4153496026992798,1086,369,0.4373513460159302,749,408,0.6296972036361694,1024,620,0.6065365672111511,944,625,0.548040509223938,1058,646,0.606417715549469,951,658,0.42704322934150696,1085,739,0.5432663559913635,906,727,0.4560042917728424
73,949,492,0.5203534960746765,1032,504,0.5310695767402649,876,507,0.34710797667503357,1072,445,0.48806920647621155,809,453,0.42339468002319336,1092,376,0.41338983178138733,756,408,0.6135748624801636,1023,616,0.5599716305732727,944,621,0.560878336429596,1059,642,0.5775197744369507,955,652,0.37209758162498474,1085,736,0.5263761878013611,906,721,0.46300026774406433
74,946,494,0.5090470314025879,1032,505,0.5380848050117493,874,508,0.3408282995223999,1072,449,0.44847652316093445,807,453,0.40037357807159424,1094,380,0.4589507579803467,755,401,0.5963289737701416,1012,613,0.38875752687454224,944,620,0.5425668358802795,1059,642,0.576000988483429,953,650,0.3642228841781616,1085,736,0.5143275260925293,908,727,0.3776024281978607
75,945,492,0.5342299938201904,1031,505,0.5320846438407898,874,507,0.3231984078884125,1074,449,0.4648987948894501,808,456,0.40022847056388855,1100,378,0.3586519658565521,759,402,0.5642154216766357,1013,613,0.37481656670570374,944,620,0.5383746027946472,1062,642,0.5663921236991882,953,651,0.3617667853832245,1087,737,0.4919629991054535,897,724,0.4387616515159607
76,943,491,0.5642487406730652,1027,508,0.5399513840675354,879,507,0.33977553248405457,1073,455,0.4133213758468628,806,457,0.39791980385780334,1101,378,0.3404143154621124,758,401,0.5182532072067261,1030,618,0.5258053541183472,949,623,0.500523567199707,1061,644,0.5745195150375366,952,652,0.3622143566608429,1089,740,0.4774622619152069,893,729,0.4040500223636627
77,939,491,0.586990475654602,1025,506,0.5473286509513855,875,507,0.3404712975025177,1078,444,0.4228441119194031,805,454,0.40816035866737366,1100,375,0.33744093775749207,759,402,0.5211009383201599,1015,612,0.3846961259841919,946,620,0.5221555233001709,1056,646,0.5992881655693054,955,653,0.3642860949039459,1085,739,0.46449896693229675,899,729,0.4354349970817566
78,940,491,0.5756329894065857,1027,507,0.5465369820594788,882,508,0.3730265498161316,1078,446,0.41318589448928833,809,458,0.40565866231918335,1104,377,0.3436283767223358,760,403,0.5044891238212585,1018,613,0.3863609731197357,950,622,0.5079819560050964,1052,648,0.6008905172348022,953,655,0.38448259234428406,1086,743,0.42302682995796204,898,732,0.43154898285865784
79,940,490,0.5759547352790833,1026,508,0.5510923862457275,883,508,0.3824644982814789,1078,448,0.4073109030723572,812,460,0.4072842597961426,1102,378,0.3534291684627533,747,399,0.5235081315040588,1018,615,0.3821977376937866,949,623,0.48421865701675415,1049,647,0.6038926839828491,949,653,0.38059720396995544,1084,741,0.40968990325927734,898,728,0.4341641962528229
80,938,489,0.5742202401161194,1026,508,0.5476290583610535,878,509,0.3793353736400604,1077,446,0.4014522433280945,811,458,0.4238686263561249,1096,376,0.3341882526874542,747,399,0.5315499901771545,1015,615,0.366300493478775,946,623,0.4898832142353058,1056,646,0.6078542470932007,946,652,0.3802599608898163,1083,737,0.4408293068408966,901,725,0.4571387767791748
81,942,489,0.5565862059593201,1027,507,0.5452243089675903,879,508,0.37943026423454285,1079,444,0.4286007881164551,811,456,0.3907984793186188,1097,372,0.30789369344711304,760,402,0.5292296409606934,1014,614,0.37449467182159424,945,621,0.517235279083252,1052,648,0.6201356649398804,945,653,0.3800968527793884,1084,738,0.46402814984321594,896,724,0.4565313160419464
82,951,487,0.38995468616485596,1031,506,0.46344929933547974,885,513,0.4834938943386078,1085,440,0.5342870950698853,818,461,0.3707120418548584,1104,365,0.31704288721084595,753,403,0.5092294216156006,1021,626,0.4312730133533478,944,630,0.4993543326854706,1055,649,0.5745039582252502,955,659,0.35754144191741943,1089,745,0.4651474356651306,897,731,0.452130526304245
83,955,489,0.3831264078617096,1032,502,0.5187560319900513,884,506,0.5464871525764465,1077,442,0.4931660294532776,815,459,0.48392176628112793,1106,363,0.3950210511684418,752,402,0.6460802555084229,1017,614,0.5039812326431274,947,621,0.6066514253616333,1049,660,0.5797903537750244,937,673,0.3619125187397003,1082,751,0.5136111974716187,900,731,0.5036214590072632
84,959,486,0.5254397988319397,1037,503,0.6337102055549622,884,509,0.5315526127815247,1082,440,0.3819418251514435,824,447,0.559687077999115,1102,368,0.4254876673221588,769,410,0.6265963912010193,1028,619,0.5684207677841187,945,626,0.5124110579490662,1054,667,0.5417348742485046,949,684,0.394806444644928,1080,760,0.5460432171821594,899,739,0.5278447270393372
85,959,490,0.48683005571365356,1027,508,0.5141763091087341,876,506,0.48241519927978516,1076,439,0.40874093770980835,824,449,0.556047260761261,1101,370,0.4500558376312256,772,403,0.6258825063705444,1015,616,0.4740354120731354,948,624,0.5638634562492371,1063,650,0.43489164113998413,970,664,0.3689384460449219,1087,746,0.4804498255252838,918,729,0.4945605993270874
86,963,490,0.4185991883277893,1037,509,0.5581607818603516,895,504,0.5832273364067078,1087,438,0.4089561998844147,838,449,0.5208902359008789,1116,365,0.42448556423187256,796,394,0.5542447566986084,1018,617,0.45361220836639404,952,622,0.5331072807312012,1059,655,0.45459383726119995,970,667,0.33006587624549866,1085,745,0.3936655521392822,911,734,0.436278373003006
87,966,487,0.5458871126174927,1046,508,0.6008836030960083,888,501,0.6234641671180725,1094,431,0.4398520886898041,834,441,0.5785331130027771,1121,363,0.5871850848197937,800,372,0.4668366014957428,1020,614,0.5147544741630554,950,619,0.5713921189308167,1055,660,0.371760755777359,974,670,0.30105966329574585,1085,748,0.4568401873111725,923,729,0.4700782299041748
88,971,468,0.4319542348384857,1044,495,0.592344343662262,889,483,0.6191738247871399,1101,409,0.39841100573539734,847,418,0.5215434432029724,1119,347,0.5694132447242737,801,353,0.6307812929153442,1021,611,0.543027937412262,945,615,0.6284955143928528,1052,669,0.5072693824768066,957,677,0.44635578989982605,1073,755,0.422610342502594,941,728,0.46694785356521606
89,973,460,0.5045825242996216,1064,492,0.6386324763298035,882,481,0.6531962752342224,1106,396,0.4968075156211853,845,412,0.5444262623786926,1114,343,0.5435603260993958,821,350,0.6698081493377686,1021,618,0.5903010368347168,943,621,0.6935288310050964,1065,679,0.35315626859664917,949,681,0.43418776988983154,1072,756,0.4541075825691223,929,733,0.400094211101532
90,983,453,0.35379886627197266,1063,483,0.6033973097801208,891,474,0.6377015709877014,1111,391,0.4520169496536255,847,391,0.5674542784690857,1124,313,0.5863949060440063,826,321,0.5806385278701782,1025,601,0.5282114744186401,944,603,0.6274062395095825,1058,653,0.3124368190765381,959,646,0.45800793170928955,1074,745,0.42448359727859497,939,728,0.5968246459960938
91,982,433,0.40450865030288696,1065,468,0.6933600306510925,894,470,0.7240117788314819,1129,389,0.6531612873077393,839,393,0.5371174812316895,1132,302,0.5147672891616821,824,316,0.6033080816268921,1022,601,0.5714502930641174,944,606,0.6611853837966919,1077,662,0.3263101279735565,954,660,0.38356003165245056,1080,758,0.5428568720817566,934,734,0.6478939652442932
92,991,434,0.5223525762557983,1060,458,0.6546666026115417,907,461,0.7102084159851074,1132,384,0.6353394389152527,854,390,0.5707269906997681,1132,311,0.6647875308990479,831,312,0.6873575448989868,1036,599,0.693863034248352,949,598,0.7352628111839294,1067,629,0.6300275921821594,963,625,0.49744534492492676,1082,747,0.5061038136482239,927,728,0.5640590786933899
93,995,429,0.5286588668823242,1054,454,0.6367270946502686,911,456,0.6730403304100037,1133,381,0.5777250528335571,854,386,0.4622964560985565,1131,303,0.6014331579208374,829,302,0.6641733050346375,1034,593,0.6849654912948608,945,593,0.7136813402175903,1062,639,0.46753355860710144,962,637,0.4018838405609131,1082,748,0.4748138189315796,932,726,0.5816510915756226
94,998,418,0.3991738557815552,1057,437,0.539629340171814,915,450,0.5607646107673645,1139,376,0.4723253548145294,858,393,0.40717217326164246,1141,297,0.5621184706687927,824,299,0.49826061725616455,1030,579,0.6688211560249329,939,579,0.6748749613761902,1063,630,0.4425959587097168,951,614,0.49030038714408875,1084,742,0.39530062675476074,927,720,0.5529652237892151
95,990,376,0.4715133607387543,1057,413,0.5927800536155701,913,424,0.6311392188072205,1125,343,0.6622037887573242,877,341,0.5228419303894043,1142,252,0.7678762674331665,844,250,0.46740052103996277,1032,570,0.7668119668960571,949,569,0.7751678824424744,1067,638,0.5756750106811523,953,632,0.45504850149154663,1087,744,0.5290306210517883,957,721,0.6196660399436951
96,985,375,0.3157753050327301,1043,409,0.5941617488861084,910,414,0.5481094717979431,1125,333,0.6060574650764465,884,345,0.6213238835334778,1140,250,0.713505208492279,854,277,0.2981218993663788,1023,560,0.5691171288490295,953,559,0.7420461177825928,1061,625,0.5554393529891968,952,631,0.44378161430358887,1084,747,0.48045018315315247,955,722,0.5670152902603149
97,994,348,0.5504010915756226,1054,395,0.5153710842132568,912,397,0.3784704804420471,1132,311,0.6318415999412537,874,303,0.6040299534797668,1146,243,0.5684731006622314,856,237,0.3295900821685791,1036,552,0.6576287150382996,952,550,0.7283884286880493,1070,647,0.6117677688598633,960,639,0.5912018418312073,1078,752,0.3971063494682312,964,718,0.43333470821380615
98,996,333,0.5120970606803894,1060,376,0.5006738901138306,914,379,0.4422937035560608,1141,297,0.5238897800445557,874,286,0.5486672520637512,1141,232,0.37227851152420044,861,232,0.234869122505188,1040,545,0.6932265162467957,950,544,0.6932806968688965,1079,653,0.470630943775177,968,644,0.5719186067581177,1081,748,0.47278520464897156,960,720,0.4905194640159607
99,987,336,0.5294948220252991,1053,377,0.5120649933815002,915,381,0.4596446454524994,1145,296,0.4987924098968506,865,281,0.6109123826026917,1153,225,0.3608725965023041,850,216,0.19622384011745453,1036,537,0.5579526424407959,945,537,0.6460573673248291,1082,655,0.5405151844024658,969,645,0.5731922388076782,1080,755,0.418398916721344,970,725,0.44209209084510803
100,987,333,0.32436540722846985,1065,377,0.5448470115661621,916,377,0.4385763108730316,1141,293,0.6486822366714478,868,280,0.6358546018600464,1155,226,0.3559967279434204,860,218,0.17663057148456573,1044,537,0.6053853034973145,952,537,0.6494511961936951,1082,660,0.640975832939148,966,648,0.5014452934265137,1097,762,0.5672942399978638,987,729,0.4023336172103882
101,1000,320,0.4089576303958893,1068,366,0.5309575200080872,914,371,0.47680994868278503,1143,285,0.5952742695808411,865,269,0.5087726712226868,1146,220,0.36310601234436035,868,223,0.16305552423000336,1039,539,0.6573315262794495,942,539,0.6966677308082581,1083,662,0.6187982559204102,970,656,0.5163282752037048,1100,756,0.5767194628715515,996,729,0.43012943863868713
102,998,323,0.526377260684967,1061,365,0.5441925525665283,916,373,0.4825446605682373,1140,284,0.6026630401611328,866,266,0.4386902153491974,1144,220,0.39185842871665955,873,220,0.14172835648059845,1042,536,0.6174724698066711,945,535,0.6510956287384033,1077,659,0.6312706470489502,971,655,0.5163586139678955,1101,759,0.5988515615463257,1009,747,0.4077686667442322
103,1001,320,0.4385560154914856,1060,364,0.5541466474533081,919,371,0.518378734588623,1143,284,0.5721914768218994,871,280,0.5674048662185669,1151,225,0.32044702768325806,870,235,0.22377784550189972,1040,536,0.621131181716919,947,536,0.6430490016937256,1081,662,0.7293766736984253,970,657,0.5566527247428894,1097,759,0.575483500957489,1001,732,0.4397885501384735
104,1002,319,0.39098814129829407,1056,361,0.5752250552177429,919,368,0.5510656833648682,1141,281,0.46057137846946716,870,277,0.4855700433254242,1153,223,0.357536256313324,871,236,0.21479515731334686,1037,537,0.6298079490661621,945,536,0.6600317358970642,1076,660,0.7607941031455994,964,657,0.5973434448242188,1101,758,0.5963444113731384,1009,746,0.3615882098674774
105,990,316,0.34634190797805786,1057,357,0.5500928163528442,915,362,0.5042906999588013,1143,278,0.5925968885421753,861,274,0.4985441565513611,1160,226,0.30600520968437195,860,236,0.2232392132282257,1037,538,0.7022926807403564,941,535,0.7331532835960388,1080,660,0.753448486328125,962,657,0.6024028658866882,1098,757,0.6067659854888916,1008,746,0.3602556884288788
106,1000,313,0.3788187503814697,1051,357,0.5702657103538513,915,359,0.49112972617149353,1147,281,0.39524126052856445,861,279,0.46423617005348206,1162,226,0.351463258266449,862,239,0.2483215034008026,1027,535,0.6405786871910095,937,532,0.7714792490005493,1072,660,0.7599369287490845,953,654,0.5521275997161865,1092,759,0.5682679414749146,992,730,0.44681036472320557
107,1002,311,0.3688998222351074,1048,349,0.4976555109024048,914,355,0.4619734585285187,1148,283,0.455232173204422,861,281,0.4627094566822052,1162,235,0.3589523434638977,857,242,0.3200061619281769,1025,530,0.6331623792648315,938,527,0.7800381779670715,1067,655,0.6962341666221619,960,646,0.5235134959220886,1086,761,0.5718308687210083,992,736,0.4951527416706085
108,998,313,0.4717446565628052,1048,348,0.493513822555542,915,357,0.47210225462913513,1141,280,0.5727588534355164,867,282,0.48916569352149963,1133,224,0.3316926062107086,867,244,0.33289313316345215,1029,532,0.6639519929885864,947,531,0.7905388474464417,1072,660,0.6919372081756592,970,647,0.535955548286438,1086,774,0.5593770146369934,992,737,0.4205770492553711
109,991,310,0.4523167610168457,1044,349,0.501977801322937,911,355,0.42816025018692017,1141,283,0.5608335137367249,861,283,0.47782379388809204,1138,231,0.27386191487312317,866,249,0.29477065801620483,1032,532,0.6760058999061584,944,531,0.802112340927124,1076,662,0.7214890718460083,960,655,0.5740752816200256,1091,770,0.6071531772613525,997,741,0.4368780851364136
110,997,311,0.3930816054344177,1045,348,0.499133825302124,913,355,0.44555267691612244,1144,279,0.5820112824440002,861,287,0.4253109395503998,1141,225,0.2803367078304291,862,248,0.31409478187561035,1025,531,0.6122103929519653,943,530,0.7976831197738647,1070,656,0.7319157719612122,971,642,0.5889379382133484,1089,768,0.6145501136779785,990,737,0.4591086506843567
111,986,312,0.35408610105514526,1047,348,0.4878389239311218,913,354,0.40734589099884033,1149,271,0.5450323820114136,860,278,0.43060043454170227,1146,223,0.2452707588672638,865,250,0.2655523121356964,1024,529,0.6001066565513611,942,527,0.7842995524406433,1067,654,0.7727407813072205,971,640,0.5884669423103333,1090,766,0.6528910994529724,991,737,0.44550076127052307
112,998,309,0.34812262654304504,1059,357,0.5982082486152649,911,351,0.3623797297477722,1153,267,0.5108065605163574,857,272,0.3974834978580475,1144,226,0.20965081453323364,866,247,0.2592591345310211,1032,529,0.6742314696311951,945,527,0.7861210107803345,1071,652,0.6612682342529297,959,647,0.5072421431541443,1093,769,0.6525300145149231,1003,747,0.3286688029766083
113,988,311,0.3386174142360687,1052,350,0.5056685209274292,917,353,0.4335525631904602,1155,273,0.5399215221405029,861,275,0.39532801508903503,1155,229,0.26452380418777466,871,249,0.29516348242759705,1027,531,0.6298109889030457,946,528,0.7773404121398926,1067,651,0.6543501615524292,961,644,0.5257359743118286,1089,766,0.6377196907997131,1000,744,0.36087238788604736
114,993,317,0.456234335899353,1056,350,0.5145120024681091,916,354,0.4570349156856537,1155,274,0.5461204051971436,862,281,0.42759889364242554,1158,231,0.28980275988578796,873,249,0.2945602834224701,1026,533,0.6265314221382141,943,529,0.7897509336471558,1068,659,0.6960351467132568,960,648,0.5529692769050598,1091,765,0.6345786452293396,1003,755,0.40883976221084595
115,995,312,0.4178922176361084,1058,348,0.4877431392669678,914,350,0.4112177789211273,1154,276,0.5504430532455444,863,275,0.3942178189754486,1164,236,0.23756922781467438,878,248,0.2468399554491043,1040,536,0.7356594800949097,936,530,0.8001981377601624,1069,663,0.7438185214996338,956,652,0.5196788311004639,1091,765,0.6337012648582458,991,739,0.5516425967216492
116,996,316,0.4647497832775116,1058,350,0.5196202397346497,918,353,0.45199844241142273,1153,280,0.45274853706359863,868,281,0.45179373025894165,1161,233,0.2151532918214798,870,244,0.3295835256576538,1042,536,0.726489245891571,938,531,0.8048675656318665,1074,665,0.7584686279296875,956,657,0.567889392375946,1092,765,0.6201254725456238,991,743,0.54032301902771
117,1002,319,0.5639886856079102,1059,353,0.5391407012939453,923,354,0.4863227307796478,1152,279,0.4829912483692169,869,285,0.4848800599575043,1154,229,0.2479274719953537,865,243,0.3426683843135834,1040,534,0.7379537224769592,937,529,0.7964500188827515,1075,662,0.7345350384712219,954,649,0.5206616520881653,1092,763,0.6147924065589905,987,735,0.5288361310958862
118,1001,318,0.5654846429824829,1056,359,0.5649828910827637,928,358,0.5374682545661926,1151,285,0.5519638061523438,897,307,0.34425249695777893,1160,230,0.1923859566450119,873,250,0.32732343673706055,1041,536,0.7102096080780029,941,531,0.7818300724029541,1071,665,0.7831595540046692,953,655,0.5547612309455872,1090,769,0.5724751353263855,985,741,0.5494051575660706
119,1008,323,0.5892040133476257,1058,363,0.5659657120704651,933,363,0.5723368525505066,1142,296,0.5769938230514526,910,317,0.4055400490760803,1161,233,0.2180376648902893,877,256,0.4027293026447296,1042,534,0.6945997476577759,944,530,0.7764497399330139,1071,660,0.7133288383483887,958,652,0.5442973375320435,1096,765,0.6389151811599731,995,745,0.4980056583881378
120,1000,324,0.43287569284439087,1051,361,0.5887159705162048,925,364,0.5693607330322266,1141,301,0.5061835050582886,903,319,0.46506467461586,1173,235,0.2741386592388153,866,248,0.39318737387657166,1036,535,0.7453961372375488,940,532,0.7976129055023193,1066,659,0.6915854811668396,963,651,0.5557222366333008,1092,770,0.577523946762085,999,748,0.4632229804992676
121,1010,321,0.503445029258728,1051,364,0.5979291796684265,927,365,0.5893523097038269,1138,305,0.5096852779388428,903,311,0.3768000304698944,1169,229,0.32371023297309875,870,244,0.29611682891845703,1038,534,0.7534416913986206,945,532,0.7882765531539917,1058,651,0.7718744874000549,957,646,0.48087337613105774,1094,758,0.6683425307273865,1011,750,0.4611102044582367
122,1006,324,0.333060085773468,1051,371,0.5926390886306763,931,372,0.5688593983650208,1143,306,0.5797663927078247,901,317,0.4577554762363434,1169,240,0.2596506178379059,872,246,0.3385750949382782,1039,537,0.7387037873268127,949,536,0.7495787739753723,1061,660,0.7022398114204407,964,658,0.560171365737915,1095,768,0.6207537055015564,1018,762,0.3970978260040283
123,1006,325,0.34418874979019165,1052,367,0.5874560475349426,931,369,0.5804967284202576,1141,310,0.5660104155540466,899,319,0.43692734837532043,1167,244,0.3245532214641571,869,246,0.33088985085487366,1035,536,0.7415866851806641,943,533,0.7670871615409851,1049,649,0.6942536234855652,966,639,0.6826786398887634,1083,753,0.4513484835624695,996,746,0.44278982281684875
124,1005,320,0.4879416227340698,1060,365,0.5916233658790588,932,364,0.6017343997955322,1147,303,0.4909071624279022,901,315,0.39779889583587646,1171,228,0.3895253837108612,867,246,0.3258304297924042,1042,533,0.7166541218757629,943,529,0.7860496640205383,1057,645,0.7534002661705017,950,642,0.5488852858543396,1083,752,0.5028862953186035,1002,748,0.4937421679496765
125,1006,325,0.4770876169204712,1065,367,0.5984846353530884,928,367,0.5790437459945679,1144,305,0.47149521112442017,903,314,0.3795395493507385,1167,224,0.4066053330898285,878,248,0.2841927111148834,1026,527,0.6103532910346985,940,528,0.7705844044685364,1063,637,0.6908681988716125,958,641,0.588106632232666,1067,732,0.5419070720672607,999,741,0.4704478681087494
126,1011,323,0.54329514503479,1070,365,0.5799450278282166,935,363,0.5768223404884338,1149,302,0.4023434817790985,909,319,0.3758009672164917,1174,225,0.4397110641002655,874,251,0.27153345942497253,1026,525,0.6046009063720703,938,527,0.7493179440498352,1055,639,0.6830453276634216,952,643,0.5673807263374329,1047,723,0.4279945492744446,973,723,0.5489928126335144
127,1005,324,0.5076996088027954,1070,366,0.5640034079551697,929,364,0.5917941331863403,1153,293,0.5329837203025818,902,316,0.3536706864833832,1183,229,0.40246832370758057,870,250,0.23394082486629486,1032,528,0.6363685131072998,940,530,0.7511492967605591,1065,650,0.6506671905517578,958,651,0.5417494177818298,1042,711,0.32374757528305054,972,715,0.46864044666290283
128,1004,319,0.5219390392303467,1072,361,0.5715957880020142,929,359,0.5673437118530273,1150,287,0.4672299325466156,894,298,0.2892363369464874,1174,222,0.43234333395957947,871,249,0.23395730555057526,1036,526,0.6729430556297302,945,526,0.7367216944694519,1055,641,0.6790330410003662,971,644,0.6333490014076233,1036,719,0.5472210049629211,967,717,0.514887809753418
129,1006,319,0.5623900890350342,1073,361,0.5768911838531494,921,356,0.47423824667930603,1148,281,0.4848739504814148,897,293,0.3097822964191437,1171,218,0.39914146065711975,881,238,0.20589575171470642,1037,524,0.6566942930221558,940,524,0.7160818576812744,1052,643,0.6755449175834656,971,646,0.6300203204154968,1040,716,0.38712137937545776,971,719,0.5031298398971558
130,1012,315,0.4615153670310974,1080,357,0.5077527761459351,934,354,0.4585667848587036,1157,282,0.5203344821929932,904,302,0.3076171875,1185,224,0.3804374933242798,873,249,0.2267039567232132,1042,525,0.6921827793121338,949,523,0.7271111011505127,1054,638,0.7068518400192261,960,641,0.5867122411727905,1041,712,0.5053689479827881,967,716,0.562224805355072
131,1013,317,0.4797949194908142,1083,359,0.5376091003417969,933,356,0.4775959849357605,1158,280,0.49462464451789856,897,298,0.3227701783180237,1186,224,0.37370333075523376,868,249,0.21887247264385223,1044,527,0.739747941493988,952,524,0.7386440634727478,1059,632,0.6446059942245483,964,640,0.5623226761817932,1044,709,0.5880272388458252,971,716,0.5822842121124268
132,1011,308,0.4610980153083801,1069,351,0.49937525391578674,935,350,0.5880071520805359,1157,282,0.3707875609397888,888,272,0.2462300807237625,1187,218,0.3422588109970093,877,224,0.1805625855922699,1044,521,0.7081608176231384,948,520,0.7313444018363953,1040,639,0.7059187293052673,956,641,0.6191986799240112,1035,713,0.6093673706054688,962,716,0.542988121509552
133,1010,311,0.4723297357559204,1082,355,0.4703401029109955,937,353,0.43620532751083374,1171,276,0.40142199397087097,896,295,0.2776910960674286,1191,227,0.40507495403289795,912,248,0.16105137765407562,1046,523,0.7400078773498535,956,521,0.6919872164726257,1058,635,0.6549566984176636,961,640,0.6815636157989502,1038,709,0.4390440881252289,971,713,0.509606122970581
134,1013,315,0.5691664218902588,1083,354,0.45015329122543335,942,355,0.5612890720367432,1172,280,0.4479297995567322,894,278,0.3996039628982544,1193,227,0.3425282835960388,919,245,0.22937867045402527,1053,523,0.7469947338104248,948,519,0.5495492219924927,1055,639,0.712165892124176,960,637,0.6634175181388855,1037,716,0.5636047124862671,967,713,0.4923056364059448
135,1016,309,0.3900632858276367,1073,351,0.4323127865791321,946,355,0.4348820149898529,1179,278,0.4777016043663025,892,275,0.419757604598999,1203,225,0.34296897053718567,907,245,0.2629281282424927,1071,528,0.7546055912971497,960,524,0.6726486682891846,1072,634,0.643153190612793,974,639,0.7233378887176514,1045,712,0.47199639678001404,976,713,0.5061025619506836
136,1026,314,0.5214748382568359,1079,353,0.5454075336456299,954,355,0.43595090508461,1182,277,0.48818352818489075,892,269,0.45751070976257324,1192,223,0.39143189787864685,911,228,0.26114630699157715,1068,527,0.7482187747955322,960,522,0.6385259628295898,1066,633,0.6312920451164246,988,632,0.6725213527679443,1038,714,0.47584810853004456,979,714,0.48795241117477417
137,1041,315,0.3914337456226349,1096,351,0.5019798278808594,949,353,0.3511906862258911,1190,270,0.5187917351722717,901,272,0.4433722496032715,1179,218,0.27098050713539124,919,228,0.17407874763011932,1071,530,0.7502408027648926,960,524,0.6372804045677185,1060,634,0.6459594368934631,972,632,0.66920405626297,1036,711,0.5926445722579956,976,714,0.563317596912384
138,1034,321,0.4568159580230713,1091,354,0.5395915508270264,962,351,0.4417157471179962,1181,286,0.39394858479499817,903,279,0.47559306025505066,1184,227,0.38588768243789673,927,233,0.3788735270500183,1075,524,0.7013942003250122,971,518,0.6520106196403503,1073,629,0.6874286532402039,993,625,0.6022399067878723,1041,713,0.44385337829589844,982,714,0.5204647779464722
139,1049,321,0.535814642906189,1125,357,0.538847804069519,962,355,0.4402073919773102,1197,261,0.48084840178489685,909,258,0.4875488877296448,1207,212,0.24912753701210022,919,226,0.1836010217666626,1064,535,0.5984301567077637,968,531,0.7148633003234863,1069,644,0.594012439250946,982,641,0.6666758060455322,1044,709,0.4995575547218323,976,710,0.4381979703903198
140,1046,318,0.5741041898727417,1113,354,0.4938804507255554,973,352,0.45344817638397217,1185,280,0.3744850158691406,911,270,0.3496571481227875,1199,225,0.32167330384254456,928,230,0.27463215589523315,1064,520,0.5749852657318115,977,518,0.657561719417572,1070,628,0.5581091642379761,1002,626,0.5994304418563843,1047,704,0.4370538294315338,981,706,0.568438708782196
141,1073,312,0.4233837425708771,1129,348,0.5001239776611328,974,349,0.618465006351471,1220,270,0.4141310751438141,900,258,0.41661709547042847,1228,226,0.43311265110969543,937,235,0.23201245069503784,1092,527,0.6994412541389465,994,522,0.6828230023384094,1085,632,0.5725007057189941,1019,640,0.4806811213493347,1058,694,0.3821277320384979,1007,699,0.42525166273117065
142,1070,312,0.3946734070777893,1136,345,0.41369524598121643,1001,356,0.5476254820823669,1222,266,0.419931560754776,923,254,0.43395113945007324,1224,221,0.27988201379776,935,232,0.20250439643859863,1102,527,0.7248937487602234,1003,522,0.6636422276496887,1081,633,0.5085846185684204,1023,638,0.5100118517875671,1052,714,0.45192933082580566,1007,711,0.314312219619751
143,1085,319,0.5474026203155518,1146,352,0.5505596995353699,1002,349,0.4590350389480591,1226,282,0.4357975423336029,944,265,0.47241491079330444,1246,220,0.3027321994304657,968,248,0.2601693868637085,1106,533,0.727923572063446,1009,528,0.7104450464248657,1090,633,0.5984936952590942,1032,637,0.5573285222053528,1052,718,0.4364994466304779,1017,714,0.35042959451675415
144,1095,310,0.46713492274284363,1163,350,0.5555131435394287,1018,348,0.6135163307189941,1233,275,0.5012736320495605,960,289,0.32875126600265503,1251,217,0.20737667381763458,931,231,0.3996897339820862,1121,531,0.7326135635375977,1024,526,0.7302891612052917,1102,641,0.6161142587661743,1049,646,0.5427477359771729,1065,707,0.40203261375427246,1034,716,0.3569912314414978
145,1096,311,0.45406538248062134,1164,348,0.4544067680835724,1023,349,0.6042131185531616,1258,274,0.5674799084663391,958,269,0.3679083287715912,1269,219,0.35720980167388916,953,230,0.23338660597801208,1110,523,0.6591554880142212,1027,524,0.5795670747756958,1102,624,0.539799153804779,1072,628,0.5817269086837769,1098,710,0.259237676858902,1075,717,0.3971055746078491
146,1111,312,0.40841102600097656,1158,348,0.4579756557941437,1038,351,0.5546051859855652,1257,277,0.5587222576141357,969,277,0.42127475142478943,1257,231,0.4623761475086212,988,247,0.368899941444397,1109,527,0.6078516244888306,1034,524,0.6525955200195312,1100,625,0.644940972328186,1086,618,0.4299500286579132,1100,711,0.2787948250770569,1101,714,0.4021386206150055
147,1109,318,0.4013378918170929,1165,349,0.4380510449409485,1044,347,0.34779420495033264,1262,275,0.5951300859451294,975,293,0.3863784372806549,1247,226,0.29698196053504944,985,252,0.37839698791503906,1110,532,0.5411997437477112,1045,530,0.6449556350708008,1099,626,0.5414285659790039,1107,627,0.5021284818649292,1054,717,0.4707946479320526,1139,722,0.42907923460006714
